用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
成都科协	3540607485	Jf7A1pCoB	【短片：被性侵的男性】有必要告诉每一个人：面对性侵害，要做“带刺的仙人掌”，敢于捍卫权利！ (通过一则视频了解四位愿意讲述自身遭遇的男生。他们曾不敢去公共厕所、不敢接触男同学…感谢他们说出来的勇气，也希望他们的声音被更多人听见，让更多的男孩女孩免受侵害。来源:L箭厂视频的微博视频  ​  展开全文c	2020年08月09日 15:57	4	2	14	https://weibo.com/3540607485/Jf7A1pCoB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7A1pCoB?uid=3540607485&rl=1
车市观察V	1233914290	Jf7xxc1b8	#绵阳涉性骚扰教师已被开除#这种人只是开除显然不够，既然触犯法律就要承担法律责任。 ​	2020年08月09日 15:50			4	https://weibo.com/1233914290/Jf7xxc1b8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7xxc1b8?uid=1233914290&rl=1
瞌睡叶子	6912138143	Jf7xtltGl	#绵阳涉性骚扰教师已被开除#学校开除之后，警察也应该调查吧，必须严惩 ​	2020年08月09日 15:50		评论		https://weibo.com/6912138143/Jf7xtltGl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7xtltGl?uid=6912138143&rl=1
康宁狼你	7487817806	Jf7vKDSgU	#绵阳涉性骚扰教师已被开除#有的学校不以为耻还包庇真是牛逼了 ​	2020年08月09日 15:46		评论		https://weibo.com/7487817806/Jf7vKDSgU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7vKDSgU?uid=7487817806&rl=1
辽沈晚报	1801817195	Jf7vv1A4c	【#绵阳涉性骚扰教师已被开除#：此前遭近200名学生举报】2020年4月，四川绵阳东辰国际学校副校长吴某某被多名学生举报长期殴打学生，并性骚扰女生引发关注。当事学生称吴某某对男同学拳打脚踢，对女同学有搂抱、抚摸、亲吻、言语骚扰等行为。近日，多名举报人收到绵阳市涪城区人民检察院寄来的告知书。 ​  展开全文c	2020年08月09日 15:45		5	2	https://weibo.com/1801817195/Jf7vv1A4c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7vv1A4c?uid=1801817195&rl=1
螺蛳粉熟了吗·	6071883749	Jf7vupWmi	#绵阳涉性骚扰教师已被开除#开除？就这样吗，换个地方还可以继续骚扰啊 ​	2020年08月09日 15:45		2	1	https://weibo.com/6071883749/Jf7vupWmi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7vupWmi?uid=6071883749&rl=1
安居夫人安伊琳	1675044574	Jf7vly0Sn	#绵阳涉性骚扰教师已被开除#然后呢？别就这样结束了。 ​	2020年08月09日 15:45			1	https://weibo.com/1675044574/Jf7vly0Sn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7vly0Sn?uid=1675044574&rl=1
宁波倪少	2168837204	Jf7v0fo6C	【#绵阳涉性骚扰教师已被开除#：曾被多人举报】2020年4月，四川绵阳东辰国际学校副校长吴某某被多名学生举报长期殴打学生，并性骚扰女生引发关注。当事学生称吴某某对男同学拳打脚踢，对女同学有搂抱、抚摸、亲吻、言语骚扰等行为。近日，多名举报人收到绵阳市涪城区人民检察院寄来的告知书。告知书显 ​  展开全文c	2020年08月09日 15:44	1		2	https://weibo.com/2168837204/Jf7v0fo6C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7v0fo6C?uid=2168837204&rl=1
红城骑兵	1602362023	Jf7tkj09p	#绵阳涉性骚扰教师已被开除#千刀万刮，不足为过。 ​	2020年08月09日 15:40			4	https://weibo.com/1602362023/Jf7tkj09p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7tkj09p?uid=1602362023&rl=1
板砖不搬砖_	7034635682	Jf7t3ts6f	#绵阳涉性骚扰教师已被开除#就这？仅仅就是开除？能想想别人的心理阴影到底有多大吗 ​	2020年08月09日 15:39		5	3	https://weibo.com/7034635682/Jf7t3ts6f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf7t3ts6f?uid=7034635682&rl=1
