用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
常德共青团的微博	3880189580	JcGmM83TR	#华春莹双语发推批蓬佩奥蚍蜉撼树#“我们一不偷、二不抢、三不撒谎！”这样温柔又霸气的华姐，你爱了吗？ L津彩青春的微博视频 ​​​	2020年07月24日 14:59	2		18	https://weibo.com/3880189580/JcGmM83TR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGmM83TR?uid=3880189580&rl=1
天津政法	5897816720	JcGmLcEIC	#华春莹双语发推批蓬佩奥蚍蜉撼树#“我们一不偷、二不抢、三不撒谎！”这样温柔又霸气的华姐，你爱了吗？L津彩青春的微博视频 ​	2020年07月24日 14:59	1	评论		https://weibo.com/5897816720/JcGmLcEIC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGmLcEIC?uid=5897816720&rl=1
陕视新闻	3229962754	JcGlEkvlP	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:56	1		2	https://weibo.com/3229962754/JcGlEkvlP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGlEkvlP?uid=3229962754&rl=1
看度新闻	1879476167	JcGlibX5j	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:55			1	https://weibo.com/1879476167/JcGlibX5j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGlibX5j?uid=1879476167&rl=1
937江苏新闻广播	1746067030	JcGlga5M0	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:55	1	3	2	https://weibo.com/1746067030/JcGlga5M0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGlga5M0?uid=1746067030&rl=1
成都市青羊区文翁社区	5686070912	JcGkQocwE	#华春莹双语发推批蓬佩奥蚍蜉撼树#【蓬佩奥演讲再颠倒黑白攻击中国 华春莹中英双语回击：蚍蜉撼树】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击， ​  展开全文c	2020年07月24日 14:54		评论		https://weibo.com/5686070912/JcGkQocwE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGkQocwE?uid=5686070912&rl=1
津彩青春	3074181393	JcGkJhDkZ	#华春莹双语发推批蓬佩奥蚍蜉撼树#“我们一不偷、二不抢、三不撒谎！”这样温柔又霸气的华姐，你爱了吗？ L津彩青春的微博视频 ​	2020年07月24日 14:54	145	197	1632	https://weibo.com/3074181393/JcGkJhDkZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGkJhDkZ?uid=3074181393&rl=1
泸州青年	2701662064	JcGkcaQV2	自带气场的华姐来啦【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象 ​  展开全文c	2020年07月24日 14:53		评论		https://weibo.com/2701662064/JcGkcaQV2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGkcaQV2?uid=2701662064&rl=1
北京大兴	2590508324	JcGk4fs71	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥污蔑中国内政外交的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树”。（海外网） ​	2020年07月24日 14:52			7	https://weibo.com/2590508324/JcGk4fs71?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGk4fs71?uid=2590508324&rl=1
大公報-大公網	1895431523	JcGjoewQt	【蓬佩奥演讲再颠倒黑白攻击中国 华春莹中英双语回击：蚍蜉撼树】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了 ​  展开全文c	2020年07月24日 14:51	16	17	143	https://weibo.com/1895431523/JcGjoewQt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGjoewQt?uid=1895431523&rl=1
中国贸易报	1707450894	JcGiZuHak	【#华春莹批蓬佩奥#：21世纪杜勒斯，“蚍蜉撼树”】“他的所作所为形象地展现了什么叫‘蚍蜉撼树’。”24日，中国外交部发言人华春莹在推特上用中英双语发文，直言批评美国国务卿蓬佩奥23日在尼克松图书馆的涉华演讲。#华春莹双语发推批蓬佩奥蚍蜉撼树#当地时间星期四下午，美国国务卿蓬佩奥在加州尼 ​  展开全文c	2020年07月24日 14:50		评论		https://weibo.com/1707450894/JcGiZuHak?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGiZuHak?uid=1707450894&rl=1
太和检察	5559226446	JcGiPntA5	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:49		16	8	https://weibo.com/5559226446/JcGiPntA5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGiPntA5?uid=5559226446&rl=1
共青团黔南州委	1069649113	JcGiMqapV	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:49		评论		https://weibo.com/1069649113/JcGiMqapV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGiMqapV?uid=1069649113&rl=1
青春北京	2590506090	JcGiobkWX	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:48			9	https://weibo.com/2590506090/JcGiobkWX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGiobkWX?uid=2590506090&rl=1
深圳网警	1977889537	JcGilfb51	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:48		1	13	https://weibo.com/1977889537/JcGilfb51?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGilfb51?uid=1977889537&rl=1
四川工人日报	1132428807	JcGhjbcjG	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:46		评论		https://weibo.com/1132428807/JcGhjbcjG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGhjbcjG?uid=1132428807&rl=1
宁波交通广播FM939	1750354480	JcGhhoJ3l	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:46		评论		https://weibo.com/1750354480/JcGhhoJ3l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGhhoJ3l?uid=1750354480&rl=1
宁波交通广播FM939	1750354480	JcGh5iXJS	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:45		评论		https://weibo.com/1750354480/JcGh5iXJS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGh5iXJS?uid=1750354480&rl=1
迅即传媒	1664208502	JcGge4pNh	【蓬佩奥演讲再颠倒黑白攻击中国 华春莹中英双语回击：蚍蜉撼树】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了 ​  展开全文c	2020年07月24日 14:43	1	1	5	https://weibo.com/1664208502/JcGge4pNh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGge4pNh?uid=1664208502&rl=1
青海共青团	2113717622	JcGfNdbxE	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:42	2	2	25	https://weibo.com/2113717622/JcGfNdbxE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGfNdbxE?uid=2113717622&rl=1
千龙网中国首都网	3215951873	JcGfAvNNU	【蓬佩奥演讲再颠倒黑白攻击中国 华春莹中英双语回击：蚍蜉撼树】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了 ​  展开全文c	2020年07月24日 14:41	2	2	14	https://weibo.com/3215951873/JcGfAvNNU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGfAvNNU?uid=3215951873&rl=1
民乐检察	6519474673	JcGf8DBGp	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:40		25	10	https://weibo.com/6519474673/JcGf8DBGp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGf8DBGp?uid=6519474673&rl=1
内蒙古长安网	6432311474	JcGf7gGl2	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:40			4	https://weibo.com/6432311474/JcGf7gGl2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGf7gGl2?uid=6432311474&rl=1
西安检察	5878527193	JcGemeouS	【#华春莹双语发推批蓬佩奥蚍蜉撼树#】当地时间23日下午，美国国务卿蓬佩奥在加州尼克松故乡的尼克松图书馆暨博物馆发表演讲，对中国内政外交进行污蔑。北京时间7月24日，中国外交部发言人华春莹在社交平台上用中英双语对蓬佩奥的演讲内容予以回击，指出蓬佩奥的所作所为形象地展现了什么叫“蚍蜉撼树 ​  展开全文c	2020年07月24日 14:38	8	32	26	https://weibo.com/5878527193/JcGemeouS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGemeouS?uid=5878527193&rl=1
宁波镇海检察	3702523900	JcGdM9bsM	【#华春莹批蓬佩奥#：21世纪杜勒斯，“蚍蜉撼树”】“他的所作所为形象地展现了什么叫‘蚍蜉撼树’。”24日，中国外交部发言人华春莹在推特上用中英双语发文，直言批评美国国务卿蓬佩奥23日在尼克松图书馆的涉华演讲。#华春莹双语发推批蓬佩奥蚍蜉撼树#当地时间星期四下午，美国国务卿蓬佩奥在加州尼 ​  展开全文c	2020年07月24日 14:37	2	1	3	https://weibo.com/3702523900/JcGdM9bsM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGdM9bsM?uid=3702523900&rl=1
