用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
画家刘云水	3339571184	JcH34Bmuy	【#天津汉沽居民楼发生爆炸#致1死17伤 事发原因曝光】7月24日中午，天津滨海新区一居民楼发生爆炸。据现场视频显示，发生爆炸的居民楼四层高，一至三层受损严重，现场一片狼藉↓↓据滨海新区消防支队通报，事故造成1人死亡17人受伤，目前火己被扑灭。 O网页链接 ​	2020年07月24日 16:43		1	1	https://weibo.com/3339571184/JcH34Bmuy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH34Bmuy?uid=3339571184&rl=1
全网最热视频	6185411457	JcH0Jv9pn	#天津汉沽居民楼发生爆炸#汉沽六安里，燃气爆炸了！！现场有人员伤亡，希望大家用煤气的时候，可以注意安全！ L全网最热视频的微博视频 ​	2020年07月24日 16:38	2	1	6	https://weibo.com/6185411457/JcH0Jv9pn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH0Jv9pn?uid=6185411457&rl=1
国民不得不看	6041830326	JcH0lhpg1	#天津一居民楼发生煤气爆炸##天津汉沽居民楼发生爆炸# 天津一居民楼发生煤气管线泄漏爆炸 造成1死17伤，现场一片狼藉 L国民不得不看的微博视频 ​	2020年07月24日 16:37	3	2	9	https://weibo.com/6041830326/JcH0lhpg1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcH0lhpg1?uid=6041830326&rl=1
看天津微博	3558497981	JcGXLCRbX	#天津汉沽居民楼发生爆炸#希望这些受伤的人员都可以平安。夏天天气炎热，每一个家庭在使用天然气的时候一定要注意安全问题。 ​	2020年07月24日 16:30	1		2	https://weibo.com/3558497981/JcGXLCRbX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGXLCRbX?uid=3558497981&rl=1
一颗南方谣	6120545624	JcGWEudwL	【#天津汉沽居民楼发生爆炸#：有人受伤，现场一片狼藉】7月24日，中午12时许，天津市汉沽某居民楼发生爆炸后起火，有市民称疑似煤气爆炸，现场一片狼藉，有人受伤。目前，消防救援部门已赶往现场，具体情况伤亡待官方通报。L天津一居民楼发生煤气爆炸 目前伤亡不明 ​	2020年07月24日 16:27		评论		https://weibo.com/6120545624/JcGWEudwL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGWEudwL?uid=6120545624&rl=1
津卫十足	6605420677	JcGW9x2jV	#天津爆料# 【#天津汉沽居民楼发生爆炸#致1死17伤 事发原因曝光】7月24日中午，天津汉沽一居民楼发生爆炸。据现场视频显示，发生爆炸的居民楼四层高，一至三层受损严重，现场一片狼藉。大家一定要加油！ L津卫十足的微博视频 ​	2020年07月24日 16:26	2	2	7	https://weibo.com/6605420677/JcGW9x2jV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGW9x2jV?uid=6605420677&rl=1
幸之素男用喷剂--京东有售	5322874834	JcGRtky3T	【#天津汉沽居民楼发生爆炸# 致1死17伤 事发原因曝光】7月24日，中午12时许，天津市汉沽某居民楼发生爆炸后起火，有市民称疑似煤气爆炸，现场一片狼藉，有人受伤。目前，消防救援部门已赶往现场，具体情况伤亡待官方通报  L幸之素男用喷剂--京东有售的微博视频 ​	2020年07月24日 16:15		评论		https://weibo.com/5322874834/JcGRtky3T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGRtky3T?uid=5322874834&rl=1
赣州市中级人民法院	3939923661	JcGQaEdeA	【#天津汉沽居民楼发生爆炸#致1死17伤 事发原因曝光】7月24日中午，天津滨海新区一居民楼发生爆炸。据现场视频显示，发生爆炸的居民楼四层高，一至三层受损严重，现场一片狼藉↓↓据滨海新区消防支队通报，事故造成1人死亡17人受伤，目前火己被扑灭。事发原因曝光↓↓ O网页链接 ​	2020年07月24日 16:12		评论		https://weibo.com/3939923661/JcGQaEdeA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGQaEdeA?uid=3939923661&rl=1
楚天音乐广播	1670738351	JcGM91giB	【#天津汉沽居民楼发生爆炸# 有人受伤 现场一片狼藉】7月24日，中午12时许，天津市汉沽某居民楼发生爆炸后起火，有市民称疑似煤气爆炸，现场一片狼藉，有人受伤。目前，消防救援部门已赶往现场，具体情况伤亡待官方通报。L沸点视频的微博视频 ​​​	2020年07月24日 16:02		评论		https://weibo.com/1670738351/JcGM91giB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGM91giB?uid=1670738351&rl=1
幸之素男用喷剂小银瓶	5595285258	JcGLZwzuK	发布了头条文章：《#天津汉沽居民楼发生爆炸#致1死17伤 事发原因曝光》  O#天津汉沽居民楼发生爆炸#致1死17伤 事发原因曝光 ​	2020年07月24日 16:01		评论		https://weibo.com/5595285258/JcGLZwzuK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcGLZwzuK?uid=5595285258&rl=1
