用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小鑫依依	2181655031	JhwRKv7zZ	#THE9斯芬克斯练习室版##刘雨昕跳我们# 刘雨昕在青春有你联欢会上的popping，舞蹈圈大神都来点赞的作品。 L刘雨昕安利广体组的微博视频 ​	2020年08月25日 11:59	2	2	174	https://weibo.com/2181655031/JhwRKv7zZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRKv7zZ?uid=2181655031&rl=1
蓝尾白虾酱	7480624773	JhwRKu2td	#THE9斯芬克斯练习室版#O网页链接 讲真这团真的颜值很不错 ​	2020年08月25日 11:59		2	2	https://weibo.com/7480624773/JhwRKu2td?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRKu2td?uid=7480624773&rl=1
面包超人搬运工Jas	6423455266	JhwRK99mq	#THE9斯芬克斯练习室版#【小陆公主👸直拍】陆柯燃太杀我了这腰身 大概是神仙姐姐吧🔥 L面包超人搬运工Jas的微博视频 ​	2020年08月25日 11:59		5	16	https://weibo.com/6423455266/JhwRK99mq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRK99mq?uid=6423455266&rl=1
Burgundy丨Red	7214997622	JhwRIpZyc	#THE9斯芬克斯练习室版#这个拍的蛮好的 晚会拍了个屁啊38好美4好飒9好帅  22那段还是我最喜欢的那段  还有7的表情管理着实有点吓人了。。。。。。希望好好做一下表情管理不错现在我觉得折配置还挺好的 ​	2020年08月25日 11:59		评论		https://weibo.com/7214997622/JhwRIpZyc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRIpZyc?uid=7214997622&rl=1
趙小棠寶貝貝貝貝	7011053027	JhwRI9sx4	#the9斯芬克斯练习室版#赵小棠@THE9-赵小棠 ​	2020年08月25日 11:59		评论		https://weibo.com/7011053027/JhwRI9sx4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRI9sx4?uid=7011053027&rl=1
余种小窝	6331067051	JhwRI3Xq0	#THE9斯芬克斯练习室版#喻言好酷的 ​	2020年08月25日 11:59		评论		https://weibo.com/6331067051/JhwRI3Xq0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRI3Xq0?uid=6331067051&rl=1
日常沙雕0722	5636344685	JhwRGz2Wn	#THE9斯芬克斯练习室版#这个组合真的绝了！！九宫格在我心里封神了 ​	2020年08月25日 11:59		评论		https://weibo.com/5636344685/JhwRGz2Wn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRGz2Wn?uid=5636344685&rl=1
小咖啡肌肉男	7468100450	JhwRFtJmd	#THE9斯芬克斯练习室版#所爱隔山海，山海皆可平💙LTHE9-刘雨昕的微博视频 ​	2020年08月25日 11:59			1	https://weibo.com/7468100450/JhwRFtJmd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRFtJmd?uid=7468100450&rl=1
J赤西	3870912876	JhwRBxHl7	#THE9斯芬克斯练习室版# 刘老师 kiki 雪儿 一如既往的稳 进步最多还是虞书欣。👍 ​	2020年08月25日 11:59		评论		https://weibo.com/3870912876/JhwRBxHl7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRBxHl7?uid=3870912876&rl=1
登子不卖·	5629747705	JhwRAsmEm	#THE9斯芬克斯练习室版#刘雨昕跳舞太绝了 要命啊 ​	2020年08月25日 11:59		评论		https://weibo.com/5629747705/JhwRAsmEm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhwRAsmEm?uid=5629747705&rl=1
