用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
揽尔	7382203728	JeOlOELdn	#20位重庆准大学生获得逆袭奖学金#稳定发挥的就被歧视了吗？鼓励模拟考故意考低分？总博主 ​	2020年08月07日 14:59		6	3	https://weibo.com/7382203728/JeOlOELdn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOlOELdn?uid=7382203728&rl=1
广铁集团深圳北火车站	3978337923	JeOlszy2g	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:58			1	https://weibo.com/3978337923/JeOlszy2g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOlszy2g?uid=3978337923&rl=1
财经新媒体	2660807713	JeOkKf9hv	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:57	1		6	https://weibo.com/2660807713/JeOkKf9hv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOkKf9hv?uid=2660807713&rl=1
少爷你看那是谁	6383329412	JeOkxvxDe	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:56		评论		https://weibo.com/6383329412/JeOkxvxDe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOkxvxDe?uid=6383329412&rl=1
我在西安上学	5283926940	JeOkw0X7p	#校园# 【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最 ​  展开全文c	2020年08月07日 14:56		1	3	https://weibo.com/5283926940/JeOkw0X7p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOkw0X7p?uid=5283926940&rl=1
夏小沫Zone	1798202437	JeOkscy5E	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:56			1	https://weibo.com/1798202437/JeOkscy5E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOkscy5E?uid=1798202437&rl=1
贞丰检察	3849030226	JeOkfwg9T	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:55		28	13	https://weibo.com/3849030226/JeOkfwg9T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOkfwg9T?uid=3849030226&rl=1
西望成都	5786536759	JeOjL6iJ8	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:54		评论		https://weibo.com/5786536759/JeOjL6iJ8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOjL6iJ8?uid=5786536759&rl=1
新盟	5331165179	JeOjuxeBg	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:54	1	1	2	https://weibo.com/5331165179/JeOjuxeBg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOjuxeBg?uid=5331165179&rl=1
合肥徽商广播	1727747885	JeOjjwQ7I	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:53			1	https://weibo.com/1727747885/JeOjjwQ7I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOjjwQ7I?uid=1727747885&rl=1
乌兰浩特政法	6579033207	JeOiZcWJR	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:52	4	4	6	https://weibo.com/6579033207/JeOiZcWJR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOiZcWJR?uid=6579033207&rl=1
江苏建筑职业技术学院	3230283772	JeOiOzCYQ	#校园正能量#【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神， ​  展开全文c	2020年08月07日 14:52	23	24	30	https://weibo.com/3230283772/JeOiOzCYQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOiOzCYQ?uid=3230283772&rl=1
品质新东乡	3312740193	JeOidhsiS	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:50	1		2	https://weibo.com/3312740193/JeOidhsiS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOidhsiS?uid=3312740193&rl=1
锦绣青羊	1906874803	JeOi7453z	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:50	1	1	2	https://weibo.com/1906874803/JeOi7453z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOi7453z?uid=1906874803&rl=1
温州微博大事小事	1801838560	JeOi3eE1E	#20位重庆准大学生获得逆袭奖学金#你们中考、高考的时候有没有逆袭过？ 中考、高考有没有逆袭过？ ​	2020年08月07日 14:50			140	https://weibo.com/1801838560/JeOi3eE1E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOi3eE1E?uid=1801838560&rl=1
杭州校园	2003342421	JeOhZEzOn	#浙里分享# 【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即 ​  展开全文c	2020年08月07日 14:50		评论		https://weibo.com/2003342421/JeOhZEzOn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOhZEzOn?uid=2003342421&rl=1
淄博检察	5385579770	JeOhZ6v8G	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:50		3	2	https://weibo.com/5385579770/JeOhZ6v8G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOhZ6v8G?uid=5385579770&rl=1
攀枝花综合广播	2286385060	JeOhD1gQE	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:49		评论		https://weibo.com/2286385060/JeOhD1gQE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOhD1gQE?uid=2286385060&rl=1
娱圈星酱	3152908705	JeOhorUaK	#20位重庆准大学生获得逆袭奖学金# 当你使劲全力，才知道自己的爆发力和可塑性有多强？还有的就是模拟不怎么，考试就超强发挥，真的佩服那些人。 ​	2020年08月07日 14:48	141	78	284	https://weibo.com/3152908705/JeOhorUaK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOhorUaK?uid=3152908705&rl=1
房天下重庆	2035950914	JeOheqadd	#20位重庆准大学生获得逆袭奖学金#【这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线，在高考中逆袭成功考上大学。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习成绩不理想，也不要轻易放弃学业。】活动发起人的初衷很好，对下一代的关心很赞。不过，这个奖励办法， ​  展开全文c	2020年08月07日 14:48		评论		https://weibo.com/2035950914/JeOheqadd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOheqadd?uid=2035950914&rl=1
时尚旅者	3769534395	JeOgTbY4f	#20位重庆准大学生获得逆袭奖学金# 你拿过奖学金吗？ 你拿过奖学金吗？ ​	2020年08月07日 14:47	12	2	224	https://weibo.com/3769534395/JeOgTbY4f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOgTbY4f?uid=3769534395&rl=1
蚌埠市教育局	3174535722	JeOgPE8ac	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:47		评论		https://weibo.com/3174535722/JeOgPE8ac?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOgPE8ac?uid=3174535722&rl=1
环球旅游周刊	2109885920	JeOft5lto	【高考逆袭！#20位重庆准大学生获得逆袭奖学金#】近日，重庆20名准大学生拿到了5000元大学“逆袭奖学金”。这些考生的高中最后一场模拟考试成绩无法达到大学本科分数线。在高考中，他们逆袭成功，考上大学，有的学生分差达231.5分。活动发起人表示，希望通过此举鼓励学生们发扬逆袭精神，即使最初学习 ​  展开全文c	2020年08月07日 14:44			1	https://weibo.com/2109885920/JeOft5lto?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeOft5lto?uid=2109885920&rl=1
