用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
小孙不乖就锤爆她的头	5672255806	JbTEVyjB5	#何宜德# 一岁就暴走？是哪吒吧 ​	2020年07月19日 10:59		评论		https://weibo.com/5672255806/JbTEVyjB5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEVyjB5?uid=5672255806&rl=1
罒浅墨丶画心	7365178547	JbTERqa6Q	#何宜德#不必酸，紫金山没多高，登顶很容易，南大毕业人家不出来锤我就认为是天才！自己不是天才，不代表这个世界没有天才！ ​	2020年07月19日 10:59		评论		https://weibo.com/7365178547/JbTERqa6Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTERqa6Q?uid=7365178547&rl=1
甜豆豆与丧豆豆	7301845510	JbTEGt1xD	#何宜德#？？？？？？？？？，这特么不是小说里的跟霸道总裁一夜情的女人，然后带球跑生下来的天才儿子吗 ​	2020年07月19日 10:59		评论		https://weibo.com/7301845510/JbTEGt1xD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEGt1xD?uid=7301845510&rl=1
五月的晔子	6301691962	JbTEB7ON0	#何宜德#何宜德，10岁开始参加自学考试，两年之内通过18门自学考试课程，11岁南京大学毕业，12岁准备同时读硕士和博士。有人考证过，何宜德通过自学考试课程是真的，平均成绩70.3分。  小调查。你愿意超前成长吗？ 2上海·东苑佳和园 ​	2020年07月19日 10:58	1	49	171	https://weibo.com/6301691962/JbTEB7ON0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEB7ON0?uid=6301691962&rl=1
心慌的尊者	6332596374	JbTEy9r0m	#何宜德#何宜德作为新一代“神童”，不知道中国能不能留下他！ 也许希望我国除了能诞生神童，更要留住神童吧！（cr：财才说） L心慌的尊者的微博视频 ​	2020年07月19日 10:58	14	5	65	https://weibo.com/6332596374/JbTEy9r0m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEy9r0m?uid=6332596374&rl=1
每天都会告诉自己要努力的胡萝北	7207246938	JbTEwDqgw	#何宜德#这个孩子有点可怜....童年啊……他真的快乐嘛…… ​	2020年07月19日 10:58		评论		https://weibo.com/7207246938/JbTEwDqgw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEwDqgw?uid=7207246938&rl=1
不二家的小刘	5995009879	JbTEq9DkX	#何宜德#呵呵，现在的营销都是1000％的夸大吗，居然觉得没问题 ​	2020年07月19日 10:58		评论		https://weibo.com/5995009879/JbTEq9DkX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEq9DkX?uid=5995009879&rl=1
左边萝卜右边不是菜菜	2124676725	JbTEorx3C	#何宜德#5岁开飞机？ ​	2020年07月19日 10:58		评论		https://weibo.com/2124676725/JbTEorx3C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEorx3C?uid=2124676725&rl=1
雷火艾灸	2462928437	JbTEcCgHQ	艾灸肩贞穴#中医养生##艾灸# 肩贞穴在肩关节后下方，臂内收时，腋后纹头上1寸（指寸）。主治肩胛疼痛、手臂不举、上肢麻木及各种肩部不适。#何宜德# ​	2020年07月19日 10:57		8	2	https://weibo.com/2462928437/JbTEcCgHQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEcCgHQ?uid=2462928437&rl=1
啵目及喜	5643750712	JbTEagB7S	#何宜德#别的不说，就问一句五岁那身高是怎么开飞机的？手脚能碰到操作器么 ​	2020年07月19日 10:57		9	6	https://weibo.com/5643750712/JbTEagB7S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEagB7S?uid=5643750712&rl=1
