用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
奥奥旎吃奥利奥	6104492114	JbLpb6Xxa	#90后校园时期舞蹈名场面#当时在小学抓住了非主流的尾巴。感觉那个时候无忧无虑很快乐，听到这非主流的歌曲还有背景和人仿佛带到那个时候啦，很怀念那个时候的简单，跟朋友们一起打打闹闹出去玩。现在的孩子都是猫在家里玩手机。 ​	2020年07月18日 13:58			6	https://weibo.com/6104492114/JbLpb6Xxa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLpb6Xxa?uid=6104492114&rl=1
佩皮诺的歌声	1937476581	JbLoO45De	#90后校园时期舞蹈名场面# ​	2020年07月18日 13:58		评论		https://weibo.com/1937476581/JbLoO45De?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLoO45De?uid=1937476581&rl=1
小骰子七号	3059531403	JbLoDF3n4	#90后校园时期舞蹈名场面#每个学校的男孩子节目都有个机械舞吗？当时还尖叫来着 ​	2020年07月18日 13:57			4	https://weibo.com/3059531403/JbLoDF3n4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLoDF3n4?uid=3059531403&rl=1
风中之铃8	2526298184	JbLnkDR7I	#90后校园时期舞蹈名场面#舞动青春，激情四射 ​	2020年07月18日 13:54		评论		https://weibo.com/2526298184/JbLnkDR7I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLnkDR7I?uid=2526298184&rl=1
西瓜味的提子	5604050095	JbLmTfD4I	#90后校园时期舞蹈名场面# ​	2020年07月18日 13:53		评论		https://weibo.com/5604050095/JbLmTfD4I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLmTfD4I?uid=5604050095&rl=1
DitwellC	5694747241	JbLmRt8hA	#90后校园时期舞蹈名场面#所以，97年的一博那时候跳舞跳的就很好，在学校里是风云人物呀 ​	2020年07月18日 13:53	1	2	8	https://weibo.com/5694747241/JbLmRt8hA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLmRt8hA?uid=5694747241&rl=1
一棵活了两百年的树	1763239335	JbLmGx7jR	#90后校园时期舞蹈名场面# ​	2020年07月18日 13:52		评论		https://weibo.com/1763239335/JbLmGx7jR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLmGx7jR?uid=1763239335&rl=1
zhuyan1324	3816271951	JbLmoaKfj	#90后校园时期舞蹈名场面# ​	2020年07月18日 13:52		评论		https://weibo.com/3816271951/JbLmoaKfj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLmoaKfj?uid=3816271951&rl=1
武汉微城事	5816015272	JbLmf4uMc	#90后校园时期舞蹈名场面# 现在算是明白了，那时候老师家长看我们各种不顺眼 L我们爱讲冷笑话的微博视频 ​	2020年07月18日 13:51	2	3	26	https://weibo.com/5816015272/JbLmf4uMc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLmf4uMc?uid=5816015272&rl=1
叶夜子紫	2873357264	JbLmeqEqg	#90后校园时期舞蹈名场面#哈哈哈哈哈哈哈哈哈哈哈哈哈哈jio趾头抓地了 ​	2020年07月18日 13:51		评论		https://weibo.com/2873357264/JbLmeqEqg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbLmeqEqg?uid=2873357264&rl=1
