用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
杨总独宠的外套	6606377828	JkR5Bf2im	杨总独宠的外套#瑞丽禁止个人探亲访友旅游#这种情况还是不要乱走动比较好，好好呆在家里吧 ​	2020年09月16日 08:59		评论		https://weibo.com/6606377828/JkR5Bf2im?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkR5Bf2im?uid=6606377828&rl=1
星晴幽语	5666592931	JkR5uoZbE	#瑞丽禁止个人探亲访友旅游#这种情况还是不要乱走动比较好，好好呆在家里吧 ​	2020年09月16日 08:59		评论		https://weibo.com/5666592931/JkR5uoZbE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkR5uoZbE?uid=5666592931&rl=1
宁波检察	2588125620	JkR52mTAU	【#瑞丽禁止个人探亲访友旅游#】9月15日晚，云南瑞丽再次召开新闻发布会通报当地疫情：现已排查病例密切接触者201人，集中隔离201人，完成核酸检测190人，检测结果均为阴性。目前全市已超6万人完成核酸采样。同时，当地已规定禁止公民个人一般性外出，包括旅游、探亲、访友等。同时，居家隔离期间，每 ​  展开全文c	2020年09月16日 08:58	2	13	8	https://weibo.com/2588125620/JkR52mTAU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkR52mTAU?uid=2588125620&rl=1
株洲发布	1958345371	JkR51qmSC	#瑞丽禁止个人探亲访友旅游#【云南瑞丽再开发布会！全市完成核酸采样已超6万人 严禁旅游、探亲】9月15日晚，瑞丽再次召开新闻发布会通报当地疫情：截至当晚，瑞丽市共诊断2例新冠肺炎确诊病例，均为缅甸输入，无新增病例。目前全市已超6万人完成核酸采样。当地已规定禁止公民个人一般性外出，包括旅游 ​  展开全文c	2020年09月16日 08:58		1		https://weibo.com/1958345371/JkR51qmSC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkR51qmSC?uid=1958345371&rl=1
今日女报	1297954675	JkR4KjcVc	【#瑞丽禁止个人探亲访友旅游#】9月15日晚，云南瑞丽再次召开新闻发布会通报当地疫情：现已排查病例密切接触者201人，集中隔离201人，完成核酸检测190人，检测结果均为阴性。目前全市已超6万人完成核酸采样。同时，当地已规定禁止公民个人一般性外出，包括旅游、探亲、访友等。同时，居家隔离期间，每 ​  展开全文c	2020年09月16日 08:57		评论		https://weibo.com/1297954675/JkR4KjcVc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkR4KjcVc?uid=1297954675&rl=1
Tiffany就是我	2440085024	JkR4ItrDx	#瑞丽禁止个人探亲访友旅游#必须严惩偷渡的，一粒老鼠屎坏了一锅粥 ​	2020年09月16日 08:57		1	3	https://weibo.com/2440085024/JkR4ItrDx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkR4ItrDx?uid=2440085024&rl=1
樱空之雪只为妮生	1673548911	JkR4nvK0l	#瑞丽禁止个人探亲访友旅游#还好是国庆节发现，云南旅游正是火爆的时候，太惨了，偷渡害人哪。 ​	2020年09月16日 08:56			6	https://weibo.com/1673548911/JkR4nvK0l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkR4nvK0l?uid=1673548911&rl=1
分宜发布	2496519594	JkR3Taba9	【#瑞丽禁止个人探亲访友旅游#】9月15日晚，云南瑞丽再次召开新闻发布会通报当地疫情：现已排查病例密切接触者201人，集中隔离201人，完成核酸检测190人，检测结果均为阴性。目前全市已超6万人完成核酸采样。同时，当地已规定禁止公民个人一般性外出，包括旅游、探亲、访友等。同时，居家隔离期间，每 ​  展开全文c	2020年09月16日 08:55		评论		https://weibo.com/2496519594/JkR3Taba9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkR3Taba9?uid=2496519594&rl=1
吴安芝	1824816011	JkR3MCOAV	#瑞丽禁止个人探亲访友旅游# 真是一粒老鼠屎坏了一锅粥。 ​	2020年09月16日 08:55		1		https://weibo.com/1824816011/JkR3MCOAV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkR3MCOAV?uid=1824816011&rl=1
贵州共青团	2707274307	JkR3dubEu	#瑞丽禁止个人探亲访友旅游#【云南瑞丽再开发布会！全市完成核酸采样已超6万人 严禁旅游、探亲】9月15日晚，云南瑞丽再次召开新闻发布会通报当地疫情：截至当晚，瑞丽市共诊断2例新冠肺炎确诊病例，均为缅甸输入，无新增病例。现已排查病例密切接触者201人，集中隔离201人，完成核酸检测190人，检测结 ​  展开全文c	2020年09月16日 08:54			1	https://weibo.com/2707274307/JkR3dubEu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkR3dubEu?uid=2707274307&rl=1
