用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
名城早报	7334886612	JeWZG6FhV	【#黎巴嫩总统称3周前就知道有危险#：但我不负责】据英国《独立报》报道，黎巴嫩总统米歇尔·奥恩7日向记者表示，他在近3周前首次被告知贝鲁特港口有危险库存，并立即命令军事和安全机构采取“必要行动”。但奥恩否认他对爆炸负有责任，因为自己无权决定该港口事务，而前任政府也已被告知 ​  展开全文c	2020年08月08日 13:00			1	https://weibo.com/7334886612/JeWZG6FhV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWZG6FhV?uid=7334886612&rl=1
JennieCCC	5605641352	JeWZdpD4y	#黎巴嫩总统称3周前就知道有危险#？？？？ ​	2020年08月08日 12:58		评论		https://weibo.com/5605641352/JeWZdpD4y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWZdpD4y?uid=5605641352&rl=1
一碗甜酒酿·	2168073524	JeWYV5qXo	#黎巴嫩总统称3周前就知道有危险#“3周前就知道有危险，但是否认对爆炸负有责任”哈哈哈可以这么说话的吗 ​	2020年08月08日 12:58			1	https://weibo.com/2168073524/JeWYV5qXo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWYV5qXo?uid=2168073524&rl=1
平安天津滨海	5332219646	JeWYTBG7y	#晓晨姐姐看天下# 【#黎巴嫩总统称3周前就知道有危险#：但我不负责】据英国《独立报》报道，黎巴嫩总统米歇尔·奥恩7日向记者表示，他在近3周前首次被告知贝鲁特港口有危险库存，并立即命令军事和安全机构采取“必要行动”。但奥恩否认他对爆炸负有责任，因为自己无权决定该港口事务，而前 ​  展开全文c	2020年08月08日 12:58	2	评论		https://weibo.com/5332219646/JeWYTBG7y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWYTBG7y?uid=5332219646&rl=1
后沙月光本尊	2624755655	JeWYiCb8q	#黎巴嫩总统称3周前就知道有危险#如果是袭击，那么怎么调查？得联合国组织吧，不然，美国一家拿到调查权，它栽赃谁就是谁了？CIA做“证据”也是老手艺了。不过，这事应当甩不到中国头上 ​	2020年08月08日 12:56	11	52	287	https://weibo.com/2624755655/JeWYiCb8q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWYiCb8q?uid=2624755655&rl=1
乙醇祝朱一龙先生0416生日快乐	6046393554	JeWXn05eK	#黎巴嫩总统称3周前就知道有危险#哈？知道有危险，没采取措施，还没有责任？ ​	2020年08月08日 12:54		评论		https://weibo.com/6046393554/JeWXn05eK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWXn05eK?uid=6046393554&rl=1
乌兰浩特政法	6579033207	JeWWAxjzb	【#黎巴嫩总统称3周前就知道有危险#：但我不负责】据英国《独立报》报道，黎巴嫩总统米歇尔·奥恩7日向记者表示，他在近3周前首次被告知贝鲁特港口有危险库存，并立即命令军事和安全机构采取“必要行动”。但奥恩否认他对爆炸负有责任，因为自己无权决定该港口事务，而前任政府也已被告知 ​  展开全文c	2020年08月08日 12:52		1	1	https://weibo.com/6579033207/JeWWAxjzb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWWAxjzb?uid=6579033207&rl=1
谁都会做梦	7414688798	JeWICdMqL	【#黎巴嫩总统称3周前就知道有危险#：但我不负责】黎巴嫩总统米歇尔·奥恩8月7日向记者表示，他在近3周前首次被告知贝鲁特港口有危险库存，并立即命令军事和安全机构采取“必要行动”。但奥恩否认他对爆炸负有责任，因为自己无权决定该港口事务，而前任政府也已被告知危险品存在。他表示，“我不知道 ​  展开全文c	2020年08月08日 12:17		评论		https://weibo.com/7414688798/JeWICdMqL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWICdMqL?uid=7414688798&rl=1
四川魏静	2248834985	JeWECBni9	【早已知道港口危险！黎巴嫩总统亲口承认后 连忙辩解：我对爆炸没责任】#黎巴嫩总统称3周前就知道有危险# 黎巴嫩总统米歇尔·奥恩7日表示，他在近3周前首次被告知贝鲁特港口有危险库存，并立即命令军事和安全机构采取“必要行动”。但奥恩否认他对爆炸负有责任，因为自己无权决定该港口事务，而前任政府 ​  展开全文c	2020年08月08日 12:08	1	1	3	https://weibo.com/2248834985/JeWECBni9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWECBni9?uid=2248834985&rl=1
最南充	1774114510	JeWDHwirj	【#黎巴嫩总统称3周前就知道有危险#：但我不负责】据英国《独立报》报道，黎巴嫩总统米歇尔·奥恩7日向记者表示，他在近3周前首次被告知贝鲁特港口有危险库存，并立即命令军事和安全机构采取“必要行动”。但奥恩否认他对爆炸负有责任，因为自己无权决定该港口事务，而前任政府也已被告知 ​  展开全文c	2020年08月08日 12:05	1		3	https://weibo.com/1774114510/JeWDHwirj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeWDHwirj?uid=1774114510&rl=1
