用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
未來的丁醫生	6112550330	Jcl9OFvBj	#全年最热的时候来了#难道要下热水了嘛 ​	2020年07月22日 09:00			2	https://weibo.com/6112550330/Jcl9OFvBj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9OFvBj?uid=6112550330&rl=1
库兹马图集	5859488191	Jcl9OFv1v	#全年最热的时候来了#吃瓜群众  反正都是热管他呢 不影响我吃冰淇淋 吹空调 ​	2020年07月22日 08:59		评论		https://weibo.com/5859488191/Jcl9OFv1v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9OFv1v?uid=5859488191&rl=1
杰的恋曲	5018243717	Jcl9Go6pF	#全年最热的时候来了#这…… ​	2020年07月22日 08:59		6	2	https://weibo.com/5018243717/Jcl9Go6pF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9Go6pF?uid=5018243717&rl=1
望城交警	6321894695	Jcl9BEiK1	#全年最热的时候来了#夏日必备饮品之一 L旅行推荐菌的微博视频 ​	2020年07月22日 08:59		2	2	https://weibo.com/6321894695/Jcl9BEiK1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9BEiK1?uid=6321894695&rl=1
张家界航空职院航空管理学院	6432425419	Jcl9BkvZV	张家界航空工业职业技术学院#全年最热的时候来了# 一件事无论太晚或者太早，都不会阻拦你成为你想成为的那个人，这个过程没有时间的期限，只要你想，随时都可以开始。新的一天，#加油#！！ ​	2020年07月22日 08:59		16	11	https://weibo.com/6432425419/Jcl9BkvZV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9BkvZV?uid=6432425419&rl=1
拉夏贝尔veromoda乐町Only代购	5699682721	Jcl9zhwou	太阳起了我也起 我是人间小甜饼 美美的礼服安利起来#全年最热的时候来了# ​	2020年07月22日 08:59		评论		https://weibo.com/5699682721/Jcl9zhwou?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9zhwou?uid=5699682721&rl=1
小孟仔_	2945054275	Jcl9ypnh0	#全年最热的时候来了#一点都不热 ​	2020年07月22日 08:59			1	https://weibo.com/2945054275/Jcl9ypnh0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9ypnh0?uid=2945054275&rl=1
微情感小屋	1492617477	Jcl9xclyE	#全年最热的时候来了##吐槽# 可是，还是得带着口罩😷 ​	2020年07月22日 08:59			3	https://weibo.com/1492617477/Jcl9xclyE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9xclyE?uid=1492617477&rl=1
黄石网警巡查执法	3729531417	Jcl9uhegx	【#全年最热的时候来了# 高温之下 谨防电气火灾伸“黑手”】温度升高，家庭的用电量也持续增加，对于家庭防火来说，电气火灾成为夏季火灾中最主要“黑手”。 L河北消防的微博视频 ​	2020年07月22日 08:59		评论		https://weibo.com/3729531417/Jcl9uhegx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9uhegx?uid=3729531417&rl=1
鲨鮽	1545702197	Jcl9uheg4	航新转债(123061)申购代码：370424，正股代码：300424，正股简称：航新科技。原股东配售代码：380424，原股东每股配售额：1.0422(元/股)。转股价值106.12，规模2.5亿元，信用级别：AA-。概念题材：通用航空、军工转股价：14.86；回售触发价：10.40；强赎触发价：19.32。好转债好题材，干#A股# ​  展开全文c	2020年07月22日 08:59	2	1	16	https://weibo.com/1545702197/Jcl9uheg4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9uheg4?uid=1545702197&rl=1
SHOWCLOTHES_OFFICIAL	7457933096	Jcl9riOIV	🍉🍉#今天大暑##天气即天意# 今日，#大暑#！#全年最热的时候来了#O今天16时37分，大暑至 。①“赤日几时过，清风无处寻”，大暑时节，中国大部分地区处于一年中最热的时候；②多喝水，多吃新鲜果蔬；③大暑也是夏季的最后一个节气，再过16天，就是立秋！转发提醒，注意防暑降温~  ​  展开全文c	2020年07月22日 08:59			1	https://weibo.com/7457933096/Jcl9riOIV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jcl9riOIV?uid=7457933096&rl=1
