用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
湖北经典音乐广播	1617416704	JkLch6bvw	【#云南瑞丽公共场所基本关闭# 整条街只有一两家商铺营业】9月15日早，多名防疫人员坚守在云南瑞丽市奥星世纪小区，对小区实施封闭管理。街道上车辆、行人稀少，整条街道只有一两家商铺营业。14日，瑞丽市政府发布通报称，两名缅甸籍偷渡者确诊新冠肺炎，已对两人所居住的奥星世纪小区一期、二期实施封 ​  展开全文c	2020年09月15日 17:59		评论		https://weibo.com/1617416704/JkLch6bvw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLch6bvw?uid=1617416704&rl=1
九江瑞昌发布	2894982024	JkLca2UEc	【#云南瑞丽公共场所基本关闭# 整条街只有一两家商铺营业】9月15日早，多名防疫人员坚守在云南瑞丽市奥星世纪小区，对小区实施封闭管理。街道上车辆、行人稀少，整条街道只有一两家商铺营业。14日，瑞丽市政府发布通报称，两名缅甸籍偷渡者确诊新冠肺炎，已对两人所居住的奥星世纪小区一期、二期实施封 ​  展开全文c	2020年09月15日 17:59	1	评论		https://weibo.com/2894982024/JkLca2UEc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLca2UEc?uid=2894982024&rl=1
瞰潇湘	2985052662	JkLc7nbb8	【#云南瑞丽公共场所基本关闭#，#瑞丽计划三天完成全员核酸检测#】9月13日，云南瑞丽确诊2例缅甸输入新冠病例。9月15日，瑞丽城区开启全员核酸检测模式。街道车辆、人流稀少，大部分商铺都处于关门歇业状态。据@人民日报 ，瑞丽市计划3天完成全员核酸检测，瑞丽市幼儿园、瑞丽市第一民族中学和勐卯小学 ​  展开全文c	2020年09月15日 17:59	1	2		https://weibo.com/2985052662/JkLc7nbb8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLc7nbb8?uid=2985052662&rl=1
兴宁市人民检察院	3701874454	JkLbQun0z	【#云南瑞丽公共场所基本关闭# 整条街只有一两家商铺营业】9月15日早，多名防疫人员坚守在云南瑞丽市奥星世纪小区，对小区实施封闭管理。街道上车辆、行人稀少，整条街道只有一两家商铺营业。14日，瑞丽市政府发布通报称，两名缅甸籍偷渡者确诊新冠肺炎，已对两人所居住的奥星世纪小区一期、二期实施封 ​  展开全文c	2020年09月15日 17:58			1	https://weibo.com/3701874454/JkLbQun0z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLbQun0z?uid=3701874454&rl=1
九江-九聚网	1969840193	JkLbAiDkF	【#云南瑞丽公共场所基本关闭#，#瑞丽计划三天完成全员核酸检测#】9月13日，云南瑞丽确诊2例缅甸输入新冠病例。9月15日，瑞丽城区开启全员核酸检测模式。街道车辆、人流稀少，大部分商铺都处于关门歇业状态。据@人民日报 ，瑞丽市计划3天完成全员核酸检测，瑞丽市幼儿园、瑞丽市第一民族中学和勐卯小学 ​  展开全文c	2020年09月15日 17:58		评论		https://weibo.com/1969840193/JkLbAiDkF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLbAiDkF?uid=1969840193&rl=1
湄洲日报	3189210427	JkLbysRRt	【云南#瑞丽开启全员核酸检测计划3天完成#，幼儿园及中小学全面停课】#云南瑞丽公共场所基本关闭# 9月13日，云南瑞丽确诊2例缅甸输入新冠病例。9月15日，瑞丽城区开启全员核酸检测模式。街道车辆、人流稀少，大部分商铺都处于关门歇业状态。据@人民日报 瑞丽市计划3天完成全员核酸检测，幼儿园及中小学 ​  展开全文c	2020年09月15日 17:58		评论		https://weibo.com/3189210427/JkLbysRRt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLbysRRt?uid=3189210427&rl=1
云南广播电视台	1406911561	JkLaUDJjU	【#云南瑞丽公共场所基本关闭# 整条街只有一两家商铺营业】9月15日早，多名防疫人员坚守在云南瑞丽市奥星世纪小区，对小区实施封闭管理。街道上车辆、行人稀少，整条街道只有一两家商铺营业。14日，瑞丽市政府发布通报称，两名缅甸籍偷渡者确诊新冠肺炎，已对两人所居住的奥星世纪小区一期、二期实施封 ​  展开全文c	2020年09月15日 17:56		评论		https://weibo.com/1406911561/JkLaUDJjU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLaUDJjU?uid=1406911561&rl=1
少年不打太极	5863167190	JkLaRkpjf	#云南瑞丽公共场所基本关闭#街上几乎看不到行人，加油💪 L少年不打太极的微博视频 ​	2020年09月15日 17:56		2	12	https://weibo.com/5863167190/JkLaRkpjf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLaRkpjf?uid=5863167190&rl=1
青岛热点事儿	6617017095	JkLaK2PqY	【#云南瑞丽公共场所基本关闭#】9月15日早上，多名防疫人员，坚守在云南瑞丽市奥星世纪小区，对小区实施封闭管理。街道上车辆、行人稀少，整条街道只有一两家商铺营业。14日，瑞丽市政府发布通报称，两名缅甸籍偷渡者确诊新冠肺炎，已对两人所居住的奥星世纪小区一期、二期实施封闭管理。 ​  展开全文c	2020年09月15日 17:56			1	https://weibo.com/6617017095/JkLaK2PqY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLaK2PqY?uid=6617017095&rl=1
朱一龙的星光	6263740628	JkLad9gQ4	#云南瑞丽公共场所基本关闭#希望瑞丽能快快脱险同时呼吁边境城市加强入境管理，避免类似情况再次发生！另外想问一句，偷渡判几年？收容偷渡者又怎么罚 ​	2020年09月15日 17:54			7	https://weibo.com/6263740628/JkLad9gQ4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLad9gQ4?uid=6263740628&rl=1
上海反邪教	5094103156	JkLa2ely9	【#云南瑞丽公共场所基本关闭# 整条街只有一两家商铺营业】9月15日早，多名防疫人员坚守在云南瑞丽市奥星世纪小区，对小区实施封闭管理。街道上车辆、行人稀少，整条街道只有一两家商铺营业。14日，瑞丽市政府发布通报称，两名缅甸籍偷渡者确诊新冠肺炎，已对两人所居住的奥星世纪小区一期、二期 ​  展开全文c	2020年09月15日 17:54	13	12	14	https://weibo.com/5094103156/JkLa2ely9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLa2ely9?uid=5094103156&rl=1
陇西金龙	3805201250	JkL9DraZ2	陇西金龙【#云南瑞丽公共场所基本关闭# 整条街只有一两家商铺营业】9月15日早，多名防疫人员坚守在云南瑞丽市奥星世纪小区，对小区实施封闭管理。街道上车辆、行人稀少，整条街道只有一两家商铺营业。14日，瑞丽市政府发布通报称，两名缅甸籍偷渡者确诊新冠肺炎，已对两人所居住的奥星世纪小区 ​  展开全文c	2020年09月15日 17:53			1	https://weibo.com/3805201250/JkL9DraZ2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkL9DraZ2?uid=3805201250&rl=1
中国贸易报	1707450894	JkL9j0Jxx	【#云南瑞丽公共场所基本关闭# 整条街只有一两家商铺营业】9月15日早，多名防疫人员坚守在云南瑞丽市奥星世纪小区，对小区实施封闭管理。街道上车辆、行人稀少，整条街道只有一两家商铺营业。14日，瑞丽市政府发布通报称，两名缅甸籍偷渡者确诊新冠肺炎，已对两人所居住的奥星世纪小区一期、二期实施封 ​  展开全文c	2020年09月15日 17:52		评论		https://weibo.com/1707450894/JkL9j0Jxx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkL9j0Jxx?uid=1707450894&rl=1
张艺兴只喜欢你	7298855534	JkL8Px4d7	【#云南瑞丽公共场所基本关闭# 整条街只有一两家商铺营业】9月15日早，多名防疫人员坚守在云南瑞丽市奥星世纪小区，对小区实施封闭管理。街道上车辆、行人稀少，整条街道只有一两家商铺营业。14日，瑞丽市政府发布通报称，两名缅甸籍偷渡者确诊新冠肺炎，已对两人所居住的奥星世纪小区一期、二期实施封 ​  展开全文c	2020年09月15日 17:51		评论		https://weibo.com/7298855534/JkL8Px4d7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkL8Px4d7?uid=7298855534&rl=1
