用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Evan青羡-长安	6572453448	JffQFtBED	#中国商人买下标价1000万元口罩#有钱人的世界我不懂医用口罩它不香吗 ​	2020年08月10日 13:00		评论		https://weibo.com/6572453448/JffQFtBED?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffQFtBED?uid=6572453448&rl=1
李桂江	2297255040	JffQzvGmp	牛！#世界最昂贵口罩#：白金镶钻标价超千万，买家为在美中国商人。美联社报道称，一家以色列珠宝公司应客户的要求，正在研制一种“史上最贵口罩”，这种口罩将由白金打造，并镶嵌数千颗钻石，售价150万美元。珠宝公司老板拒绝透露买家身份，但表示买家是居住在美国的中国商人。 ​  展开全文c	2020年08月10日 12:59		1	2	https://weibo.com/2297255040/JffQzvGmp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffQzvGmp?uid=2297255040&rl=1
清风如刀透骨凉	2627406587	JffPWeRDL	#中国商人买下标价1000万元口罩#投名状罢了，不然不知什么时候就被枪杀了 ​	2020年08月10日 12:58		1	1	https://weibo.com/2627406587/JffPWeRDL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffPWeRDL?uid=2627406587&rl=1
飞行行天下	2072929837	JffPNqfWQ	【#世界最昂贵口罩#：白金镶钻标价超千万，买家为在美中国商人】美联社报道称，一家以色列珠宝公司应客户的要求，正在研制一种“史上最贵口罩”，这种口罩将由白金打造，并镶嵌数千颗钻石，售价150万美元。珠宝公司老板拒绝透露买家身份，但表示买家是居住在美国的中国商人。 ​  展开全文c	2020年08月10日 12:57		评论		https://weibo.com/2072929837/JffPNqfWQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffPNqfWQ?uid=2072929837&rl=1
枇杷的精彩	6501691050	JffPfrjpz	#中国商人买下标价1000万元口罩# ​	2020年08月10日 12:56		评论		https://weibo.com/6501691050/JffPfrjpz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffPfrjpz?uid=6501691050&rl=1
文明西安	3335089934	JffPdl1UF	【#世界最昂贵口罩#：白金镶钻标价超千万，买家为在美中国商人】美联社报道称，一家以色列珠宝公司应客户的要求，正在研制一种“史上最贵口罩”，这种口罩将由白金打造，并镶嵌数千颗钻石，售价150万美元。珠宝公司老板拒绝透露买家身份，但表示买家是居住在美国的中国商人。 ​  展开全文c	2020年08月10日 12:56			1	https://weibo.com/3335089934/JffPdl1UF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffPdl1UF?uid=3335089934&rl=1
向东是大海A	7265446562	JffP1d5eI	【#世界最昂贵口罩#：白金镶钻标价超千万，买家为在美中国商人】美联社报道称，一家以色列珠宝公司应客户的要求，正在研制一种“史上最贵口罩”，这种口罩将由白金打造，并镶嵌数千颗钻石，售价150万美元。珠宝公司老板拒绝透露买家身份，但表示买家是居住在美国的中国商人。 ​  展开全文c	2020年08月10日 12:55		评论		https://weibo.com/7265446562/JffP1d5eI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffP1d5eI?uid=7265446562&rl=1
张木沐	2799247714	JffOTzj67	#中国商人买下标价1000万元口罩# 不是东西贵，而是你穷！！扎心不扎心？扎心就对了，还不努力去赚钱？ 2南京 你们那口罩售价多少？（单个售价） ​	2020年08月10日 12:55			45	https://weibo.com/2799247714/JffOTzj67?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffOTzj67?uid=2799247714&rl=1
用户7336386079	7336386079	JffOS4DD3	#中国商人买下标价1000万元口罩#密集恐惧症 ​	2020年08月10日 12:55		评论		https://weibo.com/7336386079/JffOS4DD3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffOS4DD3?uid=7336386079&rl=1
晨晓同学	1455197710	JffORu7YF	【#世界最昂贵口罩#：白金镶钻标价超千万，买家为在美中国商人】美联社报道称，一家以色列珠宝公司应客户的要求，正在研制一种“史上最贵口罩”，这种口罩将由白金打造，并镶嵌数千颗钻石，售价150万美元。珠宝公司老板拒绝透露买家身份，但表示买家是居住在美国的中国商人。 ​  展开全文c	2020年08月10日 12:55		1		https://weibo.com/1455197710/JffORu7YF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffORu7YF?uid=1455197710&rl=1
久酿闲愁	1936832963	JffNNx4jn	#中国商人买下标价1000万元口罩#造型丑到我了，blingbling的钻石都救不了那种 ​	2020年08月10日 12:52		评论		https://weibo.com/1936832963/JffNNx4jn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffNNx4jn?uid=1936832963&rl=1
·酒樱莓酿	5894485169	JffNKEbpX	#中国商人买下标价1000万元口罩#钱多没地方花建议多多做公益🙏这种行为也太浪费了吧 ​	2020年08月10日 12:52			2	https://weibo.com/5894485169/JffNKEbpX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffNKEbpX?uid=5894485169&rl=1
娱居说	2517621301	JffNfzgHs	#中国商人买下标价1000万元口罩#弱弱的问一句...这种口罩有啥保护作用...除了贵 ​	2020年08月10日 12:51		21	4	https://weibo.com/2517621301/JffNfzgHs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffNfzgHs?uid=2517621301&rl=1
呜呜今天怎么又下雨啦	7480302410	JffN4lEE6	#中国商人买下标价1000万元口罩#这…… ​	2020年08月10日 12:51		2		https://weibo.com/7480302410/JffN4lEE6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffN4lEE6?uid=7480302410&rl=1
冲浪高高高手	6443628204	JffMPfgee	#中国商人买下标价1000万元口罩#我知道我知道 古代王公贵族下葬时的覆面?面具? ​	2020年08月10日 12:50		评论		https://weibo.com/6443628204/JffMPfgee?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffMPfgee?uid=6443628204&rl=1
白龙江林区检察	5648628585	JffMxzNSi	#中国商人买下标价1000万元口罩#【#世界最昂贵口罩#：白金镶钻标价超千万，买家为在美中国商人】美联社报道称，一家以色列珠宝公司应客户的要求，正在研制一种“史上最贵口罩”，这种口罩将由白金打造，并镶嵌数千颗钻石，售价150万美元。珠宝公司老板拒绝透露买家身份，但表示买家是居住在美国的中国 ​  展开全文c	2020年08月10日 12:49		3	2	https://weibo.com/5648628585/JffMxzNSi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffMxzNSi?uid=5648628585&rl=1
生活全报道	1888018193	JffMensqy	【#世界最昂贵口罩#：白金镶钻标价超千万，买家为在美中国商人】美联社报道称，一家以色列珠宝公司应客户的要求，正在研制一种“史上最贵口罩”，这种口罩将由白金打造，并镶嵌数千颗钻石，售价150万美元。珠宝公司老板拒绝透露买家身份，但表示买家是居住在美国的中国商人。 ​  展开全文c	2020年08月10日 12:49		评论		https://weibo.com/1888018193/JffMensqy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffMensqy?uid=1888018193&rl=1
咪咕头条资讯	6077299654	JffMddJ1m	有#中国商人买下标价1000万元口罩#，就有好心卖家只捐不卖的壮举！钟南山院士向口罩厂买口罩，董事长霸气回应：只捐不卖！雪中送炭第一名（cr：V赤峰）#网罗全球新鲜事# L咪咕头条资讯的微博视频 ​	2020年08月10日 12:49			9	https://weibo.com/6077299654/JffMddJ1m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffMddJ1m?uid=6077299654&rl=1
最好的是你啊	5847228177	JffLXwNyK	#中国商人买下标价1000万元口罩#贫穷限制了我的想象 ​	2020年08月10日 12:48		评论		https://weibo.com/5847228177/JffLXwNyK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffLXwNyK?uid=5847228177&rl=1
从阳饼	5392547508	JffLA90W7	#中国商人买下标价1000万元口罩#  是一次性的吗 ​	2020年08月10日 12:47		评论		https://weibo.com/5392547508/JffLA90W7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffLA90W7?uid=5392547508&rl=1
襄阳情报员	5247719024	JffLlll8s	【#世界最昂贵口罩#：白金镶钻标价超千万，买家为在美中国商人】美联社报道称，一家以色列珠宝公司应客户的要求，正在研制一种“史上最贵口罩”，这种口罩将由白金打造，并镶嵌数千颗钻石，售价150万美元。珠宝公司老板拒绝透露买家身份，但表示买家是居住在美国的中国商人。 ​  展开全文c	2020年08月10日 12:46		评论		https://weibo.com/5247719024/JffLlll8s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffLlll8s?uid=5247719024&rl=1
揽尔	7382203728	JffLl88OE	#中国商人买下标价1000万元口罩#是一次性的不，扔的时候记得联系我哈总博主 ​	2020年08月10日 12:46		6	2	https://weibo.com/7382203728/JffLl88OE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffLl88OE?uid=7382203728&rl=1
cinderella媚	1891453874	JffL8CQ4h	#中国商人买下标价1000万元口罩#就知道是中国商人买了，傻不傻 2上海 ​	2020年08月10日 12:46		评论		https://weibo.com/1891453874/JffL8CQ4h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffL8CQ4h?uid=1891453874&rl=1
揽尔	7382203728	JffL2tTUj	#中国商人买下标价1000万元口罩#真正实现用💰封住你的嘴！总博主 ​	2020年08月10日 12:46		5		https://weibo.com/7382203728/JffL2tTUj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffL2tTUj?uid=7382203728&rl=1
别墅里的电动车	2052029420	JffKJBnPF	#中国商人买下标价1000万元口罩#人傻钱多，看不明白这样的千万口罩有什么作用？带给谁看呢？有钱人世界，甲冠病毒应该没有机会“挤”，他们自然会被层层关卡拦截，买珠宝口罩😷还不如买皇家更加保值，规避风险啊！ ​	2020年08月10日 12:45		评论		https://weibo.com/2052029420/JffKJBnPF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffKJBnPF?uid=2052029420&rl=1
揽尔	7382203728	JffKst8JP	#中国商人买下标价1000万元口罩#也不好看啊…贫穷限制了我的审美？？总博主 ​	2020年08月10日 12:44		评论		https://weibo.com/7382203728/JffKst8JP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffKst8JP?uid=7382203728&rl=1
北京商报	1988645095	JffKnDSCK	【#中国商人买下标价1000万元口罩#】美联社9日报道，以色列一家珠宝公司正研制款据称将是世界最昂贵的口罩——标价折合人民币1045万。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重达270克，是普通外科口罩的100倍。报道称，设计师拒绝透露买 ​  展开全文c	2020年08月10日 12:44		评论		https://weibo.com/1988645095/JffKnDSCK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffKnDSCK?uid=1988645095&rl=1
南海客人	1651430985	JffK4tJr8	#中国商人买下标价1000万元口罩#半斤重一个一千万元口罩能戴吗？ ​	2020年08月10日 12:43		评论		https://weibo.com/1651430985/JffK4tJr8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffK4tJr8?uid=1651430985&rl=1
娱哥bot	2329459082	JffJZq9Ey	#中国商人买下标价1000万元口罩#也不是太好看啊…贫穷限制了我的审美？ ​	2020年08月10日 12:43		24	4	https://weibo.com/2329459082/JffJZq9Ey?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffJZq9Ey?uid=2329459082&rl=1
维生锥	6866859978	JffJP6R0N	#中国商人买下标价1000万元口罩#嫌自己钱多也嫌自己命长⋯ ​	2020年08月10日 12:43		评论		https://weibo.com/6866859978/JffJP6R0N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffJP6R0N?uid=6866859978&rl=1
舟穿林子爱吐槽	6423631970	JffJK8Mz0	#中国商人买下标价1000万元口罩#评论给👴笑呆了“先富带后富，拿钱先跑路” ​	2020年08月10日 12:42			1	https://weibo.com/6423631970/JffJK8Mz0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffJK8Mz0?uid=6423631970&rl=1
榴莲和菜花	5221035758	JffJBxiOB	#中国商人买下标价1000万元口罩#疫情期间的普通口罩2块一个我都嫌贵 ​	2020年08月10日 12:42			1	https://weibo.com/5221035758/JffJBxiOB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffJBxiOB?uid=5221035758&rl=1
北京大兴	2590508324	JffJbzjH2	#世界最昂贵口罩# 【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】是贫穷限制了我的想象力这么贵的口罩，真的看一看就好了 你买的口罩多少钱一个？ 你买的口罩多少钱一个？ ​	2020年08月10日 12:41		1	53	https://weibo.com/2590508324/JffJbzjH2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffJbzjH2?uid=2590508324&rl=1
每日甜腻	3912817023	JffJ19rZl	#中国商人买下标价1000万元口罩# 想问问大家，中国商人花1000万买下天价口罩，你们是如何看待的呢？ 你如何看待花一千万买天价口罩？ ​	2020年08月10日 12:41			2	https://weibo.com/3912817023/JffJ19rZl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffJ19rZl?uid=3912817023&rl=1
果然视频	6357456494	JffIRb1Wg	#世界最昂贵口罩# 【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】美联社9日报道，以色列一家珠宝公司正研制款据称将是世界最昂贵的口罩——标价折合人民币1045万。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重达270 ​  展开全文c	2020年08月10日 12:40			4	https://weibo.com/6357456494/JffIRb1Wg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffIRb1Wg?uid=6357456494&rl=1
我们·角度	5710251180	JffIH3Si6	#世界最昂贵口罩# 【#中国商人买下标价1000万元口罩#还真是林子大了什么样的鸟儿都有，戴了这口罩我就问，他敢出门不？放那边存灰？】以色列一珠宝公司正研制款据称将是世界最昂贵的口罩——折人民币1045万。设计师表示买家是一名生活在美国的中国商人。 L以色列珠宝商研制世界最昂贵口罩：3600颗黑白钻 标价超千万 ​	2020年08月10日 12:40		5	2	https://weibo.com/5710251180/JffIH3Si6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffIH3Si6?uid=5710251180&rl=1
孔童财投	3877388590	JffIxoasv	#中国商人买下标价1000万元口罩#等咱们赚够了，也买一个这样的！ ​	2020年08月10日 12:39		7	3	https://weibo.com/3877388590/JffIxoasv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffIxoasv?uid=3877388590&rl=1
吉林乡村广播	2287769755	JffIenXrD	#世界最昂贵口罩# 【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】美联社9日报道，以色列一家珠宝公司正研制款据称将是世界最昂贵的口罩——标价折合人民币1045万。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重达270 ​  展开全文c	2020年08月10日 12:39		评论		https://weibo.com/2287769755/JffIenXrD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffIenXrD?uid=2287769755&rl=1
朱無心_Long	2265771174	JffI506rB	#中国商人买下标价1000万元口罩#贫穷限制了我的想象，我还是用的0.3元一个的医用口罩吧… ​	2020年08月10日 12:38			1	https://weibo.com/2265771174/JffI506rB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffI506rB?uid=2265771174&rl=1
四川魏静	2248834985	JffHz35QE	【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】美联社9日报道，以色列一家珠宝公司正研制款据称将是世界最昂贵的口罩——标价折合人民币1045万。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重达270克，是普通外科口罩的100倍。报 ​  展开全文c	2020年08月10日 12:37		2	1	https://weibo.com/2248834985/JffHz35QE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffHz35QE?uid=2248834985&rl=1
七环视频	6066193547	JffHx079Z	#中国商人买下标价1000万元口罩#【#中国商人订购全球最贵口罩#：150万美元，镶有钻石、白金】8月9日，美联社报道称以色列珠宝商Yvel正打造全球最贵防新冠肺炎口罩，18克拉白金制成，镶3600颗黑白碎钻，售价为150万美元，买家为在美国生活的中国商人。珠宝商称当时客户的要求，就是全球没有第二个口罩能 ​  展开全文c	2020年08月10日 12:37	4	6	7	https://weibo.com/6066193547/JffHx079Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffHx079Z?uid=6066193547&rl=1
热门资讯第一线	6367852368	JffHbpFdB	#中国商人买下标价1000万元口罩#是贫穷限制了我的想象力这么贵的口罩，真的看一看就好了#网罗全球新鲜事# （cr:每日经济新闻） L热门资讯第一线的微博视频 ​	2020年08月10日 12:36	5	3	6	https://weibo.com/6367852368/JffHbpFdB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffHbpFdB?uid=6367852368&rl=1
郝吉林	1192230491	JffGIpYYG	买就买吧，有钱地球也能买。有钱人和我们的境界不一样。#中国商人买下标价1000万元口罩# ​	2020年08月10日 12:35		评论		https://weibo.com/1192230491/JffGIpYYG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffGIpYYG?uid=1192230491&rl=1
珠宝界	5108626495	JffGxzsvG	#中国商人买下标价1000万元口罩#白金镶嵌3600颗黑钻石，重达270克。你买过的最贵口罩多少钱呢 L珠宝界的微博视频 ​	2020年08月10日 12:35	25	24	31	https://weibo.com/5108626495/JffGxzsvG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffGxzsvG?uid=5108626495&rl=1
硬汉阮阮	6610272356	JffGokmRz	#中国商人买下标价1000万元口罩#牛🍺 这是2020炫富新方式吧！ ​	2020年08月10日 12:34			1	https://weibo.com/6610272356/JffGokmRz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffGokmRz?uid=6610272356&rl=1
新浪看点	1778758223	JffGkzkb7	【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】美联社9日报道，以色列一家珠宝公司正研制款据称将是#世界最昂贵口罩#——标价折合1045万元。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重达270克，是普通外科口罩的10 ​  展开全文c	2020年08月10日 12:34		1	5	https://weibo.com/1778758223/JffGkzkb7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffGkzkb7?uid=1778758223&rl=1
你能不能多见见世面	2780457263	JffGkzm8a	【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】美联社9日报道，以色列一家珠宝公司正研制款据称将是#世界最昂贵口罩#——标价折合1045万元。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重达270克，是普通外科口罩的10 ​  展开全文c	2020年08月10日 12:34			1	https://weibo.com/2780457263/JffGkzm8a?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffGkzm8a?uid=2780457263&rl=1
头条博客	1231759973	JffGkhIWW	【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】美联社9日报道，以色列一家珠宝公司正研制款据称将是#世界最昂贵口罩#——标价折合1045万元。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重达270克，是普通外科口罩的10 ​  展开全文c	2020年08月10日 12:34		3	4	https://weibo.com/1231759973/JffGkhIWW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffGkhIWW?uid=1231759973&rl=1
新浪新闻客户端	2318910945	JffGkhI3g	【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】美联社9日报道，以色列一家珠宝公司正研制款据称将是#世界最昂贵口罩#——标价折合1045万元。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重达270克，是普通外科口罩的10 ​  展开全文c	2020年08月10日 12:34	19	55	55	https://weibo.com/2318910945/JffGkhI3g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffGkhI3g?uid=2318910945&rl=1
-白桃卡曼橘-	6797896482	JffGbpNIC	#中国商人买下标价1000万元口罩#想都不敢想 ​	2020年08月10日 12:34		评论		https://weibo.com/6797896482/JffGbpNIC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffGbpNIC?uid=6797896482&rl=1
小二哥166	5729857848	JffG0plCi	#中国商人买下标价1000万元口罩#或许是因为贫穷限制了想像，那么做为防护用的口罩，本来就是起到防护作用，把它用白金打造，再镶钻，顶多是件艺术品，早已经失去了口罩的价值，大家觉得呢？ ​	2020年08月10日 12:33			3	https://weibo.com/5729857848/JffG0plCi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffG0plCi?uid=5729857848&rl=1
乱世浮生orz	2090586333	JffFZzq1L	#中国商人买下标价1000万元口罩# 不是一次性的我不买 ​	2020年08月10日 12:33			1	https://weibo.com/2090586333/JffFZzq1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffFZzq1L?uid=2090586333&rl=1
大庆市中级人民法院	3876342106	JffFMdlU2	#新闻##世界最昂贵口罩# 【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】美联社9日报道，以色列一家珠宝公司正研制款据称将是世界最昂贵的口罩——标价折合人民币1045万。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重 ​  展开全文c	2020年08月10日 12:33	10	19	6	https://weibo.com/3876342106/JffFMdlU2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffFMdlU2?uid=3876342106&rl=1
金融投资报	1878561790	JffFvoRf2	#世界最昂贵口罩# 【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】美联社9日报道，以色列一家珠宝公司正研制款据称将是世界最昂贵的口罩——标价折合人民币1045万。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重达270 ​  展开全文c	2020年08月10日 12:32	1	2	2	https://weibo.com/1878561790/JffFvoRf2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffFvoRf2?uid=1878561790&rl=1
合肥徽商广播	1727747885	JffFgEtLI	#世界最昂贵口罩# 【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】美联社9日报道，以色列一家珠宝公司正研制款据称将是世界最昂贵的口罩——标价折合人民币1045万。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重达270 ​  展开全文c	2020年08月10日 12:31		1	1	https://weibo.com/1727747885/JffFgEtLI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffFgEtLI?uid=1727747885&rl=1
中国科技工作者之家	6243817726	JffFa8tTW	#世界最昂贵口罩# 【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】美联社9日报道，以色列一家珠宝公司正研制款据称将是世界最昂贵的口罩——标价折合人民币1045万。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重达270 ​  展开全文c	2020年08月10日 12:31	1		1	https://weibo.com/6243817726/JffFa8tTW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffFa8tTW?uid=6243817726&rl=1
FM974珠江经济台	1770165364	JffECuszz	【#中国商人买下标价1000万元口罩#：白金镶嵌3600颗钻石 】美联社9日报道，以色列一家珠宝公司正研制款据称将是世界最昂贵的口罩——标价折合人民币1045万。设计师介绍，这款口罩使用18k白金制作，镶嵌3600颗黑钻石，并达到N99级别的病毒防护能力。制作完成后将重达270克，是普通外科口罩 ​  展开全文c	2020年08月10日 12:30			1	https://weibo.com/1770165364/JffECuszz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffECuszz?uid=1770165364&rl=1
阿鑫	2657589032	JffEza20s	#中国商人买下标价1000万元口罩#对于这位中国商人买下1000万元的口罩你怎么看？ 你怎么看？ ​	2020年08月10日 12:30	23	1	192	https://weibo.com/2657589032/JffEza20s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffEza20s?uid=2657589032&rl=1
美味嗖嗖	6143550809	JffEsqyTd	#中国商人买下标价1000万元口罩#贫穷限制了我的想象 ​	2020年08月10日 12:29		评论		https://weibo.com/6143550809/JffEsqyTd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JffEsqyTd?uid=6143550809&rl=1
