用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
汪赛良	2740402831	JdaBptRUn	#中国边境第一座图书馆#高尔基说书籍是人类进步的阶梯。这话我信。从积极面考虑，偏僻的边境建图书馆，丰富战士们的文化生活，这当然是好的。可现在又有多少人能真的静下心来看书呢？我想图书馆建成了也只是个摆设。 2北京 ​	2020年07月27日 19:58		9	16	https://weibo.com/2740402831/JdaBptRUn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaBptRUn?uid=2740402831&rl=1
旅游播报	3698246975	JdazLuWC9	#中国边境第一座图书馆# 我曾在图书馆遇到一个，衣衫褴褛的七旬老人，那是我见过最美好的画面 ​	2020年07月27日 19:54		4	49	https://weibo.com/3698246975/JdazLuWC9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdazLuWC9?uid=3698246975&rl=1
刘_大_	6222870080	Jdaz1pc9t	#中国边境第一座图书馆#一天一本小说没谁了 ​	2020年07月27日 19:52			7	https://weibo.com/6222870080/Jdaz1pc9t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdaz1pc9t?uid=6222870080&rl=1
宿迁日报社	2708611652	Jday9ClbV	【#中国边境第一座图书馆# 建成时，这些男子汉哭了……】武警那坡中队长期驻守在祖国南疆的大山深处，高山、陡坡、峭壁，与世隔绝……但知识的世界没有壁垒，今年，他们终于建成了自己的图书馆……L解放军报的微博视频 ​	2020年07月27日 19:50		评论		https://weibo.com/2708611652/Jday9ClbV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jday9ClbV?uid=2708611652&rl=1
张云龒	5974550036	JdaxB21MB	#中国边境第一座图书馆#【#中国边境第一座强军图书馆建成#，这些男子汉哭了……】武警那坡中队长期驻守在祖国南疆的大山深处，高山、陡坡、峭壁，与世隔绝…但知识的世界没有壁垒，今年，他们终于建成了自己的图书馆。图书馆拥有15000多册藏书，得到了来自1200多个单位和个人的帮助，也是战士们一 ​  展开全文c	2020年07月27日 19:48		8	1	https://weibo.com/5974550036/JdaxB21MB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaxB21MB?uid=5974550036&rl=1
长春师范大学历史文化学院	7073884066	JdavUsUW3	长春师范大学历史文化学院战士们也有了精神家园#中国边境第一座图书馆# ​	2020年07月27日 19:44		4	5	https://weibo.com/7073884066/JdavUsUW3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdavUsUW3?uid=7073884066&rl=1
Jennifer__Chen	5356066020	JdasWnr8P	#中国边境第一座图书馆# ​	2020年07月27日 19:37			1	https://weibo.com/5356066020/JdasWnr8P?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdasWnr8P?uid=5356066020&rl=1
abby姣宝宝	2650162214	Jdarf7qYr	#中国边境第一座图书馆#📖去年没事就看电影，今年没事就看书。时间真的很宝贵，要多做有意义的事❤️ 2深圳 ​	2020年07月27日 19:33	1	8	7	https://weibo.com/2650162214/Jdarf7qYr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdarf7qYr?uid=2650162214&rl=1
四川监狱	2801287904	JdaqTzah9	【#中国边境第一座图书馆# 建成时，这些男子汉哭了……】武警那坡中队长期驻守在祖国南疆的大山深处，高山、陡坡、峭壁，与世隔绝……但知识的世界没有壁垒，今年，他们终于建成了自己的图书馆……（李开顺、何唯一）  L解放军报的微博视频  ​@解放军报 @法治四川 ​	2020年07月27日 19:32	7	1	1	https://weibo.com/2801287904/JdaqTzah9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdaqTzah9?uid=2801287904&rl=1
大雅堂书画院	2881099692	Jda7M3tgK	【#中国边境第一座图书馆# 建成时，这些男子汉哭了……】武警那坡中队长期驻守在祖国南疆的大山深处，高山、陡坡、峭壁，与世隔绝……但知识的世界没有壁垒，今年，他们终于建成了自己的图书馆……@解放军报#世家口腔# L解放军报的微博视频 ​	2020年07月27日 18:45	1		2	https://weibo.com/2881099692/Jda7M3tgK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jda7M3tgK?uid=2881099692&rl=1
