用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
大栗栗栗子liz	5244198684	Jg0Z9rTqX	#THE9首支MV#就是说刘雨昕刘老师这个舞跳的也太棒了吧 L大栗栗栗子liz的微博视频 ​	2020年08月15日 13:00		1	45	https://weibo.com/5244198684/Jg0Z9rTqX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z9rTqX?uid=5244198684&rl=1
平和赛高	5846149230	Jg0Z94LyR	#THE9首支MV #mv真的太好看了吧！又酷又美，欣赏起来简直太棒啦！ ​	2020年08月15日 12:59		评论		https://weibo.com/5846149230/Jg0Z94LyR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z94LyR?uid=5846149230&rl=1
文乂羁	5539474088	Jg0Z8fWjT	#THE9首支mv#\神说要有光那你便做那道光✨@THE9-许佳琪 ​	2020年08月15日 12:59			2	https://weibo.com/5539474088/Jg0Z8fWjT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z8fWjT?uid=5539474088&rl=1
Medina_six	2146521270	Jg0Z8bx0f	#THE9首支MV#刘雨昕真的好稳C位的动作的质感直接拉升整个MV不愧是全能ACE啊！！ L是曹萌萌_嬷嬷的微博视频 ​	2020年08月15日 12:59	48	17	37	https://weibo.com/2146521270/Jg0Z8bx0f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z8bx0f?uid=2146521270&rl=1
昂木卡拉拉	5599061229	Jg0Z7iisS	#THE9首支MV#☔看完mv表示血槽已空，两腿发软医生说我还是“昕跳加速”的老毛病L刘雨昕视频组的微博视频 ​	2020年08月15日 12:59			36	https://weibo.com/5599061229/Jg0Z7iisS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z7iisS?uid=5599061229&rl=1
李璇__lx	3731383923	Jg0Z7kvxN	#THE9首支MV#这出好戏 才刚要开启惊喜一直在路上刘雨昕未来可期🌟Lbanliha的微博视频 ​	2020年08月15日 12:59		2	9	https://weibo.com/3731383923/Jg0Z7kvxN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z7kvxN?uid=3731383923&rl=1
果珍泰南了_	5138469107	Jg0Z5jJNR	#THE9首支MV#刘雨昕啊啊啊啊啊啊啊啊啊啊啊啊Lbanliha的微博视频 ​	2020年08月15日 12:59		评论		https://weibo.com/5138469107/Jg0Z5jJNR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z5jJNR?uid=5138469107&rl=1
白甩甩UM	7282500555	Jg0Z4EMoy	#THE9首支MV#刘雨昕好棒 ​	2020年08月15日 12:59			2	https://weibo.com/7282500555/Jg0Z4EMoy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z4EMoy?uid=7282500555&rl=1
i-tuzki-u来了	5863039231	Jg0Z4ohYv	#THE9首支MV#来了宝贝宝贝宝贝宝贝宝贝宝贝宝贝宝贝宝贝宝贝宝贝宝贝宝贝 Li-tuzki-u来了的微博视频 ​	2020年08月15日 12:59			4	https://weibo.com/5863039231/Jg0Z4ohYv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z4ohYv?uid=5863039231&rl=1
阿昕的奇妙	7472783685	Jg0Z48SFr	#THE9首支MV#刘雨昕你好绝！！@THE9-刘雨昕 ​	2020年08月15日 12:59		1	1	https://weibo.com/7472783685/Jg0Z48SFr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z48SFr?uid=7472783685&rl=1
少年摄影师Nadia	5690967457	Jg0Z3w9Ga	#THE9首支MV# 千呼万唤首支MV终于发布了！来一起看看舞台王者刘雨昕的精彩吧！舞蹈质感、镜头表现力满分 不愧是全能ace@THE9-刘雨昕 L是曹萌萌_嬷嬷的微博视频 ​	2020年08月15日 12:59			4	https://weibo.com/5690967457/Jg0Z3w9Ga?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z3w9Ga?uid=5690967457&rl=1
抠鼻小天使11	5831177378	Jg0Z3bglR	#THE9首支MV#💙 L渡边小鲜肉的微博视频刘雨昕表现力绝了 ​	2020年08月15日 12:59			6	https://weibo.com/5831177378/Jg0Z3bglR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z3bglR?uid=5831177378&rl=1
梅子的树_251	2649563215	Jg0Z3a9AO	#THE9首支MV#刘雨昕真的更绝！！ ​	2020年08月15日 12:59			1	https://weibo.com/2649563215/Jg0Z3a9AO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z3a9AO?uid=2649563215&rl=1
·高温派对·	5242797680	Jg0Z2DZpq	#THE9首支MV#The9的首支MV终于上线啦全能C位刘雨昕的每一个镜头都让人移不开眼睛造型好突然跳舞也太绝了吧！！！！镜头感十足！！期待舞蹈版的斯芬克斯！以及817舞台啦@THE9-刘雨昕 L刘雨昕视频组的微博视频 ​	2020年08月15日 12:59		评论		https://weibo.com/5242797680/Jg0Z2DZpq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z2DZpq?uid=5242797680&rl=1
Peggy0206	1283384205	Jg0Z2yvyj	刘雨昕的雨伞们 #the9首支mv# 🌧️斯芬克斯最飒刘雨昕 @THE9-刘雨昕 💙一个眼神击中我的心 ☔为你神魂颠倒倾了心 ⭐你让世界翻转焕然新 LPeggy0206的微博视频 ​	2020年08月15日 12:59		3	50	https://weibo.com/1283384205/Jg0Z2yvyj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z2yvyj?uid=1283384205&rl=1
ZOREA999	7433645035	Jg0Z22BWI	#THE9首支MV#刘雨昕的舞蹈太好看了，她的每一个舞台都值得反复观看Lbanliha的微博视频 ​	2020年08月15日 12:59		评论		https://weibo.com/7433645035/Jg0Z22BWI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z22BWI?uid=7433645035&rl=1
刘雨昕的小太阳	3672678677	Jg0Z1FijJ	#THE9首支MV#THE9  C位刘雨昕表现力一绝！十一年舞蹈经历！！会多个舞种！会作词作曲！会编舞！THE9王牌ACE刘雨昕！底盘稳，框架大，动作流畅自然！颜值也很高！每一帧都是美图附几张雨昕宝贝的美图欣赏一下 ​	2020年08月15日 12:59			1	https://weibo.com/3672678677/Jg0Z1FijJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z1FijJ?uid=3672678677&rl=1
宇宙无敌可爱的小草	5415178859	Jg0Z24OwV	#the9首支mv# 🌂 #刘雨昕钻石眼妆# 刘雨昕的表现真是太帅了！台风好稳"你有你有~斯芬克斯米粥~"太洗脑啦刘大美女 可盐可甜 入股不亏哦 ​	2020年08月15日 12:59		1	3	https://weibo.com/5415178859/Jg0Z24OwV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z24OwV?uid=5415178859&rl=1
银河小謝	6542426529	Jg0Z0yP7x	#THE9首支MV#THE9首支MV《斯芬克斯》谢可寅 "万箭齐发 看我的眼神杀"舞台表现力表情管理绝了 火龙果造型我好爱 粉毛配粉貂💖 killing part 制造者谢可寅slay全场谢可寅@THE9-谢可寅 ​	2020年08月15日 12:59		1	7	https://weibo.com/6542426529/Jg0Z0yP7x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0Z0yP7x?uid=6542426529&rl=1
希然sunshine	7421559368	Jg0YZBctT	#THE9首支MV#赵小棠很棒，来看看不一样的赵小棠吧。 ​	2020年08月15日 12:59		评论		https://weibo.com/7421559368/Jg0YZBctT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0YZBctT?uid=7421559368&rl=1
果冻um	7489104720	Jg0YZkGYU	#THE9首支MV#刘雨昕要冲鸭，唱的很好听@THE9-刘雨昕 ​	2020年08月15日 12:59		评论		https://weibo.com/7489104720/Jg0YZkGYU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jg0YZkGYU?uid=7489104720&rl=1
