用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
甜葵带点奎	6570761603	JkpZ9BWKk	#鸡肉价格大跌#炸鸡给我便宜点 !  ​	2020年09月13日 11:59		评论		https://weibo.com/6570761603/JkpZ9BWKk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpZ9BWKk?uid=6570761603&rl=1
不吃胡萝卜了啦	6605837688	JkpYAuo1T	#鸡肉价格大跌#那是不是炸鸡啥的价格也会变便宜 ​	2020年09月13日 11:58		1		https://weibo.com/6605837688/JkpYAuo1T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpYAuo1T?uid=6605837688&rl=1
全景网	1752549400	JkpYirN33	【#鸡肉价格大跌#，雏鸡一年跌价45% 喜欢吃鸡肉吗】据农业农村部对全国500个县集贸市场的定点监测，9月份第1周，全国活鸡平均价格19.84元/公斤，同比下降12.2%，相较年初下降14%；白条鸡平均价格21.94元/公斤，同比下降6.6%，相较年初下降11%；商品代肉雏鸡平均价格3.08元/公斤，同比下降45. ​  展开全文c	2020年09月13日 11:57	10	7	166	https://weibo.com/1752549400/JkpYirN33?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpYirN33?uid=1752549400&rl=1
是安诉的神明	6485076740	JkpYczmIt	#鸡肉价格大跌#那我去买炸鸡排了 希望他掉价🙏 ​	2020年09月13日 11:57		评论		https://weibo.com/6485076740/JkpYczmIt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpYczmIt?uid=6485076740&rl=1
省略豆家的非酋本酋	2106815207	JkpYc1haO	#鸡肉价格大跌#前几天鸡蛋涨了，现在鸡肉跌了？？？ ​	2020年09月13日 11:57		评论		https://weibo.com/2106815207/JkpYc1haO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpYc1haO?uid=2106815207&rl=1
我在学习没有刷微博	3182488301	JkpY5rGS2	#鸡肉价格大跌#想吃鸡翅 鸡腿 鸡爪 ​	2020年09月13日 11:57		评论		https://weibo.com/3182488301/JkpY5rGS2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpY5rGS2?uid=3182488301&rl=1
网易安徽	5647403696	JkpY5ciik	【#鸡肉价格大跌#，雏鸡一年跌价45% 喜欢吃鸡肉吗】据农业农村部对全国500个县集贸市场的定点监测，9月份第1周，全国活鸡平均价格19.84元/公斤，同比下降12.2%，相较年初下降14%；白条鸡平均价格21.94元/公斤，同比下降6.6%，相较年初下降11%；商品代肉雏鸡平均价格3.08元/公斤，同比下降45. ​  展开全文c	2020年09月13日 11:57		评论		https://weibo.com/5647403696/JkpY5ciik?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpY5ciik?uid=5647403696&rl=1
欣欣很欧	2601713747	JkpXWzKjZ	#鸡肉价格大跌# 鸡肉价格跌了，猪肉价格什么时候能跌。比起鸡肉，我还是更喜欢吃猪肉 Lrealme真我手机实在是太好用了的微博视频 ​	2020年09月13日 11:56		评论		https://weibo.com/2601713747/JkpXWzKjZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpXWzKjZ?uid=2601713747&rl=1
一只叫阿狸的猫	7213181031	JkpXQpIp5	#鸡肉价格大跌#今天才听说鸡肉现在十块钱一斤了 ​	2020年09月13日 11:56		评论		https://weibo.com/7213181031/JkpXQpIp5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpXQpIp5?uid=7213181031&rl=1
大庆市中级人民法院	3876342106	JkpXNqd1O	【#鸡肉价格大跌#，雏鸡一年跌价45% 喜欢吃鸡肉吗】据农业农村部对全国500个县集贸市场的定点监测，9月份第1周，全国活鸡平均价格19.84元/公斤，同比下降12.2%，相较年初下降14%；白条鸡平均价格21.94元/公斤，同比下降6.6%，相较年初下降11%；商品代肉雏鸡平均价格3.08元/公斤，同比下降45. ​  展开全文c	2020年09月13日 11:56	7	10	5	https://weibo.com/3876342106/JkpXNqd1O?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpXNqd1O?uid=3876342106&rl=1
