用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
追星流颖	5020745439	JgUn44SaK	#双胞胎学霸一个上清华一个上北大#这是什么神仙双胞胎，这就是别人家的孩子吧太厉害了做梦都得笑醒 ​	2020年08月21日 09:59		评论		https://weibo.com/5020745439/JgUn44SaK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUn44SaK?uid=5020745439&rl=1
渝州热戀	7280589186	JgUn37exN	#双胞胎学霸一个上清华一个上北大#哇塞 ​	2020年08月21日 09:59		评论		https://weibo.com/7280589186/JgUn37exN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUn37exN?uid=7280589186&rl=1
夫天妈妈	6084500731	JgUn20Pcp	#双胞胎学霸一个上清华一个上北大#值得父母骄傲的双胞胎兄弟，好棒！你们的父母也值得仰慕。好孩子要懂得感恩父母，努力一路向前，加油！ ​	2020年08月21日 09:59		1	4	https://weibo.com/6084500731/JgUn20Pcp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUn20Pcp?uid=6084500731&rl=1
天津政法	5897816720	JgUmVcVGd	【湖南#双胞胎学霸一个上清华一个上北大#，父母做梦都笑醒了】在2020年高考中，来自慈利县三官寺土家族乡双胞胎兄弟赵稞、赵棣分别以687、685的高分被清华大学、北京大学录取。" 双胞胎学霸 "" 寒门学子 " 这些关键词，一时间，让赵稞、赵棣成为慈利群众津津乐道的话题。接过儿子的大学录取通知书，父 ​  展开全文c	2020年08月21日 09:59			1	https://weibo.com/5897816720/JgUmVcVGd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUmVcVGd?uid=5897816720&rl=1
甜啵贩卖店	7078943486	JgUmUedEC	#双胞胎学霸一个上清华一个上北大#好厉害，父母也好厉害 ​	2020年08月21日 09:59			1	https://weibo.com/7078943486/JgUmUedEC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUmUedEC?uid=7078943486&rl=1
谢坤看见	5509810414	JgUmSsPVr	【#双胞胎学霸一个上清华一个上北大# 小秘诀是不玩手机】今年，湖南慈利县双胞胎赵稞、赵棣分别以687和685的高分被清华大学、北京大学录取，父亲脸上笑开了花。弟弟赵棣说自己的“偶像”就是哥哥赵稞，“他一直带动着我”。兄弟透露，高效学习的小秘诀就是远离电子产品，不用手机、不玩网游。少年 ​  展开全文c	2020年08月21日 09:59		评论		https://weibo.com/5509810414/JgUmSsPVr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUmSsPVr?uid=5509810414&rl=1
徐州特价租房	6432797513	JgUmOEtsQ	【湖南#双胞胎学霸一个上清华一个上北大#，父母做梦都笑醒了】在2020年高考中，来自慈利县三官寺土家族乡双胞胎兄弟赵稞、赵棣分别以687、685的高分被清华大学、北京大学录取。" 双胞胎学霸 "" 寒门学子 " 这些关键词，一时间，让赵稞、赵棣成为慈利群众津津乐道的话题。接过儿子的大学录取通知书，父 ​  展开全文c	2020年08月21日 09:59		评论		https://weibo.com/6432797513/JgUmOEtsQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUmOEtsQ?uid=6432797513&rl=1
爱自己多一点ing	6277646385	JgUmNuJbl	#双胞胎学霸一个上清华一个上北大#这都是别人家的孩子，慕了慕了（他们家祖上肯定积了不少德） ​	2020年08月21日 09:59		评论		https://weibo.com/6277646385/JgUmNuJbl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUmNuJbl?uid=6277646385&rl=1
酥肉_web	5351624509	JgUmM3mlP	#双胞胎学霸一个上清华一个上北大# 这两天初录取通知，到处都是好消息。他们爸妈一定很自豪，有这样争气的孩子。而且一有就是两个。 ​	2020年08月21日 09:59			1	https://weibo.com/5351624509/JgUmM3mlP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUmM3mlP?uid=5351624509&rl=1
-向往大海的金鱼儿-	7479801157	JgUmL7Xbh	#双胞胎学霸一个上清华一个上北大#感觉所有双胞胎学习都很好 ​	2020年08月21日 09:59		评论		https://weibo.com/7479801157/JgUmL7Xbh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgUmL7Xbh?uid=7479801157&rl=1
