用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
锦绣青羊	1906874803	JiDZHF82Y	【#重庆一公交站装风扇和无线充电器#】8月31日，重庆江北，部分公交车站翻新升级，增设了摄像头、风扇、无线充电器、USB插孔等设施。市民直呼高大上，炎热的天气可以凉爽等车，有了摄像头晚上乘车也更有安全感。#成渝方言话双城# @一手Video L一手Video的秒拍视频 ​ ​​​	2020年09月01日 19:59	2	评论		https://weibo.com/1906874803/JiDZHF82Y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZHF82Y?uid=1906874803&rl=1
另一个我随便写	3952890547	JiDZe8qH6	#重庆一公交站装风扇和无线充电器#啊啊啊啊啊，好想去重庆看看啊 ​	2020年09月01日 19:57		评论		https://weibo.com/3952890547/JiDZe8qH6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDZe8qH6?uid=3952890547&rl=1
学霸请与我做朋友吧	5314624363	JiDYjEK0s	#重庆一公交站装风扇和无线充电器#  谢邀，明天就来 ​	2020年09月01日 19:55		评论		https://weibo.com/5314624363/JiDYjEK0s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDYjEK0s?uid=5314624363&rl=1
爱看头条	1892327960	JiDXPvicp	【#重庆一公交站装风扇和无线充电器#】8月31日，重庆江北，部分公交车站翻新升级，增设了摄像头、风扇、无线充电器、USB插孔等设施。市民直呼高大上，炎热的天气可以凉爽等车，有了摄像头晚上乘车也更有安全感。#成渝方言话双城# @一手Video L一手Video的秒拍视频 ​	2020年09月01日 19:54		1	3	https://weibo.com/1892327960/JiDXPvicp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDXPvicp?uid=1892327960&rl=1
小熊猫猫呐	3627418600	JiDXIueKJ	#重庆一公交站装风扇和无线充电器#太好了，但愿快快普及一哈 ​	2020年09月01日 19:54		评论		https://weibo.com/3627418600/JiDXIueKJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDXIueKJ?uid=3627418600&rl=1
遂宁网事	5049149243	JiDWTkRRF	【升级了！#重庆一公交站装风扇和无线充电器#】8月31日，重庆江北，部分公交车站翻新升级，增设了摄像头、风扇、无线充电器、USB插孔等设施。市民直呼高大上，炎热的天气可以凉爽等车，有了摄像头晚上乘车也更有安全感。@一手Video L一手Video的秒拍视频 ​	2020年09月01日 19:52		评论		https://weibo.com/5049149243/JiDWTkRRF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDWTkRRF?uid=5049149243&rl=1
成都生态环境	3225377512	JiDWAnVPr	【幸福！#重庆一公交站装风扇和无线充电器#】8月31日，重庆江北，部分公交车站翻新升级，增设了摄像头、风扇、无线充电器、USB插孔等设施。市民直呼高大上，炎热的天气可以凉爽等车，有了摄像头晚上乘车也更有安全感。@一手Video L一手Video的秒拍视频 ​	2020年09月01日 19:51		评论		https://weibo.com/3225377512/JiDWAnVPr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDWAnVPr?uid=3225377512&rl=1
李连源	1233302995	JiDW85mXa	【升级了！#重庆一公交站装风扇和无线充电器#】8月31日，重庆江北，部分公交车站翻新升级，增设了摄像头、风扇、无线充电器、USB插孔等设施。市民直呼高大上，炎热的天气可以凉爽等车，有了摄像头晚上乘车也更有安全感。@一手Video L一手Video的秒拍视频 ​ 2西安·西安城墙景区 ​	2020年09月01日 19:50		评论		https://weibo.com/1233302995/JiDW85mXa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDW85mXa?uid=1233302995&rl=1
苕花吃红薯	2564540567	JiDVVFxXO	#重庆一公交站装风扇和无线充电器#我在江北撒子都没看到？是没安起来是不是？是的，一定是的！ 2重庆 ​	2020年09月01日 19:49		1	2	https://weibo.com/2564540567/JiDVVFxXO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDVVFxXO?uid=2564540567&rl=1
藏獒小仙女	1896020021	JiDVPbKkQ	#重庆一公交站装风扇和无线充电器# 好多公交站都安了，可是 都没用 ​	2020年09月01日 19:49		2	1	https://weibo.com/1896020021/JiDVPbKkQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDVPbKkQ?uid=1896020021&rl=1
想有钱想有钱想有钱有钱	5876807284	JiDVK88UO	#重庆一公交站装风扇和无线充电器#身为重庆人 我很自豪欢迎大家来玩呀 但是在重庆千万不要相信导航哦 ​	2020年09月01日 19:49		评论		https://weibo.com/5876807284/JiDVK88UO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDVK88UO?uid=5876807284&rl=1
贵州廖阿文	5283975647	JiDUkBMdO	【升级了！#重庆一公交站装风扇和无线充电器#】8月31日，重庆江北，部分公交车站翻新升级，增设了摄像头、风扇、无线充电器、USB插孔等设施。市民直呼高大上，炎热的天气可以凉爽等车，有了摄像头晚上乘车也更有安全感。源L一手Video的秒拍视频 ​	2020年09月01日 19:45		1		https://weibo.com/5283975647/JiDUkBMdO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDUkBMdO?uid=5283975647&rl=1
咪咕头条资讯	6077299654	JiDTClMMS	#重庆一公交站装风扇和无线充电器#  好贴心的设计！在瑞典有一种公交车站，将枯燥的等车时间变得生动有趣。你还见过什么有趣又实用的公交车站设计呢？（cr：科技极创意） L咪咕头条资讯的微博视频 ​	2020年09月01日 19:44	15	6	115	https://weibo.com/6077299654/JiDTClMMS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDTClMMS?uid=6077299654&rl=1
