用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
上海反邪教	5094103156	JjYunizGX	【#全国老师的统一台词#还能想起多少？】#中国教师图鉴# “整个楼，就咱们班最吵”“我再说两分钟就下课”“这是一道送分题”......#你的老师有哪些口头禅#？少时未必理解，渐渐长大才发现，那些一遍遍的叮咛与督促，是如此难忘又珍贵的青春记忆。今天，记得给老师发个信息，说声谢谢：您辛苦了！ ​	2020年09月10日 13:59	16	15	16	https://weibo.com/5094103156/JjYunizGX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYunizGX?uid=5094103156&rl=1
马鞍山帮帮	5044717223	JjYukpGmH	【老师各类神技能】画的了图，发的了电，喷的了火，劈的了砖，万般技能背后，都是满满的责任和爱！#中国教师图鉴##全国老师的统一台词# L浙江团省委的微博视频 ​​​	2020年09月10日 13:59	1	1	8	https://weibo.com/5044717223/JjYukpGmH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYukpGmH?uid=5044717223&rl=1
文旅青白江	2410556825	JjYuiyNqE	那些年，老师们说过的话 ～祝所有的老师：教师节快乐！#全国老师的统一台词##一句话模仿我的老师# L辽宁共青团的微博视频 ​ ​​​	2020年09月10日 13:59		评论		https://weibo.com/2410556825/JjYuiyNqE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYuiyNqE?uid=2410556825&rl=1
微播成都	6015927025	JjYuc79Sa	#全国老师的统一台词#听完炸了太熟悉了 L爆笑酱的微博视频 ​	2020年09月10日 13:59		评论		https://weibo.com/6015927025/JjYuc79Sa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYuc79Sa?uid=6015927025&rl=1
直播南京官方版	1807431510	JjYu26zeI	【#全国老师的统一台词#还能想起多少？】“整个楼，就咱们班最吵”“我再说两分钟就下课”“这是一道送分题”......#你的老师有哪些口头禅#？少时未必理解，渐渐长大才发现，那些一遍遍的叮咛与督促，是如此难忘又珍贵的青春记忆。今天，记得给老师发个信息，说声谢谢：您辛苦了（人民日报） ​	2020年09月10日 13:59	2	评论		https://weibo.com/1807431510/JjYu26zeI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYu26zeI?uid=1807431510&rl=1
海口网	1813124744	JjYu214Rz	【#全国老师的统一台词#还能想起多少？】“整个楼，就咱们班最吵”“我再说两分钟就下课”“这是一道送分题”......#你的老师有哪些口头禅#？少时未必理解，渐渐长大才发现，那些一遍遍的叮咛与督促，是如此难忘又珍贵的青春记忆。今天，记得给老师发个信息，说声谢谢：您辛苦了！（人民日报） ​	2020年09月10日 13:59		评论		https://weibo.com/1813124744/JjYu214Rz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYu214Rz?uid=1813124744&rl=1
Nh刘一一	5787245378	JjYtH7Lei	#全国老师的统一台词# 知识改变命运，天天不知道听课，就知道睡懒觉，那个，去把黑板擦了，看你上课还睡觉 L经典影视剧评的微博视频 ​	2020年09月10日 13:58		评论		https://weibo.com/5787245378/JjYtH7Lei?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtH7Lei?uid=5787245378&rl=1
·夏曦溪·	7270940695	JjYtE8g13	#全国老师的统一台词#你是我带过最差的一届学生这句话想必大家都很熟悉 ​	2020年09月10日 13:58			2	https://weibo.com/7270940695/JjYtE8g13?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtE8g13?uid=7270940695&rl=1
浙江团省委	3142846247	JjYtyeI87	【老师各类神技能】画的了图，发的了电，喷的了火，劈的了砖，万般技能背后，都是满满的责任和爱！#中国教师图鉴##全国老师的统一台词# L浙江团省委的微博视频 ​	2020年09月10日 13:57	6	6	43	https://weibo.com/3142846247/JjYtyeI87?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtyeI87?uid=3142846247&rl=1
北京教育考试科普	7485340520	JjYtu3gEl	【#全国老师的统一台词#还能想起多少？】“整个楼，就咱们班最吵”“我再说两分钟就下课”“这是一道送分题”......#你的老师有哪些口头禅#？少时未必理解，渐渐长大才发现，那些一遍遍的叮咛与督促，是如此难忘又珍贵的青春记忆。今天，记得给老师发个信息，说声谢谢：您辛苦了 ​（人民日 ​  展开全文c	2020年09月10日 13:57			1	https://weibo.com/7485340520/JjYtu3gEl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjYtu3gEl?uid=7485340520&rl=1
