用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
玄道大叔	5940235402	JdjCCoJye	礼赞，愿每一位有缘人福气如海之无涯，寿如山之隽永，无论是福、禄、寿、喜皆能圆满。🙏#大连6例本土确诊病例行动轨迹#日常玄学 L玄道大叔的微博视频 ​	2020年07月28日 18:55			137	https://weibo.com/5940235402/JdjCCoJye?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjCCoJye?uid=5940235402&rl=1
第一亿颗星	3788559921	JdjC97q0x	#大连6例本土确诊病例行动轨迹#，这6例里面有两例很值得注意：病例41是“次密切接触者”，病例44是“无症状感染者的密切接触者”。北京昨天新增的大连关联病例，也是曾与无症状感染者共同就餐。无症状感染者的传染性虽低，但它具有传染性这一事实已经再次被证实。 ​	2020年07月28日 18:54	23	43	77	https://weibo.com/3788559921/JdjC97q0x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjC97q0x?uid=3788559921&rl=1
每日商报	1883184762	JdjBAwRcl	【最新！#大连6例本土确诊病例行动轨迹#公布】#关注新冠肺炎#7月27日0时至24时，辽宁新增6例确诊。现将其轨迹公布如下：1.确诊病例39：纵某，男，32岁，某海运公司车辆维修人员，现住址：大连湾街道棉花岛。7月24日作为确诊病例的密切接触者进行核酸检测采样，后经大连市疾控中心新冠病毒核酸检测阳性 ​  展开全文c	2020年07月28日 18:53		评论		https://weibo.com/1883184762/JdjBAwRcl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjBAwRcl?uid=1883184762&rl=1
四川监狱	2801287904	JdjB2jF6n	【#大连6例本土确诊病例行动轨迹#公布 转！战疫情！】7月27日0时至24时，#辽宁新增6例确诊#。现将其轨迹公布如下：1.确诊病例39：纵某，男，32岁，某海运公司车辆维修人员，现住址：大连湾街道棉花岛。7月24日作为确诊病例的密切接触者进行核酸检测采样，后经大连市疾控中心新冠病毒核酸检测阳性。经 ​  展开全文c	2020年07月28日 18:51	6	2		https://weibo.com/2801287904/JdjB2jF6n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjB2jF6n?uid=2801287904&rl=1
你轻狂我太孤傲	5502113064	JdjAddAZD	#大连6例本土确诊病例行动轨迹#没有相同接触点么 ​	2020年07月28日 18:49		评论		https://weibo.com/5502113064/JdjAddAZD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjAddAZD?uid=5502113064&rl=1
嗷呜mer09	6877545646	JdjzREg55	#大连6例本土确诊病例行动轨迹#别老出门，戴口罩，出门口罩鼻夹必须夹上 ​	2020年07月28日 18:48			4	https://weibo.com/6877545646/JdjzREg55?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjzREg55?uid=6877545646&rl=1
财经新媒体	2660807713	JdjzolRrZ	#《财经》原创# 【北京出现大连疫情关联病例，亚洲最大社区天通苑为何中招？】28日下午3点，天通苑西三区的南门还照常开放，人来人往，没有因为新增病例而萧条。但进出小区的检查变得严格。天通苑部分小区已经可以凭“北京健康宝”的绿码出入，但西三区不行。一位该小区大门的工作人员戴着口罩和护目镜 ​  展开全文c	2020年07月28日 18:47	3		6	https://weibo.com/2660807713/JdjzolRrZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjzolRrZ?uid=2660807713&rl=1
央视网快看	1977460817	JdjyugApO	【#大连6例本土确诊病例行动轨迹#公布 转！战疫情！】7月27日0时至24时，#辽宁新增6例确诊#。现将其轨迹公布如下：1.确诊病例39：纵某，男，32岁，某海运公司车辆维修人员，现住址：大连湾街道棉花岛。7月24日作为确诊病例的密切接触者进行核酸检测采样，后经大连市疾控中心新冠病毒核酸检测阳性。经 ​  展开全文c	2020年07月28日 18:45	2	1	5	https://weibo.com/1977460817/JdjyugApO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjyugApO?uid=1977460817&rl=1
十二淌清酒	5969937360	JdjyjySdL	#大连6例本土确诊病例行动轨迹#附近的站前街道又多了一例...被两个中风险小区夹在中间呃呃呃 ​	2020年07月28日 18:45		4		https://weibo.com/5969937360/JdjyjySdL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjyjySdL?uid=5969937360&rl=1
央广网	1683472727	JdjxjfcSz	#疫情最新情况#【#大连6例本土确诊病例行动轨迹#公布 转！战“疫”情！】7月27日0时至24时，#辽宁新增6例确诊病例#。现将其轨迹公布如下：1.确诊病例39：纵某，男，32岁，某海运公司车辆维修人员，现住址：大连湾街道棉花岛。7月24日作为确诊病例的密切接触者进行核酸检测采样，后经大连市疾控中心新 ​  展开全文c	2020年07月28日 18:42	1	1	5	https://weibo.com/1683472727/JdjxjfcSz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdjxjfcSz?uid=1683472727&rl=1
