用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
幽花风格	6481172202	Jfq3phNdD	#陈坤芭莎金九封面# 好想看坤哥的新作品，快上吧 ​	2020年08月11日 14:58		评论		https://weibo.com/6481172202/Jfq3phNdD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3phNdD?uid=6481172202&rl=1
你想吃糖ma	6247944539	Jfq3ciNla	#陈坤芭莎金九封面# 满屏的周锐即视感 ​	2020年08月11日 14:58			2	https://weibo.com/6247944539/Jfq3ciNla?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq3ciNla?uid=6247944539&rl=1
安琪酱呢	5585839981	Jfq2CcwGX	#陈坤芭莎金九封面# 复古质感有了，高级 ​	2020年08月11日 14:56		评论		https://weibo.com/5585839981/Jfq2CcwGX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq2CcwGX?uid=5585839981&rl=1
娱乐芒果	5756264412	Jfq2B63vR	awsl！陈坤这个眼神真的太有魅力了，举手投足之间是满满的深邃故事感！#陈坤芭莎金九封面# ​	2020年08月11日 14:56			1	https://weibo.com/5756264412/Jfq2B63vR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq2B63vR?uid=5756264412&rl=1
我是织里呀	6401008999	Jfq22bJme	有一年去跟拍广告牌，模特都是从韩国找来的。问到广告公司为什么找韩国模特，总监说因为韩国模特零死角，甚至连修图都不用，拍视频或是拍照都能一条过。这是模特最高的颜值评论了，而陈坤的颜也是。《金粉世家》播出的时候，刘亦菲跟陈坤一时让人过目不忘。一个是仙，一个是高级脸。我有个搭档，是山 ​  展开全文c	2020年08月11日 14:55		5	15	https://weibo.com/6401008999/Jfq22bJme?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq22bJme?uid=6401008999&rl=1
吃瓜群众吃瓜子儿	6485451947	Jfq1vmz59	#陈坤芭莎金九封面# 眼神杀我，太有魅力了 ​	2020年08月11日 14:54			1	https://weibo.com/6485451947/Jfq1vmz59?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq1vmz59?uid=6485451947&rl=1
星移光年	7074196424	Jfq1gzZlu	#陈坤芭莎金九封面#帅 ​	2020年08月11日 14:53		评论		https://weibo.com/7074196424/Jfq1gzZlu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq1gzZlu?uid=7074196424&rl=1
为轮奔跑	2165365403	Jfq1aoSTi	#陈坤芭莎金九封面# @陈坤的眼神苏到我了 ​	2020年08月11日 14:53		评论		https://weibo.com/2165365403/Jfq1aoSTi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq1aoSTi?uid=2165365403&rl=1
南吕十四吖	6270455715	Jfq0L1ozi	#陈坤芭莎金九封面# 靓仔一枚，期待《输赢》里的霸道总监 ​	2020年08月11日 14:52			1	https://weibo.com/6270455715/Jfq0L1ozi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq0L1ozi?uid=6270455715&rl=1
娱乐女孩	2281058473	Jfq0IyU9g	#陈坤芭莎金九封面# “全情投入几，也是一种经历，无用亦有用”。陈坤拍摄的时尚芭莎最新封面大片曝光啦，油画般的光影下演绎不同情绪变化，尽显成熟演员的魅力“ ​	2020年08月11日 14:52	8	14	9	https://weibo.com/2281058473/Jfq0IyU9g?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq0IyU9g?uid=2281058473&rl=1
甜菜ick	5221465107	Jfq0IinBx	#陈坤芭莎金九封面#陈坤这tm太帅了！！买买买！！ ​	2020年08月11日 14:52		1	1	https://weibo.com/5221465107/Jfq0IinBx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jfq0IinBx?uid=5221465107&rl=1
夏风和岛屿	3869243872	JfpZZ5SbZ	#陈坤芭莎金九封面# 以后不仅是男频有脸了，女频现代文也是他 ​	2020年08月11日 14:50			1	https://weibo.com/3869243872/JfpZZ5SbZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpZZ5SbZ?uid=3869243872&rl=1
Enjoyyysolitude	6573512549	JfpZTrLuV	#陈坤芭莎金九封面#？？？这杂志不是7月的时候出事了吗？我记错了？？？ ​	2020年08月11日 14:50		3	3	https://weibo.com/6573512549/JfpZTrLuV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpZTrLuV?uid=6573512549&rl=1
FashionSharing-	7487929177	JfpZumY52	陈坤时尚芭莎九月刊封面，他为什么一直这么年轻！好想知道秘诀。#陈坤芭莎金九封面# ​	2020年08月11日 14:49		评论		https://weibo.com/7487929177/JfpZumY52?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpZumY52?uid=7487929177&rl=1
老实人胡二菲	5100126134	JfpZjqWqu	【二菲舔颜】都是老熟人了，就别藏着掖着了，一个月吃几天防腐剂？一天吃几顿？一顿吃多少？饭前吃还是饭后吃？兑水吃还是就饭吃，快说！(cr水印) #陈坤芭莎金九封面# ​	2020年08月11日 14:48	139	66	749	https://weibo.com/5100126134/JfpZjqWqu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpZjqWqu?uid=5100126134&rl=1
影视综艺君	6072690839	JfpZddCZz	#陈坤芭莎金九封面# 陈坤最新大刊封面，眼神坚定极具故事感，气质满分，成熟演员魅力十足，状态太棒了！ ​	2020年08月11日 14:48	930	1008	2043	https://weibo.com/6072690839/JfpZddCZz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpZddCZz?uid=6072690839&rl=1
fashionmeek	6764763840	JfpZ4q5Um	#陈坤芭莎金九封面# 陈坤✖️时尚芭莎金九封面，满满巴洛克风格魅力无限，休闲工装潮流在线～陈坤风格切换自然，造型感绝了@陈坤 ​	2020年08月11日 14:48	16	17	26	https://weibo.com/6764763840/JfpZ4q5Um?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpZ4q5Um?uid=6764763840&rl=1
水果不见了	5227779943	JfpYLvm45	#陈坤芭莎金九封面#期待电影《侍神令》#时尚芭莎九月刊# ​	2020年08月11日 14:47		评论		https://weibo.com/5227779943/JfpYLvm45?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpYLvm45?uid=5227779943&rl=1
看剧渣女	6222769154	JfpYIsypP	#时尚芭莎九月刊# #陈坤芭莎金九封面#真实直面的人生，如此朴实而华美！ ​	2020年08月11日 14:47		评论		https://weibo.com/6222769154/JfpYIsypP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpYIsypP?uid=6222769154&rl=1
中药去狐臭腋臭异味根治祛狐臭	6252556209	JfpYHl0J3	#祛狐臭##狐臭# 调理我已经停用差不多一个星期了，然后洗澡出不出汗都没有味道的，好开心以前运动出汗或者在公共场合我都特别的难为情，经常被别人笑话，导致我对平常的社交都有恐惧感了，现在终于可以不用担心这些了，真的特别感谢小姐姐，不然真不知道要 ​  展开全文c	2020年08月11日 14:47		评论		https://weibo.com/6252556209/JfpYHl0J3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfpYHl0J3?uid=6252556209&rl=1
