用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
西安检察	5878527193	JiDcmoaip	【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（中国新闻网）L中新视频的微博视频 ​	2020年09月01日 17:57	1	11	11	https://weibo.com/5878527193/JiDcmoaip?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDcmoaip?uid=5878527193&rl=1
赣州发布	3817381137	JiDci3Vuj	【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。L中新视频的微博视频 ​	2020年09月01日 17:57		评论		https://weibo.com/3817381137/JiDci3Vuj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDci3Vuj?uid=3817381137&rl=1
四川共青团	1718699234	JiDbjnFRz	【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。  L四川共青团的微博视频 ​	2020年09月01日 17:54			1	https://weibo.com/1718699234/JiDbjnFRz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDbjnFRz?uid=1718699234&rl=1
太原铁路	1918830794	JiDaVenpA	【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南） ​  展开全文c	2020年09月01日 17:53		评论		https://weibo.com/1918830794/JiDaVenpA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDaVenpA?uid=1918830794&rl=1
呼和浩特市总工会	3948683157	JiDaxzQ5C	【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南） ​  展开全文c	2020年09月01日 17:53			1	https://weibo.com/3948683157/JiDaxzQ5C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDaxzQ5C?uid=3948683157&rl=1
中国网直播	1884488621	JiDah4kbl	【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南） ​  展开全文c	2020年09月01日 17:52			5	https://weibo.com/1884488621/JiDah4kbl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiDah4kbl?uid=1884488621&rl=1
深圳龙岗发布	2233211910	JiD9Y6in8	【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（中国新闻网）L中新视频的微博视频 ​	2020年09月01日 17:51		评论		https://weibo.com/2233211910/JiD9Y6in8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD9Y6in8?uid=2233211910&rl=1
共青团福建省委	2730549204	JiD8VqJyV	【全港新冠普检首日 霍启刚录vlog分享检测过程：不到5分钟 好专业】#林郑月娥率队接受新冠病毒检测# L海客新闻的秒拍视频 ​​​	2020年09月01日 17:49	32	14	775	https://weibo.com/2730549204/JiD8VqJyV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD8VqJyV?uid=2730549204&rl=1
重庆巴南法院	3929121882	JiD75Cxk7	【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（中国新闻网 记者 李莞尔 陈浩南） ​  展开全文c	2020年09月01日 17:44	1	6	2	https://weibo.com/3929121882/JiD75Cxk7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD75Cxk7?uid=3929121882&rl=1
合肥反邪教	6275007444	JiD6TbSOi	【#林郑月娥率队接受新冠病毒检测#：安全、简单、方便、快捷】9月1日，香港“普及社区检测计划”正式开展。当日早上，香港特区行政长官林郑月娥率特区政府司局长、行政会议成员在政府总部接受了病毒检测。林郑月娥会见传媒时指出，检测过程安全、简单、方便、快捷。（记者 李莞尔 陈浩南）  ​  展开全文c	2020年09月01日 17:44		评论		https://weibo.com/6275007444/JiD6TbSOi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiD6TbSOi?uid=6275007444&rl=1
