用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
莫暖·	7130760536	JdSZCk0dh	#大连市民非必要不离连###大连号召全民抗疫参战# 全力配合抗疫，坚决听从政府建议； 保护自己，也是保护他人。 L旨杰945的微博视频 ​	2020年08月01日 12:58	24	45	117	https://weibo.com/7130760536/JdSZCk0dh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSZCk0dh?uid=7130760536&rl=1
北京大兴	2590508324	JdSZs0IBi	【#大连号召全民抗疫参战#，#大连市民非必要不离连#】7月31日，大连发布第13号令，号召全民抗疫参战，请广大市民要响应疫情防控政策，非必要不离连，坚定抗疫信心，提高防疫意识，履行公民义务，全面配合健康监测、排查和隔离管控，坚持做好个人及家属的防护措施。 ​	2020年08月01日 12:58		评论		https://weibo.com/2590508324/JdSZs0IBi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSZs0IBi?uid=2590508324&rl=1
E_七五	6893593890	JdSZov4g7	#大连号召全民抗疫参战#  一起加油💪 ​	2020年08月01日 12:58		评论		https://weibo.com/6893593890/JdSZov4g7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSZov4g7?uid=6893593890&rl=1
是小兔子哟	3607985360	JdSXItbJ2	#大连号召全民抗疫参战#快七个月没回大连了想念尖山星海大连加油⛽ ​	2020年08月01日 12:53		评论		https://weibo.com/3607985360/JdSXItbJ2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSXItbJ2?uid=3607985360&rl=1
一一得一Jason	5957785636	JdSVXoNBR	#大连号召全民抗疫参战#淦！坚挺 ​	2020年08月01日 12:49			11	https://weibo.com/5957785636/JdSVXoNBR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSVXoNBR?uid=5957785636&rl=1
Vicky的美好时光	5385792453	JdSVgff4d	#大连号召全民抗疫参战# 加油💪 ​​​	2020年08月01日 12:47		评论		https://weibo.com/5385792453/JdSVgff4d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSVgff4d?uid=5385792453&rl=1
武汉最热点	2727077197	JdSVdk8Cc	#大连号召全民抗疫参战#无要事，不出门。就是最好的参战。大连加油！ 2武汉 ​	2020年08月01日 12:47			1	https://weibo.com/2727077197/JdSVdk8Cc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSVdk8Cc?uid=2727077197&rl=1
幸福雪儿的天空	1433875944	JdSTHl2if	#大连号召全民抗疫参战#一起加油 ​	2020年08月01日 12:43		评论		https://weibo.com/1433875944/JdSTHl2if?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSTHl2if?uid=1433875944&rl=1
大连吃喝玩乐	3209693860	JdSSUCRFw	【#大连号召全民抗疫参战#，#大连市民非必要不离连#】7月31日，大连发布第13号令，号召全民抗疫参战，请广大市民要响应疫情防控政策，非必要不离连，坚定抗疫信心，提高防疫意识，履行公民义务，全面配合健康监测、排查和隔离管控，坚持做好个人及家属的防护措施。2大连 ​	2020年08月01日 12:42			4	https://weibo.com/3209693860/JdSSUCRFw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSSUCRFw?uid=3209693860&rl=1
信为上小龙	2082035763	JdSSmj2B5	#大连号召全民抗疫参战#这个好，在这个疫情特殊时期，我们要提高防控意识，做好个人防护措施，落实好防疫制度，减少不必要的外出活动，出门戴口罩！ ​	2020年08月01日 12:40	2	2	2	https://weibo.com/2082035763/JdSSmj2B5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSSmj2B5?uid=2082035763&rl=1
铁胆火车咖	6364463709	JdSShiMVy	#大连号召全民抗疫参战#好想回到疫情之前的夏天，想去大连洗海澡、看看风情街。希望一切好起来🙏🏻 （cr：大连跟我玩） L铁胆火车咖的微博视频 ​	2020年08月01日 12:40	9	8	47	https://weibo.com/6364463709/JdSShiMVy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSShiMVy?uid=6364463709&rl=1
荆头条	2875455054	JdSSab5dR	【#大连号召全民抗疫参战#，#大连市民非必要不离连#】7月31日，大连发布第13号令，号召全民抗疫参战，请广大市民要响应疫情防控政策，非必要不离连，坚定抗疫信心，提高防疫意识，履行公民义务，全面配合健康监测、排查和隔离管控，坚持做好个人及家属的防护措施。 ​	2020年08月01日 12:40		评论		https://weibo.com/2875455054/JdSSab5dR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSSab5dR?uid=2875455054&rl=1
闲云战鹤	1646441593	JdSS94Flz	#大连号召全民抗疫参战#大连最强消杀天团来了，相信大连一定能挺过这一关大连加油💪（cr:大连观察） #共战疫情# via： L咪咕头条资讯的微博视频 ​	2020年08月01日 12:40	6	5	7	https://weibo.com/1646441593/JdSS94Flz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSS94Flz?uid=1646441593&rl=1
四川监狱	2801287904	JdSRUdHGh	【#大连号召全民抗疫参战#，#大连市民非必要不离连#】7月31日，大连发布第13号令，号召全民抗疫参战，请广大市民要响应疫情防控政策，非必要不离连，坚定抗疫信心，提高防疫意识，履行公民义务，全面配合健康监测、排查和隔离管控，坚持做好个人及家属的防护措施。O大连发布第13号令！ ​@人民日报  ​  展开全文c	2020年08月01日 12:39	4	1		https://weibo.com/2801287904/JdSRUdHGh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSRUdHGh?uid=2801287904&rl=1
主编赵旭东	1721484135	JdSROj4Vw	#大连市民非必要不离连#【#大连号召全民抗疫参战#，#大连市民非必要不离连#】7月31日，大连发布第13号令，号召全民抗疫参战，请广大市民要响应疫情防控政策，非必要不离连，坚定抗疫信心，提高防疫意识，履行公民义务，全面配合健康监测、排查和隔离管控，坚持做好个人及家属的防护措施。 ​  展开全文c	2020年08月01日 12:39		3		https://weibo.com/1721484135/JdSROj4Vw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSROj4Vw?uid=1721484135&rl=1
85呆桃_夜雨星糍icon_517	5458903561	JdSRGASbG	#大连号召全民抗疫参战# 回不去家可太难了 ​	2020年08月01日 12:39		评论		https://weibo.com/5458903561/JdSRGASbG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSRGASbG?uid=5458903561&rl=1
黑猫与死神	3790292435	JdSRq9IJk	#大连号召全民抗疫参战#几颗老鼠屎坏了一锅汤 ​	2020年08月01日 12:38			1	https://weibo.com/3790292435/JdSRq9IJk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSRq9IJk?uid=3790292435&rl=1
成都交通文艺广播	2164096520	JdSQbhNix	【#大连号召全民抗疫参战#，#大连市民非必要不离连#】7月31日，大连发布第13号令，号召全民抗疫参战，请广大市民要响应疫情防控政策，非必要不离连，坚定抗疫信心，提高防疫意识，履行公民义务，全面配合健康监测、排查和隔离管控，坚持做好个人及家属的防护措施。（人民日报）O大连发布第13号令！ ​  展开全文c	2020年08月01日 12:35		评论		https://weibo.com/2164096520/JdSQbhNix?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSQbhNix?uid=2164096520&rl=1
爱谁谁谁的糖	1317681900	JdSPPajEJ	#大连号召全民抗疫参战# 一起加油 ​	2020年08月01日 12:34			2	https://weibo.com/1317681900/JdSPPajEJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSPPajEJ?uid=1317681900&rl=1
尼古拉斯_皮卡洲	6345757762	JdSPsCh77	#大连号召全民抗疫参战#严防严控，早日清零，大连加油💪💪💪 ​	2020年08月01日 12:33		2	3	https://weibo.com/6345757762/JdSPsCh77?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSPsCh77?uid=6345757762&rl=1
长春共青团	2648076881	JdSPrd6Kf	#大连号召全民抗疫参战#大连最强消杀天团来了，相信大连一定能挺过这一关大连加油💪（cr:大连观察） L咪咕头条资讯的微博视频 ​	2020年08月01日 12:33			4	https://weibo.com/2648076881/JdSPrd6Kf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSPrd6Kf?uid=2648076881&rl=1
襄阳情报员	5247719024	JdSP8f5Sb	【#大连号召全民抗疫参战#，#大连市民非必要不离连#】7月31日，大连发布第13号令，号召全民抗疫参战，请广大市民要响应疫情防控政策，非必要不离连，坚定抗疫信心，提高防疫意识，履行公民义务，全面配合健康监测、排查和隔离管控，坚持做好个人及家属的防护措施。O大连发布第13号令！ ​  ​  展开全文c	2020年08月01日 12:32		评论		https://weibo.com/5247719024/JdSP8f5Sb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSP8f5Sb?uid=5247719024&rl=1
冷喵不喵	3311740021	JdSONjzOY	#大连号召全民抗疫参战#齐心协力，共同战疫！早日清零！恢复以往的繁华，我们等着恢复正常去大连玩 ​	2020年08月01日 12:31			1	https://weibo.com/3311740021/JdSONjzOY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSONjzOY?uid=3311740021&rl=1
清风无人问V	3925288529	JdSOp4M6v	#大连号召全民抗疫参战#没关系!一定会好的!加油大连!🤜 🤛 2大连 ​	2020年08月01日 12:30			4	https://weibo.com/3925288529/JdSOp4M6v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSOp4M6v?uid=3925288529&rl=1
武汉新闻广播	2286386250	JdSO8fdTc	【#大连确诊和疑似患者个人不需负担治疗费用#】8月1日，大连市医疗保障局局长邸树军在新闻发布会上称，大连市对新冠肺炎确诊和疑似患者，先救治后结算，在基本医保、大病保险、医疗救助等按规定支付后，个人负担部分由财政部门安排资金补助，个人不需负担费用。#大连号召全民抗疫参战#（中新视频）  ​  展开全文c	2020年08月01日 12:30	2		17	https://weibo.com/2286386250/JdSO8fdTc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSO8fdTc?uid=2286386250&rl=1
爱上夏天_夏夏	1968956195	JdSNO5f5T	#大连号召全民抗疫参战#    只要齐心协力  我们一定可以 ​	2020年08月01日 12:29			4	https://weibo.com/1968956195/JdSNO5f5T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSNO5f5T?uid=1968956195&rl=1
财经新媒体	2660807713	JdSMKyAP2	【#大连号召全民抗疫参战#，#大连市民非必要不离连#】7月31日，大连发布第13号令，号召全民抗疫参战，请广大市民要响应疫情防控政策，非必要不离连，坚定抗疫信心，提高防疫意识，履行公民义务，全面配合健康监测、排查和隔离管控，坚持做好个人及家属的防护措施。 ​	2020年08月01日 12:26		评论		https://weibo.com/2660807713/JdSMKyAP2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSMKyAP2?uid=2660807713&rl=1
落月飞飘雪	1790176837	JdSMFewrQ	#大连号召全民抗疫参战#加油＾０＾~。爱大连，从未离开！ ​	2020年08月01日 12:26			1	https://weibo.com/1790176837/JdSMFewrQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSMFewrQ?uid=1790176837&rl=1
还心动不啦	5970766872	JdSMChdqj	#大连号召全民抗疫参战#加油💪 ​	2020年08月01日 12:26		评论		https://weibo.com/5970766872/JdSMChdqj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSMChdqj?uid=5970766872&rl=1
自己就很酷	5645263102	JdSMtEFuR	#大连号召全民抗疫参战# ​	2020年08月01日 12:26			1	https://weibo.com/5645263102/JdSMtEFuR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSMtEFuR?uid=5645263102&rl=1
阿拉丁小年	3201723017	JdSMjE3N6	#大连号召全民抗疫参战# 虽然不在家，但用了8年的手机号仍能收到家里的通知…加油啊，我的大连！ ​	2020年08月01日 12:25		5	6	https://weibo.com/3201723017/JdSMjE3N6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSMjE3N6?uid=3201723017&rl=1
刘浩言MichaelLau	6190017765	JdSMegFqS	#大连号召全民抗疫参战#理应配合，争取早日清零  ​	2020年08月01日 12:25	1	22	2	https://weibo.com/6190017765/JdSMegFqS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSMegFqS?uid=6190017765&rl=1
小雪猫咪	1731362473	JdSM1AnOH	#大连号召全民抗疫参战# 大连加油💪 ​	2020年08月01日 12:25		评论		https://weibo.com/1731362473/JdSM1AnOH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSM1AnOH?uid=1731362473&rl=1
美好生活努力中	6008805384	JdSL6eML0	#大连号召全民抗疫参战#大连加油 ​	2020年08月01日 12:22		评论		https://weibo.com/6008805384/JdSL6eML0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSL6eML0?uid=6008805384&rl=1
河北长城网	1936119834	JdSL5EgmE	【#大连号召全民抗疫参战#，#大连市民非必要不离连#】7月31日，大连发布第13号令，号召全民抗疫参战，请广大市民要响应疫情防控政策，非必要不离连，坚定抗疫信心，提高防疫意识，履行公民义务，全面配合健康监测、排查和隔离管控，坚持做好个人及家属的防护措施。 ​	2020年08月01日 12:22	3		5	https://weibo.com/1936119834/JdSL5EgmE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSL5EgmE?uid=1936119834&rl=1
小梦在大连	1871828893	JdSJV3uE9	#大连号召全民抗疫参战#加油呀 2抚顺·清原满族自治县 ​	2020年08月01日 12:19		评论		https://weibo.com/1871828893/JdSJV3uE9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSJV3uE9?uid=1871828893&rl=1
九江瑞昌发布	2894982024	JdSJiy26h	#大连号召全民抗疫参战#大连最强消杀天团来了，相信大连一定能挺过这一关大连加油💪（cr:大连观察） L咪咕头条资讯的微博视频 ​	2020年08月01日 12:18			1	https://weibo.com/2894982024/JdSJiy26h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSJiy26h?uid=2894982024&rl=1
山you木枝yu	6118320939	JdSIItXis	#大连号召全民抗疫参战#加油！响应号召，非必要不出门，出门一定做好防护措施，一切都会好起来的！ ​	2020年08月01日 12:16			1	https://weibo.com/6118320939/JdSIItXis?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSIItXis?uid=6118320939&rl=1
阿至律师	2172792324	JdSHEBkon	#大连号召全民抗疫参战#7月31日，大连发布第13号令，号召全民抗疫参战，请广大市民要响应疫情防控政策，非必要不离连，坚定抗疫信心，提高防疫意识，履行公民义务，全面配合健康监测、排查和隔离管控，坚持做好个人及家属的防护措施。 ​	2020年08月01日 12:14			3	https://weibo.com/2172792324/JdSHEBkon?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSHEBkon?uid=2172792324&rl=1
丛林探險日記	5264496856	JdSHysmF1	#大连号召全民抗疫参战#不在大连但是收到了短信大连加油鸭！开学指日可待了吧！ ​	2020年08月01日 12:14			2	https://weibo.com/5264496856/JdSHysmF1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSHysmF1?uid=5264496856&rl=1
心慌的尊者	6332596374	JdSGQnoqr	#大连号召全民抗疫参战#大连加油！只要大家同心协力一定可以的！（cr：大连观察） L心慌的尊者的微博视频 ​	2020年08月01日 12:12	4	1	36	https://weibo.com/6332596374/JdSGQnoqr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSGQnoqr?uid=6332596374&rl=1
咪咕头条资讯	6077299654	JdSGJAByg	#大连号召全民抗疫参战#大连最强消杀天团来了，相信大连一定能挺过这一关大连加油💪（cr:大连观察） L咪咕头条资讯的微博视频 ​	2020年08月01日 12:12	27	30	332	https://weibo.com/6077299654/JdSGJAByg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSGJAByg?uid=6077299654&rl=1
辽宁共青团	2079751412	JdSFXcsrR	#大连号召全民抗疫参战#【大连市统筹推进新冠肺炎疫情防控和经济社会发展工作指挥部令第13号】疫情就是命令，防控就是责任，当前我市疫情防控正处关键阶段，须属地、部门、单位和个人不打折扣地履行“四方”责任，顾大局、识大体，全城动员，全民抗疫，众志成城，万众一心，坚决打赢疫情防控阻击战，经 ​  展开全文c	2020年08月01日 12:10	1		16	https://weibo.com/2079751412/JdSFXcsrR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSFXcsrR?uid=2079751412&rl=1
今天又早起了啊	5367556212	JdSFLENBE	#大连号召全民抗疫参战#虽然不在大连，但是收到短信了，加油！ ​	2020年08月01日 12:09			9	https://weibo.com/5367556212/JdSFLENBE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdSFLENBE?uid=5367556212&rl=1
