用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
中国网直播	1884488621	JigocmgfU	【#男子菜地里制沙盘拍爆笑战争#走红：圆自己年轻时的军旅梦】8月28日，河北保定。70后男子寇顺心因疫情期间在家无聊，便在菜地自制沙盘拍摄“爆笑微战争”短视频。寇先生称，这样的视频很受网友欢迎，同时自己制作时也感觉很有意思，也算是圆了自己年轻时的军旅梦。 L时间视频的微博视频 ​	2020年08月30日 07:53		3	10	https://weibo.com/1884488621/JigocmgfU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigocmgfU?uid=1884488621&rl=1
学术无忧	3217075772	Jigo9kAft	#男子菜地里制沙盘拍爆笑战争#高手在民间 ​	2020年08月30日 07:53		评论		https://weibo.com/3217075772/Jigo9kAft?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jigo9kAft?uid=3217075772&rl=1
马鞍山反邪教	6253020665	Jigo6FX9Z	【#男子菜地里制沙盘拍爆笑战争#走红：圆自己年轻时的军旅梦】8月28日，河北保定。70后男子寇顺心因疫情期间在家无聊，便在菜地自制沙盘拍摄“爆笑微战争”短视频。寇先生称，这样的视频很受网友欢迎，同时自己制作时也感觉很有意思，也算是圆了自己年轻时的军旅梦。 L时间视频的微博视频 ​	2020年08月30日 07:53		评论		https://weibo.com/6253020665/Jigo6FX9Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jigo6FX9Z?uid=6253020665&rl=1
文明大兴	2646882747	JignpAN8v	【#男子菜地里制沙盘拍爆笑战争#走红：圆自己年轻时的军旅梦】8月28日，河北保定。70后男子寇顺心因疫情期间在家无聊，便在菜地自制沙盘拍摄“爆笑微战争”短视频。寇先生称，这样的视频很受网友欢迎，同时自己制作时也感觉很有意思，也算是圆了自己年轻时的军旅梦。 L时间视频的微博视频 ​  展开全文c	2020年08月30日 07:51		评论		https://weibo.com/2646882747/JignpAN8v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JignpAN8v?uid=2646882747&rl=1
若即若离的爱梦	5897867150	Jign0tPuk	#男子菜地里制沙盘拍爆笑战争#童心未泯，也圆了自己儿时的军旅梦，想象力和创造力都不错呀！ ​	2020年08月30日 07:50		2	3	https://weibo.com/5897867150/Jign0tPuk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jign0tPuk?uid=5897867150&rl=1
北斗融媒	5822206027	JigmqE31e	【#男子菜地里制沙盘拍爆笑战争#走红：圆自己年轻时的军旅梦】8月28日，河北保定。70后男子寇顺心因疫情期间在家无聊，便在菜地自制沙盘拍摄“爆笑微战争”短视频。寇先生称，这样的视频很受网友欢迎，同时自己制作时也感觉很有意思，也算是圆了自己年轻时的军旅梦。 L时间视频的微博视频 ​	2020年08月30日 07:49		评论		https://weibo.com/5822206027/JigmqE31e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigmqE31e?uid=5822206027&rl=1
流光斐舞_zxf	6353489898	Jiglv346o	#男子菜地里制沙盘拍爆笑战争#很有才，很难得还有一颗童心 ​	2020年08月30日 07:46			1	https://weibo.com/6353489898/Jiglv346o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiglv346o?uid=6353489898&rl=1
土楼先生	1098532113	Jiglq65or	#男子菜地里制沙盘拍爆笑战争#一会儿建高铁，一会儿建沙盘的，而你只会种菜！这就是知识的力量！ ​	2020年08月30日 07:46			2	https://weibo.com/1098532113/Jiglq65or?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiglq65or?uid=1098532113&rl=1
蔓严带香定律	6971997541	Jiglo219o	#男子菜地里制沙盘拍爆笑战争#果然是以兴趣为主要前提我们得找到一个自己喜欢的东西多重要 ​	2020年08月30日 07:46			5	https://weibo.com/6971997541/Jiglo219o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jiglo219o?uid=6971997541&rl=1
大脸潘紫	5898760470	Jigl52SXe	#男子菜地里制沙盘拍爆笑战争# ​	2020年08月30日 07:45			1	https://weibo.com/5898760470/Jigl52SXe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jigl52SXe?uid=5898760470&rl=1
