用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
池中最肥锦鲤	5671241395	JfTUEFSYZ	#外交部谴责美将孔子学院妖魔化污名化#尽管我并不喜欢孔子学院，但是我也不喜欢别人尤其是外国人去污名化他。 ​	2020年08月14日 18:59			1	https://weibo.com/5671241395/JfTUEFSYZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTUEFSYZ?uid=5671241395&rl=1
南昌市生态环境局	2710752507	JfTUEnc5J	【#外交部谴责美将孔子学院妖魔化污名化#：保留作出进一步反应的权利】当地时间8月13日，美国国务卿蓬佩奥宣布，要求孔子学院美国中心登记为“外国使团”。对此，发言人赵立坚回应，美方有关做法是对对中美合作项目正常运作的妖魔化、污名化，对此我们表示强烈不满，坚决反对。孔子学院是帮助世界各国 ​  展开全文c	2020年08月14日 18:59		评论		https://weibo.com/2710752507/JfTUEnc5J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTUEnc5J?uid=2710752507&rl=1
常识先生	1645159247	JfTUgpY8U	#外交部谴责美将孔子学院妖魔化污名化#夫妻之间一旦没有在一起的意思了，真是看哪哪，都是毛病。 ​	2020年08月14日 18:58			2	https://weibo.com/1645159247/JfTUgpY8U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTUgpY8U?uid=1645159247&rl=1
甜味佰分佰·	5715466907	JfTT5aiaT	#外交部谴责美将孔子学院妖魔化污名化#今天中午中央四频道还播报来着 ​	2020年08月14日 18:55			1	https://weibo.com/5715466907/JfTT5aiaT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTT5aiaT?uid=5715466907&rl=1
乌兰浩特政法	6579033207	JfTSSosVL	【#外交部谴责美将孔子学院妖魔化污名化#：保留作出进一步反应的权利】当地时间8月13日，美国国务卿蓬佩奥宣布，要求孔子学院美国中心登记为“外国使团”。对此，发言人赵立坚回应，美方有关做法是对对中美合作项目正常运作的妖魔化、污名化，对此我们表示强烈不满，坚决反对。孔子学院是帮助世界各国 ​  展开全文c	2020年08月14日 18:55	2	4	6	https://weibo.com/6579033207/JfTSSosVL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTSSosVL?uid=6579033207&rl=1
枫叶无闽	7262250125	JfTSmhzuD	#外交部谴责美将孔子学院妖魔化污名化#说真的，这次我支持美国把孔子学院全部关停，每年十几亿的经费拿去浪费还不如花在国内。 ​	2020年08月14日 18:54		评论		https://weibo.com/7262250125/JfTSmhzuD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTSmhzuD?uid=7262250125&rl=1
lovestory影	6859512586	JfTS83k8p	#外交部谴责美将孔子学院妖魔化污名化#  凭什么我们国家的毕业生出去教汉语都当志愿者？   凭什么外国人免费学中文   外国人把学英语当成了产业   每年雅思可以赚多少钱？ ​	2020年08月14日 18:53		2	5	https://weibo.com/6859512586/JfTS83k8p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTS83k8p?uid=6859512586&rl=1
lovestory影	6859512586	JfTQCo0JC	#外交部谴责美将孔子学院妖魔化污名化#   赶紧关停了吧   看到孔子学院这个项目就恶心想吐   花着巨额资金对外倒贴， ​	2020年08月14日 18:49		评论		https://weibo.com/6859512586/JfTQCo0JC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTQCo0JC?uid=6859512586&rl=1
鯨--冪	5786800226	JfTPBtOkq	#外交部谴责美将孔子学院妖魔化污名化#美国太tm不要脸了。真的恶心到我了这什么垃圾国家？ ​	2020年08月14日 18:47			3	https://weibo.com/5786800226/JfTPBtOkq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTPBtOkq?uid=5786800226&rl=1
赫山公安分局	1972612031	JfTPo9V3E	【荒谬！蓬佩奥大言不惭要建“清洁网络” 赵立坚拿证据说话直击痛点】#赵立坚用黑客帝国回应美要建清洁网络#8月14日，外交部发言人赵立坚主持例行记者会，就蓬佩奥近期声称要建“清洁网络”一事作出回。赵立坚表示，既然蓬佩奥口口声声称要建设“清洁网络”，那么他应该先解释一下，为什么“棱镜门”、 ​  展开全文c	2020年08月14日 18:46	1	3	4	https://weibo.com/1972612031/JfTPo9V3E?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfTPo9V3E?uid=1972612031&rl=1
