用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
综艺轰趴馆	6579089201	JgigIFHDz	#五条人送李佳琦皮衣#五条人下播一个多小时又回来了，留下了皮衣送给李佳琦，不愧是你们哈哈 ​	2020年08月17日 08:59		评论		https://weibo.com/6579089201/JgigIFHDz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgigIFHDz?uid=6579089201&rl=1
永远向上的小豆芽	7395023455	JgighqiGi	🥂遇见即是上上签今天条纹衬衫呀📸#每日穿搭## 五条人送李佳琦皮衣# ​	2020年08月17日 08:58		1		https://weibo.com/7395023455/JgighqiGi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgighqiGi?uid=7395023455&rl=1
娱乐陈叔	2312839423	Jgigd4UHi	#五条人送李佳琦皮衣#李佳琦应该第一次遇到直播返场嘉宾吧！@五條人WUTIAOREN 去@李佳琦Austin 直播间做客，下播一个半小时后又出现在镜头了，觉得李佳琦怪冷的，把皮衣也直接送给他 了，可爱的！ L娱乐帅蜀黍的微博视频 ​	2020年08月17日 08:58		3	7	https://weibo.com/2312839423/Jgigd4UHi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgigd4UHi?uid=2312839423&rl=1
小仙女大仙女都在这里	7332967813	Jgig7ntV8	#五条人送李佳琦皮衣#好喜欢五条人送书送皮衣，太可爱了，这就是为什么今年夏天是捞五条人的夏天哈哈哈 ​	2020年08月17日 08:58			1	https://weibo.com/7332967813/Jgig7ntV8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgig7ntV8?uid=7332967813&rl=1
你怕不是深井冰	6579479417	JgifVBxFU	#五条人送李佳琦皮衣#啊！五条人太酷了吧！在离开直播间的时候还把自己身上的皮衣脱了送给李佳琦 ​	2020年08月17日 08:58		1	1	https://weibo.com/6579479417/JgifVBxFU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgifVBxFU?uid=6579479417&rl=1
因你火热XL	5566881471	JgifFAPfh	#五条人送李佳琦皮衣#这几周脑海里循环播放，从《旧城之王》《道山靓仔》到《你要如何我们就如何》，终于变成了《last dance》。所以暂时将你眼睛闭了起来～ ​	2020年08月17日 08:57			2	https://weibo.com/5566881471/JgifFAPfh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgifFAPfh?uid=5566881471&rl=1
娱探少年	7193557285	JgifF61c2	#五条人送李佳琦皮衣#笑yue了，五条人下播一个多小时又回来了，留下了皮衣房卡拖鞋。别人都是带走什么，五条人是留下什么，仁科，不愧是你！ ​	2020年08月17日 08:57		评论		https://weibo.com/7193557285/JgifF61c2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgifF61c2?uid=7193557285&rl=1
郭志凯	1184147805	Jgifx8prr	#五条人送李佳琦皮衣##五条人 村镇艺术家##又得去捞五条人了# 这个改编应该说是比较精彩，既保持了伍佰原有的特色，又加入了许多复古的音乐元素，铜管乐这次演奏很出彩，相信很多年轻人不是很欣赏这种80年代的古董，但那才是真正的一等一的好乐手才能演奏出来的，在一起那么久，那种这种成熟和老辣是许 ​  展开全文c	2020年08月17日 08:57		4	9	https://weibo.com/1184147805/Jgifx8prr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgifx8prr?uid=1184147805&rl=1
全民星之路	6063043081	Jgifp7vG4	#五条人送李佳琦皮衣#玩嗨了！五条人改编口头禅“所有女生”，李佳琦一旁敲锣意外好听 L全民星之路的微博视频 ​	2020年08月17日 08:56	1		14	https://weibo.com/6063043081/Jgifp7vG4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgifp7vG4?uid=6063043081&rl=1
uhlalala22469	3438611184	Jgif6thu6	#五条人送李佳琦皮衣#我觉得他是为了去捡房卡 ​	2020年08月17日 08:56			1	https://weibo.com/3438611184/Jgif6thu6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jgif6thu6?uid=3438611184&rl=1
钢铁大侠LA	7371600404	JgieWFULU	#五条人送李佳琦皮衣#热心市民仁科哈哈哈哈哈 ​	2020年08月17日 08:55		评论		https://weibo.com/7371600404/JgieWFULU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgieWFULU?uid=7371600404&rl=1
