用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
每日纪录片精选	7063871198	JfxUIaG1r	#梵高作品沉浸式展览#  《星月夜（VR全景）》 1889年艺术大师梵高创作出了油画杰作《星月夜》，让世人为之惊叹。一百多年过去后的今天，CG艺术......O网页链接 ​	2020年08月12日 10:59	24	23	53	https://weibo.com/7063871198/JfxUIaG1r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUIaG1r?uid=7063871198&rl=1
边玩边学英语bot	6395663162	JfxUyERPy	英语#梵高作品沉浸式展览# 让我们一起“走进”梵高的画中世界，置身于艺术世界#网罗全球新鲜事# 你对梵高的哪幅画最心动 ​	2020年08月12日 10:59	2	2	229	https://weibo.com/6395663162/JfxUyERPy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUyERPy?uid=6395663162&rl=1
阳阳也很可爱	6438917520	JfxUrgHhp	#梵高作品沉浸式展览#哇哇哇哇，太美了啊啊啊啊啊 ​	2020年08月12日 10:58		评论		https://weibo.com/6438917520/JfxUrgHhp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxUrgHhp?uid=6438917520&rl=1
唐Tefuir	5667805064	JfxU2vKr7	这是属于你的月亮#梵高作品沉浸式展览# ​	2020年08月12日 10:57		评论		https://weibo.com/5667805064/JfxU2vKr7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxU2vKr7?uid=5667805064&rl=1
芒芒少女星	6028896150	JfxTOlSZW	#梵高作品沉浸式展览#啊啊啊好棒啊！好羡慕能去现场的人 ​	2020年08月12日 10:57		评论		https://weibo.com/6028896150/JfxTOlSZW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxTOlSZW?uid=6028896150&rl=1
给伯远撑腰	6047571510	JfxTJkwwO	#梵高作品沉浸式展览#西安也有 不大 ​	2020年08月12日 10:56		12	6	https://weibo.com/6047571510/JfxTJkwwO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxTJkwwO?uid=6047571510&rl=1
小疯批子竹_Bamboo	1773059233	JfxTdoA96	#梵高作品沉浸式展览#来国内开吗？想看～ ​	2020年08月12日 10:55		评论		https://weibo.com/1773059233/JfxTdoA96?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxTdoA96?uid=1773059233&rl=1
九江瑞昌发布	2894982024	JfxT5ltVH	巴黎光影博物馆，梵高作品沉浸式展览，很美很震撼！！#梵高作品沉浸式展览# 《星夜》《向日葵》《咖啡馆露台上》《杏仁花》等画作都动了起来，简直是置身于艺术世界！！ L当时我就震惊了的秒拍视频 ​	2020年08月12日 10:55			3	https://weibo.com/2894982024/JfxT5ltVH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxT5ltVH?uid=2894982024&rl=1
Enmer7	6490350699	JfxS8iVz6	#梵高作品沉浸式展览#竟然在热搜@東京奶奶 ​	2020年08月12日 10:53		4	12	https://weibo.com/6490350699/JfxS8iVz6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxS8iVz6?uid=6490350699&rl=1
兰州信息科技学院	2547065652	JfxS4bSkY	巴黎光影博物馆，梵高作品沉浸式展览，很美很震撼！！#梵高作品沉浸式展览# 《星夜》《向日葵》《咖啡馆露台上》《杏仁花》等画作都动了起来，简直是置身于艺术世界！！ L当时我就震惊了的秒拍视频 ​	2020年08月12日 10:52			3	https://weibo.com/2547065652/JfxS4bSkY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxS4bSkY?uid=2547065652&rl=1
_joy很烦	3302483160	JfxS1v3db	#梵高作品沉浸式展览#  天呐好想去 ​	2020年08月12日 10:52		评论		https://weibo.com/3302483160/JfxS1v3db?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JfxS1v3db?uid=3302483160&rl=1
