用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
抚州临川发布	3567412270	JjoIU3ssg	【全校#小学生准备400件农具返校# 老师：让孩子更了解农耕】9月5日，河南郑州，管城区南曹小学举办了一场农具展课程。学校李老师介绍，开学第一课就是让全校二到六年级的600多名学生利用暑假准备400多件农具，开学时带到学校一起学习农耕农具，与学校课程相结合，让孩子们更了解农耕。 ​  展开全文c	2020年09月06日 18:56			1	https://weibo.com/3567412270/JjoIU3ssg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoIU3ssg?uid=3567412270&rl=1
津彩青春	3074181393	JjoI0sZg3	【用青春的脚步丈量祖国大地的需要】#青春三下乡# 今年暑假，天津理工大学的学生返家乡身体力行报祖国。国际机场中有他们的身影，直接服务来自十余个国家入境旅客200多人次；田间地头、工业园区有他们的身影，宣讲知识、调查脱贫意见，他们用脚步丈量祖国需要；学校课堂上有他们的身影，扶智先行，运用 ​  展开全文c	2020年09月06日 18:54	2	3	13	https://weibo.com/3074181393/JjoI0sZg3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoI0sZg3?uid=3074181393&rl=1
上海普陀	2665774271	JjoGvm2tC	#小学生准备400件农具返校# 一起学习农耕知识考考你，“鼎”的最初用途是什么？ 鼎的最初用途是什么？ ​	2020年09月06日 18:50		1	635	https://weibo.com/2665774271/JjoGvm2tC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoGvm2tC?uid=2665774271&rl=1
手机上的新浪	1712686623	JjoFBgO8n	【全校#小学生准备400件农具返校# 老师：让孩子更了解农耕】9月5日，河南郑州，管城区南曹小学举办了一场农具展课程。学校李老师介绍，开学第一课就是让全校二到六年级的600多名学生利用暑假准备400多件农具，开学时带到学校一起学习农耕农具，与学校课程相结合，让孩子们更了解农耕。 ​  展开全文c	2020年09月06日 18:48	1	1	19	https://weibo.com/1712686623/JjoFBgO8n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoFBgO8n?uid=1712686623&rl=1
新浪博客	1259295385	JjoFBfFRq	【全校#小学生准备400件农具返校# 老师：让孩子更了解农耕】9月5日，河南郑州，管城区南曹小学举办了一场农具展课程。学校李老师介绍，开学第一课就是让全校二到六年级的600多名学生利用暑假准备400多件农具，开学时带到学校一起学习农耕农具，与学校课程相结合，让孩子们更了解农耕。 ​  展开全文c	2020年09月06日 18:48	4	1	9	https://weibo.com/1259295385/JjoFBfFRq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoFBfFRq?uid=1259295385&rl=1
新浪新闻	2028810631	JjoFB1o4d	【全校#小学生准备400件农具返校# 老师：让孩子更了解农耕】9月5日，河南郑州，管城区南曹小学举办了一场农具展课程。学校李老师介绍，开学第一课就是让全校二到六年级的600多名学生利用暑假准备400多件农具，开学时带到学校一起学习农耕农具，与学校课程相结合，让孩子们更了解农耕。 ​  展开全文c	2020年09月06日 18:48	46	117	427	https://weibo.com/2028810631/JjoFB1o4d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoFB1o4d?uid=2028810631&rl=1
市场星报	1403611582	JjoEosVBU	【#小学生准备400件农具返校# 一起学习农耕知识】9月5日，河南郑州。管城区南曹小学开学第一课就是让全校二到六年级的600多名学生利用暑假准备400多件农具，开学时带到学校一起学习农耕农具，感受农耕时代。其中不乏有织布机、架子车、铡刀、木扬掀等农具。L身边拍客的微博视频 ​	2020年09月06日 18:45			2	https://weibo.com/1403611582/JjoEosVBU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoEosVBU?uid=1403611582&rl=1
上海反邪教	5094103156	JjoDrlYcP	【#小学生准备400件农具返校# 一起学习农耕知识】9月5日，河南郑州。管城区南曹小学开学第一课就是让全校二到六年级的600多名学生利用暑假准备400多件农具，开学时带到学校一起学习农耕农具，感受农耕时代。其中不乏有织布机、架子车、铡刀、木扬掀等农具。L身边拍客的微博视频 ​	2020年09月06日 18:43	6	5	9	https://weibo.com/5094103156/JjoDrlYcP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoDrlYcP?uid=5094103156&rl=1
山西晚报	1232121710	JjoD6sEUZ	【#小学生准备400件农具返校# 一起学习农耕知识】9月5日，河南郑州。管城区南曹小学开学第一课就是让全校二到六年级的600多名学生利用暑假准备400多件农具，开学时带到学校一起学习农耕农具，感受农耕时代。其中不乏有织布机、架子车、铡刀、木扬掀等农具。L身边拍客的微博视频 ​​​	2020年09月06日 18:42	1	1	4	https://weibo.com/1232121710/JjoD6sEUZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjoD6sEUZ?uid=1232121710&rl=1
连池检察	5618016269	JjouUsgRz	【#小学生准备400件农具返校# 一起学习农耕知识】9月5日，河南郑州。管城区南曹小学开学第一课就是让全校二到六年级的600多名学生利用暑假准备400多件农具，开学时带到学校一起学习农耕农具，感受农耕时代。其中不乏有织布机、架子车、铡刀、木扬掀等农具。L身边拍客的微博视频 ​​​	2020年09月06日 18:22	1	2	2	https://weibo.com/5618016269/JjouUsgRz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjouUsgRz?uid=5618016269&rl=1
吉林交通广播	1274460913	JjouxsIET	【#小学生准备400件农具返校# 一起学习农耕知识】9月5日，河南郑州。管城区南曹小学开学第一课就是让全校二到六年级的600多名学生利用暑假准备400多件农具，开学时带到学校一起学习农耕农具，感受农耕时代。其中不乏有织布机、架子车、铡刀、木扬掀等农具。L身边拍客的微博视频 ​​​	2020年09月06日 18:21		评论		https://weibo.com/1274460913/JjouxsIET?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjouxsIET?uid=1274460913&rl=1
头条新闻	1618051664	JjotJeLu8	【#小学生准备400件农具返校# 一起学习农耕知识】9月5日，河南郑州。管城区南曹小学开学第一课就是让全校二到六年级的600多名学生利用暑假准备400多件农具，开学时带到学校一起学习农耕农具，感受农耕时代。其中不乏有织布机、架子车、铡刀、木扬掀等农具。#新生开学记# #我开学那天#   ​  展开全文c	2020年09月06日 18:19	380	1535	5776	https://weibo.com/1618051664/JjotJeLu8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjotJeLu8?uid=1618051664&rl=1
沸点视频	5145725878	Jjoqgpm8Z	【开学第一课 #小学生暑假准备400件农具返校# 学习农耕知识】9月5日，河南郑州。管城区南曹小学开学第一课就是让全校二到六年级的600多名学生利用暑假准备400多件农具，开学时带到学校一起学习农耕农具，感受农耕时代。其中不乏有织布机、架子车、铡刀、木扬掀等农具。@身边拍客 #新生开学记# ​  展开全文c	2020年09月06日 18:10	7	9	40	https://weibo.com/5145725878/Jjoqgpm8Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjoqgpm8Z?uid=5145725878&rl=1
