用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
Jackson_樱花	6667051819	JkKpt2BB7	#原来英语翻译可以用谐音# ​	2020年09月15日 15:59		评论		https://weibo.com/6667051819/JkKpt2BB7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKpt2BB7?uid=6667051819&rl=1
看咯眼泪	6693933114	JkKppqkSq	#原来英语翻译可以用谐音# ​	2020年09月15日 15:59		评论		https://weibo.com/6693933114/JkKppqkSq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKppqkSq?uid=6693933114&rl=1
用户7441931404	7441931404	JkKpioa7K	#原来英语翻译可以用谐音# 2龙岩 ​	2020年09月15日 15:59		评论		https://weibo.com/7441931404/JkKpioa7K?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKpioa7K?uid=7441931404&rl=1
亲子育儿成长乐园	6161271161	JkKpg2uhj	#原来英语翻译可以用谐音#学到了，这就用在四六级考试L冷笑话搜集的微博视频 ​	2020年09月15日 15:59			1	https://weibo.com/6161271161/JkKpg2uhj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKpg2uhj?uid=6161271161&rl=1
泪爲谁而蓅123	5531988642	JkKoEvKdF	#原来英语翻译可以用谐音# ​	2020年09月15日 15:57		评论		https://weibo.com/5531988642/JkKoEvKdF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKoEvKdF?uid=5531988642&rl=1
日落不回	5836416978	JkKoofCM5	#原来英语翻译可以用谐音# ​	2020年09月15日 15:57			1	https://weibo.com/5836416978/JkKoofCM5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKoofCM5?uid=5836416978&rl=1
冬雪覆城未必寒冷1	2144492080	JkKo01TWs	#原来英语翻译可以用谐音# ​	2020年09月15日 15:56		评论		https://weibo.com/2144492080/JkKo01TWs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKo01TWs?uid=2144492080&rl=1
妞妞的小希	1753264157	JkKnZo3uP	#原来英语翻译可以用谐音#失 2潮州·饶平县 ​	2020年09月15日 15:56		评论		https://weibo.com/1753264157/JkKnZo3uP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKnZo3uP?uid=1753264157&rl=1
贵阳校园	1986352853	JkKnXCFMy	【桂圆分享】#原来英语翻译可以用谐音##四六级# 快来码住这些英语模板认真学习英语 ​	2020年09月15日 15:55	4	6	14	https://weibo.com/1986352853/JkKnXCFMy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKnXCFMy?uid=1986352853&rl=1
清南师兄	2309846073	JkKnUDc6r	#原来英语翻译可以用谐音#四六级考试中有哪些意想不到的神翻译？ ​	2020年09月15日 15:55	30	16	95	https://weibo.com/2309846073/JkKnUDc6r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKnUDc6r?uid=2309846073&rl=1
Instyle启明	3011329431	JkKnRsE8H	发色这样染巨显白 珍珠米棕被人天天问的发色、珍珠米棕色,真的显白不挑人 这款发色真的是很显白很温柔的颜色,有一丢丢灰调,所以很高级!#原来英语翻译可以用谐音##北京instyle# LInstyle启明的微博视频 ​	2020年09月15日 15:55	1	1	1	https://weibo.com/3011329431/JkKnRsE8H?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKnRsE8H?uid=3011329431&rl=1
遵义发布	5521606430	JkKnHoMwe	#原来英语翻译可以用谐音#6张表帮你搞定英语发音！ ​​​​⬇️告别“谐音梗”～ ​	2020年09月15日 15:55		评论		https://weibo.com/5521606430/JkKnHoMwe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKnHoMwe?uid=5521606430&rl=1
朱事皆甜呀	5924329007	JkKn2ibzk	#原来英语翻译可以用谐音#你是秀儿嘛？是的 我是秀儿哈哈哈哈！ ​	2020年09月15日 15:53		1		https://weibo.com/5924329007/JkKn2ibzk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKn2ibzk?uid=5924329007&rl=1
珠海校园	2249974963	JkKmKxcQr	#原来英语翻译可以用谐音#发音那么标准，我差点都信了 L冷笑话搜集的微博视频 ​	2020年09月15日 15:52		评论		https://weibo.com/2249974963/JkKmKxcQr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkKmKxcQr?uid=2249974963&rl=1
