用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
民商吉林	3791405523	JkLYTupwu	【#中国电影发行放映协会调整放映指南#：#电影院每场上座率不得超75%#】15日，中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），自2020年9月25日起实行。内容包括调整售票方式，全部采取网络实名预约、无接触方式售票；原则上每场上座率不得超过75%。具体由各省级电影主管部 ​  展开全文c	2020年09月15日 19:59		评论		https://weibo.com/3791405523/JkLYTupwu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLYTupwu?uid=3791405523&rl=1
贵族乞丐	1153588720	JkLYL8BGx	【#中国电影发行放映协会调整放映指南# ：#电影院每场上座率不得超75%# 】15日，中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），自2020年9月25日起实行。内容包括调整售票方式，全部采取网络实名预约、无接触方式售票；原则上每场上座率不得超过75%。具体由各省级电影主管 ​  展开全文c	2020年09月15日 19:59	4	6	18	https://weibo.com/1153588720/JkLYL8BGx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLYL8BGx?uid=1153588720&rl=1
抚州临川发布	3567412270	JkLYAcyTR	【#中国电影发行放映协会调整放映指南#：#电影院每场上座率不得超75%#】15日，中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），自2020年9月25日起实行。内容包括调整售票方式，全部采取网络实名预约、无接触方式售票；原则上每场上座率不得超过75%。具体由各省级电影主管部 ​  展开全文c	2020年09月15日 19:58		评论		https://weibo.com/3567412270/JkLYAcyTR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLYAcyTR?uid=3567412270&rl=1
湖工大包材学院青志联	3639523897	JkLXzCaPY	【#中国电影发行放映协会调整放映指南#：#电影院每场上座率不得超75%#】         15日，中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），自2020年9月25日起实行。内容包括调整售票方式，全部采取网络实名预约、无接触方式售票；原则上每场上座率不得超过75%。具体由各省级 ​  展开全文c	2020年09月15日 19:56		1		https://weibo.com/3639523897/JkLXzCaPY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLXzCaPY?uid=3639523897&rl=1
跟好发展1001	3294270935	JkLXt52df	#电影院每场上座率不得超75%#饮料零食可以拿进去了吗 ​	2020年09月15日 19:56		评论		https://weibo.com/3294270935/JkLXt52df?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLXt52df?uid=3294270935&rl=1
追星流颖	5020745439	JkLXr5mIO	#电影院每场上座率不得超75%#国庆能放大学生出去嘛,想看电影 ​	2020年09月15日 19:56			1	https://weibo.com/5020745439/JkLXr5mIO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLXr5mIO?uid=5020745439&rl=1
泰山晚报	1727472420	JkLWZuMzi	【#中国电影发行放映协会调整放映指南#：#电影院每场上座率不得超75%#】15日，中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），自2020年9月25日起实行。内容包括调整售票方式，全部采取网络实名预约、无接触方式售票；原则上每场上座率不得超过75%。具体由各省级电影主管部 ​  展开全文c	2020年09月15日 19:54		评论		https://weibo.com/1727472420/JkLWZuMzi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLWZuMzi?uid=1727472420&rl=1
荆楚网	1895394815	JkLWMz65J	【#中国电影发行放映协会调整放映指南#：#电影院每场上座率不得超75%#】15日，中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），自2020年9月25日起实行。内容包括调整售票方式，全部采取网络实名预约、无接触方式售票；原则上每场上座率不得超过75%。具体由各省级电影主管部 ​  展开全文c	2020年09月15日 19:54			2	https://weibo.com/1895394815/JkLWMz65J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLWMz65J?uid=1895394815&rl=1
兰州高新区发布	7337332345	JkLW6kXNV	【#中国电影发行放映协会调整放映指南#：#电影院每场上座率不得超75%#】15日，中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），自2020年9月25日起实行。内容包括调整售票方式，全部采取网络实名预约、无接触方式售票；原则上每场上座率不得超过75%。具体由各省级电影主管部 ​  展开全文c	2020年09月15日 19:52			1	https://weibo.com/7337332345/JkLW6kXNV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLW6kXNV?uid=7337332345&rl=1
江宁发布	1910380137	JkLVQlldR	【#中国电影发行放映协会调整放映指南#：#电影院每场上座率不得超75%#】15日，中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），自2020年9月25日起实行。内容包括调整售票方式，全部采取网络实名预约、无接触方式售票；原则上每场上座率不得超过75%。具体由各省级电影主管部 ​  展开全文c	2020年09月15日 19:52		评论		https://weibo.com/1910380137/JkLVQlldR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLVQlldR?uid=1910380137&rl=1
土豆子的春天	5348295618	JkLVmd1Qj	#电影院每场上座率不得超75%#专场预备 ​	2020年09月15日 19:50		评论		https://weibo.com/5348295618/JkLVmd1Qj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLVmd1Qj?uid=5348295618&rl=1
北京市石景山	2590508280	JkLVkb8yI	【#中国电影发行放映协会调整放映指南#：#电影院每场上座率不得超75%#】15日，中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），自2020年9月25日起实行。内容包括调整售票方式，全部采取网络实名预约、无接触方式售票；原则上每场上座率不得超过75%。具体由各省级电影主管部 ​  展开全文c	2020年09月15日 19:50		评论		https://weibo.com/2590508280/JkLVkb8yI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLVkb8yI?uid=2590508280&rl=1
FM104襄阳之声	1931704477	JkLV5j3ks	【#中国电影发行放映协会调整放映指南#：#电影院每场上座率不得超75%#】15日，中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），自2020年9月25日起实行。内容包括调整售票方式，全部采取网络实名预约、无接触方式售票；原则上每场上座率不得超过75%。具体由各省级电影主管部 ​  展开全文c	2020年09月15日 19:50		评论		https://weibo.com/1931704477/JkLV5j3ks?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLV5j3ks?uid=1931704477&rl=1
检察日报	3183107112	JkLV1uGBx	【#中国电影发行放映协会调整放映指南#：#电影院每场上座率不得超75%#】15日，中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），自2020年9月25日起实行。内容包括调整售票方式，全部采取网络实名预约、无接触方式售票；原则上每场上座率不得超过75%。具体由各省级电影主管部 ​  展开全文c	2020年09月15日 19:50	10	2	7	https://weibo.com/3183107112/JkLV1uGBx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLV1uGBx?uid=3183107112&rl=1
猛犸新闻	1672519561	JkLUpD3Ik	【#中国电影发行放映协会调整放映指南#：#电影院每场上座率不得超75%#】15日，中国电影发行放映协会发布《电影放映场所恢复开放疫情防控指南》（第三版），自2020年9月25日起实行。内容包括调整售票方式，全部采取网络实名预约、无接触方式售票；原则上每场上座率不得超过75%。具体由各省级电影主管部 ​  展开全文c	2020年09月15日 19:48	2	3	3	https://weibo.com/1672519561/JkLUpD3Ik?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLUpD3Ik?uid=1672519561&rl=1
王荳豆丶	5752611907	JkLTZ3Gpy	#电影院每场上座率不得超75%#准备看《夺冠》了。 ​	2020年09月15日 19:47			1	https://weibo.com/5752611907/JkLTZ3Gpy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLTZ3Gpy?uid=5752611907&rl=1
抚州临川发布	3567412270	JkLTYudDw	#电影院每场上座率不得超75%# 【公共场所安全逃生】电影院、KTV、商场……一系列人员密集的公共场所，空间封闭，人员流动大，设备复杂，一旦发生火灾时，我们应该如何快速撤离现场并寻求帮助。L四川消防的微博视频 ​ ​​​	2020年09月15日 19:47		评论		https://weibo.com/3567412270/JkLTYudDw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLTYudDw?uid=3567412270&rl=1
饭安之习乐之	5217277365	JkLTSlia3	#电影院每场上座率不得超75%#  太好了，想看国庆唯一动作片《急先锋》 L吃饭最重要啦啦啦的微博视频 ​	2020年09月15日 19:47			1	https://weibo.com/5217277365/JkLTSlia3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLTSlia3?uid=5217277365&rl=1
福建森林消防	7161158619	JkLTFABFb	#中国电影发行放映协会调整放映指南##电影院每场上座率不得超75%# 【公共场所安全逃生】电影院、KTV、商场……一系列人员密集的公共场所，空间封闭，人员流动大，设备复杂，一旦发生火灾时，我们应该如何快速撤离现场并寻求帮助呢？ L四川消防的微博视频 ​ ​​​	2020年09月15日 19:46		5	8	https://weibo.com/7161158619/JkLTFABFb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLTFABFb?uid=7161158619&rl=1
北京商报	1988645095	JkLT95s0r	#电影院每场上座率不得超75%# 中国电影发行放映协会于15日最新发布《电影放映场所恢复开放疫情防控指南(第三版)》，在“观众进出管理”一项中明确表示：每场上座率不得超过75%。这也意味着影院复工后的上座率上限进一步被提高。该指南将于9月25日起实行，将适用于《夺冠》以及后续国庆档影片。（老板联 ​  展开全文c	2020年09月15日 19:45			3	https://weibo.com/1988645095/JkLT95s0r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLT95s0r?uid=1988645095&rl=1
杭州特价房	1904293231	JkLSqaxcB	#电影院每场上座率不得超75%# 杭州好像是座位中间隔开售票的，所以可售票卖完也不会太高吧？你最近去看了什么电影？ ​	2020年09月15日 19:43		评论		https://weibo.com/1904293231/JkLSqaxcB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLSqaxcB?uid=1904293231&rl=1
欢喜首映	5943695222	JkLSpzYMP	#欢喜影讯# | 中国电影发行放映协会发布最新版影院疫情防控指南，自2020年9月25日起实行。包括加强员工健康监测和管理；全部采取网络实名预约、无接触方式售票；原则上#电影院每场上座率不得超75%#；减少放映场次，延长场间休息时间；不同影厅错时排场，避免进出场观众聚集等。 ​	2020年09月15日 19:43			1	https://weibo.com/5943695222/JkLSpzYMP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkLSpzYMP?uid=5943695222&rl=1
