用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
是Sunny昕子	5648451249	JgbZ2A4Ee	他是不还在笑，这人是不是没心#乐安命案布控一辅警车祸牺牲# 2抚州·莲花苑 ​	2020年08月16日 16:59			5	https://weibo.com/5648451249/JgbZ2A4Ee?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbZ2A4Ee?uid=5648451249&rl=1
生活日报	2011445377	JgbYQbB1k	#江西杀3人嫌犯曾春亮落网#【#江西杀人案逮捕人员喊话曾春亮#】8月16日下午4点半，轰动全国的江西省抚州市乐安县两起案件疑凶曾春亮落网！数千名武警、警察、民兵经过连续数日地毯式搜山和道路盘查，当天下午在山砀镇厚坊村西边一座大山将曾春亮抓获。抓捕现场，有搜捕人员拿着喇叭在厚坊村西北 ​  展开全文c	2020年08月16日 16:59	1	2	4	https://weibo.com/2011445377/JgbYQbB1k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbYQbB1k?uid=2011445377&rl=1
请叫我vic	1655848393	JgbYaxNAE	#乐安命案布控一辅警车祸牺牲#终于抓到了这个杀人狂魔，还是自己从山里面跑出来。但是希望还是能查清楚其中的恩怨，最倒霉的就是村官，民间传闻本来要杀的不是他。#江西乐安发生一起重大刑事案件##乐安杀人犯落网# ​	2020年08月16日 16:57		7	33	https://weibo.com/1655848393/JgbYaxNAE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbYaxNAE?uid=1655848393&rl=1
南京广播电视台	2663751563	JgbY9kKAV	【抓到了！#江西杀3人嫌犯落网# 警方曾悬赏30万缉凶】 #曾春亮落网#8月16日下午4点半，轰动全国的江西省抚州市乐安县两起案件疑凶曾春亮落网。数千名武警、警察、民兵经过连续数日地毯式搜山和道路盘查，当天下午在山砀镇厚坊村西边一座大山将曾春亮抓获。此前，曾春亮入室行凶致2死1伤，此后他疑似逃 ​  展开全文c	2020年08月16日 16:57	1		5	https://weibo.com/2663751563/JgbY9kKAV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbY9kKAV?uid=2663751563&rl=1
大连突发	1936009242	JgbY7DKNB	【抓到了！#江西杀3人嫌犯落网# 警方曾悬赏30万缉凶】 #曾春亮落网#8月16日下午4点半，轰动全国的江西省抚州市乐安县两起案件疑凶曾春亮落网。数千名武警、警察、民兵经过连续数日地毯式搜山和道路盘查，当天下午在山砀镇厚坊村西边一座大山将曾春亮抓获。此前，曾春亮入室行凶致2死1伤，此后他疑似逃 ​  展开全文c	2020年08月16日 16:57	1	4	11	https://weibo.com/1936009242/JgbY7DKNB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbY7DKNB?uid=1936009242&rl=1
北京大兴	2590508324	JgbXOpfQq	【抓到了！#江西杀3人嫌犯落网# 警方曾悬赏30万缉凶】 #曾春亮落网#8月16日下午4点半，轰动全国的江西省抚州市乐安县两起案件疑凶曾春亮落网。数千名武警、警察、民兵经过连续数日地毯式搜山和道路盘查，当天下午在山砀镇厚坊村西边一座大山将曾春亮抓获。此前，曾春亮入室行凶致2死1伤，此后他疑似逃 ​  展开全文c	2020年08月16日 16:56		1	5	https://weibo.com/2590508324/JgbXOpfQq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbXOpfQq?uid=2590508324&rl=1
淮南谢家集公安在线	2099437882	JgbXGERdq	【抓到了！#江西杀3人嫌犯落网# 警方曾悬赏30万缉凶】 #曾春亮落网#8月16日下午4点半，轰动全国的江西省抚州市乐安县两起案件疑凶曾春亮落网。数千名武警、警察、民兵经过连续数日地毯式搜山和道路盘查，当天下午在山砀镇厚坊村西边一座大山将曾春亮抓获。此前，曾春亮入室行凶致2死1伤，此后他疑似逃 ​  展开全文c	2020年08月16日 16:56			4	https://weibo.com/2099437882/JgbXGERdq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbXGERdq?uid=2099437882&rl=1
甜甜的多巴胺Crazy	6360828407	JgbWxs9gR	​​​#江西杀3人嫌犯抓捕现场##乐安命案布控一辅警车祸牺牲#这又搭进去一条命！早干嘛去了？为什么不早点重视？ 你认为警方有过么？ ​	2020年08月16日 16:53	14	24	3717	https://weibo.com/6360828407/JgbWxs9gR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbWxs9gR?uid=6360828407&rl=1
既望日圆	5193838247	JgbVDEs6o	曾春亮落网了！！！！#乐安命案布控一辅警车祸牺牲# ​	2020年08月16日 16:51		10	37	https://weibo.com/5193838247/JgbVDEs6o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbVDEs6o?uid=5193838247&rl=1
封面新闻	1496814565	JgbUZaCvG	【#江西杀3人嫌犯抓捕现场# 警方无人机喊话：立即下山 投案自首】8月16日，江西抚州山砀镇，#江西杀3人嫌犯落网#。数千名武警、警察、民兵经过连续数日地毯式搜山和道路盘查，当天下午在山砀镇厚坊村西边一座大山将曾春亮抓获。近日持续高温，为了分辨身份，警方依然穿着制服或迷彩服进行搜捕。16日下 ​  展开全文c	2020年08月16日 16:49	142	643	9456	https://weibo.com/1496814565/JgbUZaCvG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgbUZaCvG?uid=1496814565&rl=1
