用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
仙游今报	3544406934	JiAQDqiEx	#开学第一天#【#学生时代都有的迷惑行为#】广播体操是不可能好好做的，校服是不可能好好穿的，课本插图是不可能不变样子的……戳↓你中了几个？愿尚在校园的你，以梦为马不负青春；也愿长大成人的你，会心一笑简单快乐~转发微博，昵称后点亮小书包，今日致青春！#你好新同学# ​（央视新闻） ​  展开全文c	2020年09月01日 11:58		1	1	https://weibo.com/3544406934/JiAQDqiEx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiAQDqiEx?uid=3544406934&rl=1
JONGHYUN048	5981722038	JiAQhgCcN	#学生时代都有的迷惑行为#喜欢画书上的插图 ​	2020年09月01日 11:57		评论		https://weibo.com/5981722038/JiAQhgCcN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiAQhgCcN?uid=5981722038&rl=1
日韩电影盲盒	7426133418	JiAPZ32kl	忙内talk talk|| #学生时代都有的迷惑行为#都说遇到喜欢的人就会变笨看完《我是大哥大》里的“笨蛋情侣”你就会变笨（不是）你就会脱单！嘎嘎嘎🦆同时《我是大哥大电影版》将于9月4日在中国台湾上映哦！ L日韩电影盲盒的微博视频 ​	2020年09月01日 11:56	1	2	8	https://weibo.com/7426133418/JiAPZ32kl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiAPZ32kl?uid=7426133418&rl=1
爱吃桃子的狸小羊	7314904830	JiAP8D8qy	#学生时代都有的迷惑行为#我初中是检查课间操的检查员别人做课间操的时候我拿着表记录谁的课间操没好好做，给班级打分高中的时候没用课间操，中间都是跑步。我小学初中没有校服，高中的时候本来是没有校服的，我们高二那年，校长不知道抽什么风让让学校大家买校服。六百块钱， ​  展开全文c	2020年09月01日 11:54		评论		https://weibo.com/7314904830/JiAP8D8qy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiAP8D8qy?uid=7314904830&rl=1
西部网	1650414555	JiAP89ppC	#开学第一天#【#学生时代都有的迷惑行为#】广播体操是不可能好好做的，校服是不可能好好穿的，课本插图是不可能不变样子的……戳↓你中了几个？愿尚在校园的你，以梦为马不负青春；也愿长大成人的你，会心一笑简单快乐~转发微博，昵称后点亮小书包，今日致青春！@央视新闻 ​	2020年09月01日 11:54			2	https://weibo.com/1650414555/JiAP89ppC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiAP89ppC?uid=1650414555&rl=1
青年湖南	2178873290	JiAOHeTab	#学生时代都有的迷惑行为#团子们，哪些是你曾经历过的呢？快告诉团团吧#团团微互动# 学生时代都有的迷惑行为你有过哪些呢？ ​	2020年09月01日 11:53		17	153	https://weibo.com/2178873290/JiAOHeTab?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiAOHeTab?uid=2178873290&rl=1
柠檬雪宝王	5598285288	JiAOBfQOH	#学生时代都有的迷惑行为#我每次做操都有人笑我 ​	2020年09月01日 11:53		评论		https://weibo.com/5598285288/JiAOBfQOH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiAOBfQOH?uid=5598285288&rl=1
握瑜是77	2146496302	JiAOl5dNi	#学生时代都有的迷惑行为# 十几年了没完整用完过一块橡皮… ​	2020年09月01日 11:52		14	19	https://weibo.com/2146496302/JiAOl5dNi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiAOl5dNi?uid=2146496302&rl=1
2021去看胡彦斌的演唱会	5161765826	JiAOhsYvL	#学生时代都有的迷惑行为#都中想起来还是很快乐的呀 ​	2020年09月01日 11:52		评论		https://weibo.com/5161765826/JiAOhsYvL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiAOhsYvL?uid=5161765826&rl=1
西望成都	5786536759	JiAOheGZU	#开学第一天#【#学生时代都有的迷惑行为#】广播体操是不可能好好做的，校服是不可能好好穿的，课本插图是不可能不变样子的……戳↓你中了几个？愿尚在校园的你，以梦为马不负青春；也愿长大成人的你，会心一笑简单快乐~转发微博，昵称后点亮小书包，今日致青春！#你好新同学# ​	2020年09月01日 11:52		1	3	https://weibo.com/5786536759/JiAOheGZU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiAOheGZU?uid=5786536759&rl=1
