用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·丸子的丸·	5980027496	Jh5mYsiYG	#摩天大楼反转# 多关注剧情！剧情悬疑烧脑又刺激，细节和反转超精彩今天这两集还有穿插动漫映射剧中人物 太新颖了吧 动漫超带感配乐和质感都是电影级别，强烈推荐了 ​	2020年08月22日 13:59			8	https://weibo.com/5980027496/Jh5mYsiYG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mYsiYG?uid=5980027496&rl=1
AB1120耶	7407770226	Jh5mShaMY	#摩天大楼反转#太好看了呜呜呜 2南京 ​	2020年08月22日 13:59		评论		https://weibo.com/7407770226/Jh5mShaMY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mShaMY?uid=7407770226&rl=1
追剧bar	6446345664	Jh5mQbY0G	#摩天大楼反转# 颜永原的行为真的令人发指！不知道钟洁何时能逃离魔掌啊！剧情也再一次出现反转，太压抑了 ​	2020年08月22日 13:59	203	211	372	https://weibo.com/6446345664/Jh5mQbY0G?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5mQbY0G?uid=6446345664&rl=1
Joy筱熙	5910297507	Jh5m8nwl7	#摩天大楼反转##摩天大楼# 昨天那两集看得我太难受了期待今晚 你看摩天大楼了吗？ ​	2020年08月22日 13:57	12	1	431	https://weibo.com/5910297507/Jh5m8nwl7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5m8nwl7?uid=5910297507&rl=1
小遇同学·	7147569218	Jh5lu0ibj	#摩天大楼反转#剧情安排紧凑 16集精品剧集没有拖泥带水，情节反转精彩 改编自同名小说加上陈正道的拍摄手法 反转镜头的运用让人眼前一亮。叙事手法不断穿插但不凌乱 在倒叙插叙之间构建情节 层层抽丝 带入观众审视整个案件 共同寻找真相。反映现实 有关现实中刻板印象和固有观念 一个人提出 另一个人 ​  展开全文c	2020年08月22日 13:56			14	https://weibo.com/7147569218/Jh5lu0ibj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lu0ibj?uid=7147569218&rl=1
蜀黍爱追剧	2409320417	Jh5lstbmI	#摩天大楼反转# 代入感太强了，我已经能感受到钟洁的绝望了！一边是怎么都逃不出的家暴，另一边是无尽的等待！还有凶手到底是谁啊！烧脑又心疼 ​	2020年08月22日 13:56	310	312	347	https://weibo.com/2409320417/Jh5lstbmI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lstbmI?uid=2409320417&rl=1
-极光与蓝海-	5913551529	Jh5lewzw4	#摩天大楼反转#啊啊啊啊都在剧透我还在为美宝和明月哭泣太赞了这个剧！ ​	2020年08月22日 13:55		评论		https://weibo.com/5913551529/Jh5lewzw4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5lewzw4?uid=5913551529&rl=1
剧透少女朱碧萝	6511176063	Jh5kVF7Zm	#摩天大楼女性角色#所有人都在尽力保护美宝的故事。这栋大楼，每个人都有自己的故事和秘密，刚开头的父子相认的新闻也揭开了，美宝弟弟不愿意认继父，而弟弟也不是被拐卖，是被从那个地狱救了出来。所以到底谁是真凶？真相越来越接近了！#摩天大楼反转# L剧透少女朱碧萝的微博视频 ​	2020年08月22日 13:54	170	230	2878	https://weibo.com/6511176063/Jh5kVF7Zm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5kVF7Zm?uid=6511176063&rl=1
独宠小鼻	6222507280	Jh5kRwYE5	#摩天大楼反转#入股不亏，每个角色刻画的都十分细腻，就在你已经相信这个人说的话的时候，警察就会把你点醒，带回现实，当你觉得每个人都有罪的时候，却发现他们都是好人，细节也很棒 ​	2020年08月22日 13:54		4	19	https://weibo.com/6222507280/Jh5kRwYE5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5kRwYE5?uid=6222507280&rl=1
杨墨墨墨墨墨颖	6045712080	Jh5kCpvdF	#摩天大楼反转#到13集以后真的反转超多，根本想象不到的反转，我太爱了！！ ​	2020年08月22日 13:54			5	https://weibo.com/6045712080/Jh5kCpvdF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jh5kCpvdF?uid=6045712080&rl=1
