用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
自白熊胖达	5736920166	JgsRDwQEe	#北京电影节排片#啊可以看看#每日一善# 哎#阳光信用# ​	2020年08月18日 11:58		评论		https://weibo.com/5736920166/JgsRDwQEe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsRDwQEe?uid=5736920166&rl=1
BTV都市晚高峰	1882137803	JgsQ6FC18	【投票：你经常抢北影节的票吗？】#北京电影节排片# 第10届北京国际电影节排片表出炉，线下展映部分将在8月19日中午12点在淘票票开票 。本届北影节将在8月22日至29日举办。你经常抢北影节的票吗？ 你经常抢北影节的票吗？ ​	2020年08月18日 11:54			67	https://weibo.com/1882137803/JgsQ6FC18?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsQ6FC18?uid=1882137803&rl=1
娱王爷	3934704413	JgsPBmqJb	#北京电影节排片#第十届#北京电影节排片# 出来喽！本届北影节将在8月22日至29日举办。你最期待哪一部电影 ？？ ​	2020年08月18日 11:53	1	37	23	https://weibo.com/3934704413/JgsPBmqJb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsPBmqJb?uid=3934704413&rl=1
精品购物指南	1646512101	JgsPq4qIy	#style君追剧日记# #北京电影节排片# 出炉👉O网页链接 ，《黑客帝国》三部曲、《阿甘正传》《现代启示录》《阿基拉》《杀人回忆》《天堂电影院》《真相》《燃烧女子的肖像》《82年生的金智英》《纽约的一个雨天》不少热门好片均出现片单中。明天中午12点正式开票，又到了考验手速的时候！ ​	2020年08月18日 11:52	1	2	11	https://weibo.com/1646512101/JgsPq4qIy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsPq4qIy?uid=1646512101&rl=1
这剧火了	6996046424	JgsPd4k1s	#北京电影节排片#第10届北京国际电影节排片表出炉!你期待哪部作品？ ​	2020年08月18日 11:52		评论		https://weibo.com/6996046424/JgsPd4k1s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsPd4k1s?uid=6996046424&rl=1
-隐晦爱意-	6516940362	JgsP6jKuI	#北京电影节排片#怎么说呢《破风》是我近十年在电影院看的最喜欢的电影！ ​	2020年08月18日 11:52		评论		https://weibo.com/6516940362/JgsP6jKuI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsP6jKuI?uid=6516940362&rl=1
欢喜首映	5943695222	JgsOk6Al2	#欢喜影讯# ｜第十届#北京电影节排片# 出来喽！本届北影节将在8月22日至29日举办。你最期待哪一部电影 ​	2020年08月18日 11:50	1	1	2	https://weibo.com/5943695222/JgsOk6Al2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsOk6Al2?uid=5943695222&rl=1
电影速递	2817287135	JgsOg2RO2	#北京电影节排片# 有太多想看的电影了，这安排的是相当满，快来约！！！ ​	2020年08月18日 11:50	114	114	245	https://weibo.com/2817287135/JgsOg2RO2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsOg2RO2?uid=2817287135&rl=1
青春济南	2662050853	JgsMerCIB	#北京电影节排片#第10届北京国际电影节排片表出炉，这排片量安排的很满啊，前半年一直嚷嚷着没能看电影的现在可以看过瘾了，这么多电影你最期待哪一部呢？  ​ 想看哪部电影呢 ​	2020年08月18日 11:45			282	https://weibo.com/2662050853/JgsMerCIB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsMerCIB?uid=2662050853&rl=1
次元电影	2989747893	JgsLX0GI4	#北京电影节排片# 第10届北京国际电影节排片出炉，线下展映部分将在8月19日中午12点在淘票票开票 。本届北影节将在8月22日至29日举办。#北影节展映片单# ​	2020年08月18日 11:44	1	1	2	https://weibo.com/2989747893/JgsLX0GI4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsLX0GI4?uid=2989747893&rl=1
网易电影	2703219443	JgsLGtO7F	【#北京电影节排片#】第十届#北京国际电影节#排片表已送达👉O网页链接 本届北影节将在8月22日至29日举办，影迷们速速前来围观，你期待哪部电影？ ​	2020年08月18日 11:43			2	https://weibo.com/2703219443/JgsLGtO7F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsLGtO7F?uid=2703219443&rl=1
剧综妙妙屋	6580994757	JgsLpksm2	#北京电影节排片#电影节排片出炉，你准备去看哪部 ​	2020年08月18日 11:43		评论		https://weibo.com/6580994757/JgsLpksm2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsLpksm2?uid=6580994757&rl=1
劉天池表演工坊	6475693948	JgsL9kS6Q	#北京电影节排片#第10届北京国际电影节排片表新鲜出炉，话说你最期待哪部作品？ ​	2020年08月18日 11:42	2		4	https://weibo.com/6475693948/JgsL9kS6Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsL9kS6Q?uid=6475693948&rl=1
未来可胖的MaaaX	5873694802	JgsJzu6uy	#北京电影节排片#想起来去年上映前期的各种取消取消取消 ​	2020年08月18日 11:38		评论		https://weibo.com/5873694802/JgsJzu6uy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsJzu6uy?uid=5873694802&rl=1
娱乐女孩	2281058473	JgsJa5Ac0	#北京电影节排片#第10届北京国际电影节排片表出炉，本届北影节将在8月22日至29日举办！你期待哪部作品呢 ​	2020年08月18日 11:37	15	14	19	https://weibo.com/2281058473/JgsJa5Ac0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgsJa5Ac0?uid=2281058473&rl=1
