用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
花门电影	5099105039	Jkrab9Sg5	#夺冠提档# 从年前就一直在期待的《夺冠》宣布提档9月25日啦！一直期待的作品终于马上和大家见面了！不说了，票买起来！ ​	2020年09月13日 14:59	134	334	609	https://weibo.com/5099105039/Jkrab9Sg5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkrab9Sg5?uid=5099105039&rl=1
河北长城网	1936119834	Jkra9DUfX	#夺冠提档# 9月25日就能在电影院里听到这首由@TFBOYS-易烊千玺 演唱的歌曲《不分昼夜》！9月25日，见证中国女排传奇#易烊千玺# L淘票票的微博视频 ​	2020年09月13日 14:59			7	https://weibo.com/1936119834/Jkra9DUfX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkra9DUfX?uid=1936119834&rl=1
baba喜当爹	3162484680	Jkra9nprl	#夺冠提档#夺冠终于来了！虽迟但到！从大年三十等到临近中秋 ​	2020年09月13日 14:59			4	https://weibo.com/3162484680/Jkra9nprl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkra9nprl?uid=3162484680&rl=1
小西瓜离	5774451286	Jkra3fzNF	#夺冠提档##夺冠提档9月25日#夺冠没想到居然提前了，想想就激动啊，我要带上我的爸妈一起去看，看我们中国女排的荣耀时刻 ​​​	2020年09月13日 14:59		评论		https://weibo.com/5774451286/Jkra3fzNF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkra3fzNF?uid=5774451286&rl=1
吃一万颗糖	5493168379	Jkr9ZEpmc	#夺冠提档##夺冠提档9月25日#《夺冠》不愧是讲中国女排的电影，太激动了！国庆一定要看 ​	2020年09月13日 14:59		评论		https://weibo.com/5493168379/Jkr9ZEpmc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9ZEpmc?uid=5493168379&rl=1
顺其自然丫丫丫丫	7412106130	Jkr9Xgx0k	#夺冠提档#期待已久的夺冠终于来了，不愧是中国女排一路夺冠，真的是太棒了，我们共同期待9月25惊喜。#夺冠提档9月25日#           ​	2020年09月13日 14:59			1	https://weibo.com/7412106130/Jkr9Xgx0k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9Xgx0k?uid=7412106130&rl=1
娱记大魔王	3317768554	Jkr9U1EBF	#夺冠提档# 电影《夺冠》提档9.25号终于要上映了很期待这部电影了！！！你们会去看吗？ ​	2020年09月13日 14:59	106	106	566	https://weibo.com/3317768554/Jkr9U1EBF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9U1EBF?uid=3317768554&rl=1
欢喜首映	5943695222	Jkr9IymE3	#欢喜影讯# | 由#欢喜传媒#出品，陈可辛执导的电影#夺冠提档#(原名《中国女排》)，官宣提档9月25日，并释出海报，抢跑国庆档。率先发球，热血来袭 ​	2020年09月13日 14:58	2	3	3	https://weibo.com/5943695222/Jkr9IymE3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9IymE3?uid=5943695222&rl=1
娱乐拆穿姐	5597555064	Jkr9Dc4w6	#夺冠提档# 陈可辛执导电影《夺冠》(原名《中国女排》)官宣提档9月25日，提起开启国庆档#电影夺冠提档# ​	2020年09月13日 14:58			1	https://weibo.com/5597555064/Jkr9Dc4w6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9Dc4w6?uid=5597555064&rl=1
易易易易玺丸子	7488502128	Jkr9toIYY	#夺冠提档#终于上了，期待呀 ​	2020年09月13日 14:58		评论		https://weibo.com/7488502128/Jkr9toIYY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkr9toIYY?uid=7488502128&rl=1
