用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
大庆市中级人民法院	3876342106	JiIIixbk4	#开学第一课# 【同学们，加油！#央视Boys合唱少年中国说#】“少年自有少年强，身似山河挺脊梁。敢将日月再丈量，今朝唯我少年郎。”一场疫情，让我们看到了中国人民的赤诚和顽强，看到了中国少年的勇敢和担当，更看到了中华民族蓬勃向前的希望。少年们，请记住这段岁月！中国加油！  ​  展开全文c	2020年09月02日 07:59	8	11	7	https://weibo.com/3876342106/JiIIixbk4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiIIixbk4?uid=3876342106&rl=1
海南校园	5256501798	JiIHBoIKH	【同学们，加油！#央视Boys合唱少年中国说#】“少年自有少年强，身似山河挺脊梁。敢将日月再丈量，今朝唯我少年郎。”一场疫情，让我们看到了中国人民的赤诚和顽强，看到了中国少年的勇敢和担当，更看到了中华民族蓬勃向前的希望 L央视新闻的微博视频 ​	2020年09月02日 07:58			1	https://weibo.com/5256501798/JiIHBoIKH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiIHBoIKH?uid=5256501798&rl=1
丹江口市人民检察院	2506963552	JiIHwBD5k	#开学第一课# 【同学们，加油！#央视Boys合唱少年中国说#】“少年自有少年强，身似山河挺脊梁。敢将日月再丈量，今朝唯我少年郎。”一场疫情，让我们看到了中国人民的赤诚和顽强，看到了中国少年的勇敢和担当，更看到了中华民族蓬勃向前的希望。少年们，请记住这段岁月！中国加油！  ​  展开全文c	2020年09月02日 07:58		7	3	https://weibo.com/2506963552/JiIHwBD5k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiIHwBD5k?uid=2506963552&rl=1
阿拉容xi	7292632033	JiIHiacK2	#央视Boys合唱少年中国说#少年自有少年强，身似山河挺脊梁。敢将日月再丈量，今朝唯我少年郎。这歌词太好了，少年强则国强，加油💪 ​ ​​​	2020年09月02日 07:57			3	https://weibo.com/7292632033/JiIHiacK2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiIHiacK2?uid=7292632033&rl=1
为什么没有泡泡了呢	2291006253	JiIH86j0F	#开学第一课##央视boys合唱少年中国说# 李宇春《少年中国》收录于2008年04月29日发行迷你EP创作专辑少年中国中。这首歌曲中"少年强，那中国一定也很棒"的词作灵感来自于百年前梁启超先生《少年中国说》中："少年强，则国强"。励志的主题让歌曲有了更深层次的意义。《少年中国》表达了全世界华人对08北 ​  展开全文c	2020年09月02日 07:57			2	https://weibo.com/2291006253/JiIH86j0F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiIH86j0F?uid=2291006253&rl=1
桂林共青团	2488355043	JiIGR2sir	#桂林团团微分享# 【暖心礼遇！#武汉一小学请抗疫英雄家长上第一课#】9月1日，武汉中小学生回到久违的校园。在武汉鄱阳街小学，升旗仪式后，校方邀请了一位在武汉市中心医院重症监护病区工作，挽救数十名危重症病人的学生家长，和一位参与武汉方舱医院建设工作的学生家长，表达对孩子们的期许。 ​​​  展开全文c	2020年09月02日 07:56			4	https://weibo.com/2488355043/JiIGR2sir?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiIGR2sir?uid=2488355043&rl=1
正义南康	2414369130	JiIGAaHkE	#开学第一课# 【同学们，加油！#央视Boys合唱少年中国说#】“少年自有少年强，身似山河挺脊梁。敢将日月再丈量，今朝唯我少年郎。”一场疫情，让我们看到了中国人民的赤诚和顽强，看到了中国少年的勇敢和担当，更看到了中华民族蓬勃向前的希望。少年们，请记住这段岁月！中国加油！  ​  展开全文c	2020年09月02日 07:55	6	18	31	https://weibo.com/2414369130/JiIGAaHkE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiIGAaHkE?uid=2414369130&rl=1
央视网快看	1977460817	JiIGnoUL0	#开学第一课# 【同学们，加油！#央视Boys合唱少年中国说#】“少年自有少年强，身似山河挺脊梁。敢将日月再丈量，今朝唯我少年郎。”一场疫情，让我们看到了中国人民的赤诚和顽强，看到了中国少年的勇敢和担当，更看到了中华民族蓬勃向前的希望。少年们，请记住这段岁月！中国加油！  ​  展开全文c	2020年09月02日 07:55	19	10	61	https://weibo.com/1977460817/JiIGnoUL0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiIGnoUL0?uid=1977460817&rl=1
吉林出入境	2642745360	JiIFQzK4L	#开学第一课# 【同学们，加油！#央视Boys合唱少年中国说#】“少年自有少年强，身似山河挺脊梁。敢将日月再丈量，今朝唯我少年郎。”一场疫情，让我们看到了中国人民的赤诚和顽强，看到了中国少年的勇敢和担当，更看到了中华民族蓬勃向前的希望。少年们，请记住这段岁月！中国加油！  ​  展开全文c	2020年09月02日 07:53		1	3	https://weibo.com/2642745360/JiIFQzK4L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiIFQzK4L?uid=2642745360&rl=1
安徽反邪教	5964184998	JiIExkfWW	#开学第一课# 【同学们，加油！#央视Boys合唱少年中国说#】“少年自有少年强，身似山河挺脊梁。敢将日月再丈量，今朝唯我少年郎。”一场疫情，让我们看到了中国人民的赤诚和顽强，看到了中国少年的勇敢和担当，更看到了中华民族蓬勃向前的希望。少年们，请记住这段岁月！中国加油！  ​  展开全文c	2020年09月02日 07:50	85	74	94	https://weibo.com/5964184998/JiIExkfWW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiIExkfWW?uid=5964184998&rl=1
