用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
芒果影娱	5095950706	JhJqZEf6n	#刘若英悼念父亲#分享一首奶茶写给爸爸的歌“梦想坐在爸爸肩上跳圆舞曲唱着低沉沉悦耳的声音一直到今天孩子仍想问那年爸爸有没有想念她花花衣裙” L芒果影娱的微博视频 ​	2020年08月26日 19:59	108	107	554	https://weibo.com/5095950706/JhJqZEf6n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJqZEf6n?uid=5095950706&rl=1
裳的构想	1630636217	JhJqXo5d2	#刘若英悼念父亲#我想起了我爷爷，那个看见你就满心欢喜的人。 ​	2020年08月26日 19:59			1	https://weibo.com/1630636217/JhJqXo5d2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJqXo5d2?uid=1630636217&rl=1
胡须是生长速度最快的毛发08	7390378094	JhJqjuz29	#刘若英悼念父亲#🙏🙏🙏 ​	2020年08月26日 19:58		评论		https://weibo.com/7390378094/JhJqjuz29?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJqjuz29?uid=7390378094&rl=1
凡晨礼	2692085804	JhJq9mhd9	🈶 山🈶 海就是交通不太方便，你愿意找另一半在这里度过余生吗#张鑫的出轨对象是杨雁##越南逮捕21名中国通缉犯##达芙妮宣布彻底退出实体零售##康辉撒贝宁尼格买提跳街舞##酒里下药有多容易##大张伟说郭麒麟当艺人可惜了##清华大学最小博士生仅18岁##金钟奖入围名单##金钟奖入围名单# ​  展开全文c	2020年08月26日 19:57		评论		https://weibo.com/2692085804/JhJq9mhd9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJq9mhd9?uid=2692085804&rl=1
初现·ing	1748303453	JhJprlIdM	#刘若英悼念父亲#看着你的文字，眼泪却不由自主地流了下来。我的奶奶今年91了，算是高寿了，不敢想……只希望趁现在能多多陪伴她。 ​	2020年08月26日 19:55			1	https://weibo.com/1748303453/JhJprlIdM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJprlIdM?uid=1748303453&rl=1
八卦姨太	5141146897	JhJpqffpl	#刘若英悼念父亲# 有些事，不管在心裡彩排過幾次，當它真的來臨時，還是很難接受刘若英发文悼念父亲，难以接受92岁父亲已离世一周多的事实，正如歌词中唱的 后来，终于明白，有些人一旦错过就不在~ ​	2020年08月26日 19:55	130	129	172	https://weibo.com/5141146897/JhJpqffpl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJpqffpl?uid=5141146897&rl=1
娱戈	6102709503	JhJpdrfl1	#刘若英悼念父亲# 刘若英一首《后来》，感动了，虽然没有说再见，但他知道你很爱他刘爸爸一定去了另一个快乐天堂#歌手# L美妙音乐的微博视频 ​	2020年08月26日 19:55	3		6	https://weibo.com/6102709503/JhJpdrfl1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJpdrfl1?uid=6102709503&rl=1
饭圈周刊	7211924856	JhJoHjegg	#刘若英悼念父亲#刘若英发长文惦念父亲，有些事不管在心里彩排多少次，当他来临的时候还是很难受，毕竟有些事情不是我们能控制的，抱抱姐姐 ​	2020年08月26日 19:54	104	101	1463	https://weibo.com/7211924856/JhJoHjegg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJoHjegg?uid=7211924856&rl=1
琅琊苏御	5129273394	JhJomh84U	#刘若英悼念父亲#悲痛送慈父，刘若英表示父亲去享清福去了 L琅琊苏御的微博视频 ​	2020年08月26日 19:53		评论		https://weibo.com/5129273394/JhJomh84U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJomh84U?uid=5129273394&rl=1
tg刘辉	1048841010	JhJoglmXn	李红亮#刘若英悼念父亲#父爱如山，有父亲的日子真好。 ​​​	2020年08月26日 19:53		评论		https://weibo.com/1048841010/JhJoglmXn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJoglmXn?uid=1048841010&rl=1
吃瓜姐妹王富贵	6342216658	JhJnZvPUR	#刘若英悼念父亲#刘若英发文悼念父亲！！“有些事，不管在心里彩排过几次，当它真的来临时，还是很难接受。” ​	2020年08月26日 19:52	106	105	177	https://weibo.com/6342216658/JhJnZvPUR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJnZvPUR?uid=6342216658&rl=1
八卦事事通	2171189260	JhJnvpGZz	#刘若英悼念父亲#刘若英发文悼念父亲，难以接受92岁父亲已离世一周多的事实，不要在难过了，你的父亲会在天上继续守护你，听你唱歌的 ​	2020年08月26日 19:51	30	30	32	https://weibo.com/2171189260/JhJnvpGZz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJnvpGZz?uid=2171189260&rl=1
我要去三巡	6001112497	JhJnqFSm7	#刘若英悼念父亲# 老爷子90多岁了，经历了太多，也许这对他来说并不是一件坏事，奶姐，请加油！其实陪伴一直都在只是换了一个方式！我们都会在 ​	2020年08月26日 19:50		评论		https://weibo.com/6001112497/JhJnqFSm7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJnqFSm7?uid=6001112497&rl=1
西柚娱乐	3836623021	JhJni4IvW	#刘若英悼念父亲#刘若英发长文悼念父亲“有些事，不管在心里彩排过几次，当它真的来临时，还是很难接受。”据悉，刘若英的父亲刘纬文于8月17日过世，享年92岁刘爸爸只是去了另一个世界快乐生活，爱和想念会一直都在 ​ ​	2020年08月26日 19:50	156	270	533	https://weibo.com/3836623021/JhJni4IvW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJni4IvW?uid=3836623021&rl=1
tg刘辉	1048841010	JhJnhyyJ9	#刘若英悼念父亲#父爱如山，有父亲的日子真好。 ​	2020年08月26日 19:50		评论		https://weibo.com/1048841010/JhJnhyyJ9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJnhyyJ9?uid=1048841010&rl=1
饭圈雯姐	2561145217	JhJmU8yHp	#刘若英悼念父亲#@刘若英 发长文悼念父亲：“有些事，不管在心里彩排过几次，当它真的来临时，还是很难接受。”奶茶透露父亲过去只要在身体允许的情况下总会去看她的演出，所以她在上周六演出时仍觉得父亲在某处看着她“我相信他现在一定在笑我们干嘛那么悲伤？他是继续享清福去了⋯”爱和想念， ​  展开全文c	2020年08月26日 19:49		评论		https://weibo.com/2561145217/JhJmU8yHp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJmU8yHp?uid=2561145217&rl=1
音乐少女追星记	5326668413	JhJlf28Th	#刘若英悼念父亲##刘若英一首《后来》，感动了，虽然没有说再见，但他知道你很爱他刘爸爸一定去了另一个快乐天堂 L美妙音乐的微博视频 ​	2020年08月26日 19:45	1	2	4	https://weibo.com/5326668413/JhJlf28Th?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJlf28Th?uid=5326668413&rl=1
可乐全冰八分糖	6728825224	JhJla0JUT	#刘若英悼念父亲#想到那天”后来”的大合唱。父亲一定是去往更好的地方了。我们真的要好好珍惜身边的人 ​	2020年08月26日 19:45			3	https://weibo.com/6728825224/JhJla0JUT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJla0JUT?uid=6728825224&rl=1
涨价元专属保安	7347114863	JhJl24czU	#刘若英悼念父亲#爱和想念都不会压在心里的 ​	2020年08月26日 19:45		评论		https://weibo.com/7347114863/JhJl24czU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhJl24czU?uid=7347114863&rl=1
