用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
河南法制报	1479040710	JjfjGmK2J	【#央视曝光境外医疗豪华旅游套路# 女子被骗打62.5万元抗癌针】贺女士是湖南株洲市某美容店的VIP客户。她受美容店多次邀约下参加了境外医疗豪华免费旅游，在旅游过程中，她与团友们被安排听所谓的国外医疗专家讲座，并做全套免费体检。检查后，贺女士被告知有肺癌。情急之下，她接受了专家制定的预防癌 ​  展开全文c	2020年09月05日 18:59		评论		https://weibo.com/1479040710/JjfjGmK2J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfjGmK2J?uid=1479040710&rl=1
长春共青团	2648076881	JjfjG7jG4	#央视曝光境外医疗豪华旅游套路#【#央视曝光境外医疗豪华旅游套路# 女子被骗打62.5万元抗癌针】贺女士是湖南株洲市某美容店的VIP客户。她受美容店多次邀约下参加了境外医疗豪华免费旅游，在旅游过程中，她与团友们被安排听所谓的国外医疗专家讲座，并做全套免费体检。检查后，贺女士被告知有肺癌。情急 ​  展开全文c	2020年09月05日 18:59		评论		https://weibo.com/2648076881/JjfjG7jG4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfjG7jG4?uid=2648076881&rl=1
石家庄地铁君	5756451891	JjfjqFNZM	【#央视曝光境外医疗豪华旅游套路# 女子被骗打62.5万元抗癌针】贺女士是湖南株洲市某美容店的VIP客户。她受美容店多次邀约下参加了境外医疗豪华免费旅游，在旅游过程中，她与团友们被安排听所谓的国外医疗专家讲座，并做全套免费体检。检查后，贺女士被告知有肺癌。情急之下，她接受了专家制定的预防癌 ​  展开全文c	2020年09月05日 18:59		评论		https://weibo.com/5756451891/JjfjqFNZM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfjqFNZM?uid=5756451891&rl=1
深圳网警	1977889537	Jjfjns18N	【#央视曝光境外医疗豪华旅游套路# 女子被骗打62.5万元抗癌针】贺女士是湖南株洲市某美容店的VIP客户。她受美容店多次邀约下参加了境外医疗豪华免费旅游，在旅游过程中，她与团友们被安排听所谓的国外医疗专家讲座，并做全套免费体检。检查后，贺女士被告知有肺癌。情急之下，她接受了专家制定的预防癌 ​  展开全文c	2020年09月05日 18:59	5	5	7	https://weibo.com/1977889537/Jjfjns18N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfjns18N?uid=1977889537&rl=1
baby希希xixi	3188625367	Jjfjn8dq3	#央视曝光境外医疗豪华旅游套路#哎，智商税。身边不少有钱人都爱缴这种智商税的。还有男人去打壮阳针的呢，一针几十万。 ​	2020年09月05日 18:59			1	https://weibo.com/3188625367/Jjfjn8dq3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfjn8dq3?uid=3188625367&rl=1
牙医造齿农	1850686981	JjfjjCyVp	#央视曝光境外医疗豪华旅游套路#60多万够国内体检一两百次了，每年一次都用不完。天下没有免费的午餐！疫情期间在国外的都包机回来，国内的医疗水平不会比国外差多少，有这个钱也可以回来检查看看啊！ ​	2020年09月05日 18:59		1	1	https://weibo.com/1850686981/JjfjjCyVp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfjjCyVp?uid=1850686981&rl=1
此木子0609	2964902302	Jjfjftj3q	#央视曝光境外医疗豪华旅游套路# 太可恶了现在无良商家真的太多了，天上不会掉馅饼，自己也应该多留个心 ​​​	2020年09月05日 18:58		评论		https://weibo.com/2964902302/Jjfjftj3q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjfjftj3q?uid=2964902302&rl=1
平安璧山	2733778437	JjfiYokYT	【#央视曝光境外医疗豪华旅游套路# 女子被骗打62.5万元抗癌针】 L央视网快看的微博视频 ​​​	2020年09月05日 18:58		评论		https://weibo.com/2733778437/JjfiYokYT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfiYokYT?uid=2733778437&rl=1
沈阳沈北公安	2055196245	JjfiWkhnR	#净网2020# 【#央视曝光境外医疗豪华旅游套路# 女子被骗打62.5万元抗癌针】贺女士是湖南株洲市某美容店的VIP客户。她受美容店多次邀约下参加了境外医疗豪华免费旅游，在旅游过程中，她与团友们被安排听所谓的国外医疗专家讲座，并做全套免费体检。检查后，贺女士被告知有肺癌。情急之下，她接受了专家 ​  展开全文c	2020年09月05日 18:58		1	1	https://weibo.com/2055196245/JjfiWkhnR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfiWkhnR?uid=2055196245&rl=1
甜辞只宠颖	5733308911	JjfiNq70z	炼金厂#央视曝光境外医疗豪华旅游套路# 我天啊太吓人了 ​	2020年09月05日 18:57			1	https://weibo.com/5733308911/JjfiNq70z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjfiNq70z?uid=5733308911&rl=1
