用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
齊樾	5994601137	JgVWka50n	#玫瑰少年组开场白#字字诛心 ​	2020年08月21日 13:59		评论		https://weibo.com/5994601137/JgVWka50n?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVWka50n?uid=5994601137&rl=1
清道夫啃片儿	6176092776	JgVWd1jBv	#乘风破浪的姐姐五公排位战# #玫瑰少年组开场白# u1s1玫瑰少年组的表演是很成熟完整的女团表演，但和《莲》相比却显得有点中规中矩，但怎么也没想到能拿到470票，要知道，宁静组那么炸的《莲》才445票啊！难道真的如爆料所说，现场投票器出问题了？还有这段上了热搜的开场白，个人觉得有点过于拿之前被 ​  展开全文c	2020年08月21日 13:59	107	118	271	https://weibo.com/6176092776/JgVWd1jBv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVWd1jBv?uid=6176092776&rl=1
示羊田心	3030826550	JgVVLj4nu	#玫瑰少年组开场白#开场白一出来眼泪就止不住的流她们都曾被网络抨击无数的键盘侠在背后骂着他们，对他们表示否定态度。这不仅仅是他们为了复活，而且是为了打破之前的自己曾经有多不被人看不起，现在就要多光鲜亮丽的存在！你就是最棒的！ ​	2020年08月21日 13:58		评论		https://weibo.com/3030826550/JgVVLj4nu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVLj4nu?uid=3030826550&rl=1
想见你APP官博	5982663295	JgVVEsYbZ	#玫瑰少年组开场白#🌹#乘风破浪的姐姐五公排位战#复活组都不知道你是谁干嘛来占个名额，阿朵、沈梦辰、吴昕、孟佳、金莎、朱婧汐、王智带来蔡依林的《玫瑰少年》甩掉衣服太酷了太帅了太美了 O网页链接 ​	2020年08月21日 13:57		4	5	https://weibo.com/5982663295/JgVVEsYbZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVEsYbZ?uid=5982663295&rl=1
是玲玲同学啊	6383434134	JgVVqxr5c	#玫瑰少年组开场白#有句讲句最后一段好尴尬哦！ ​	2020年08月21日 13:57		评论		https://weibo.com/6383434134/JgVVqxr5c?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVVqxr5c?uid=6383434134&rl=1
我就是谈秀芬	6025929693	JgVUOqpgh	#玫瑰少年组开场白# #孟佳阿朵复活# 泪了，开场白和复活赛结果好呼应啊，两位姐姐得偿所愿打脸那些只会隔着网线打字议论的人，我就是配得上！姐姐们值得！！！ ​	2020年08月21日 13:55		2	14	https://weibo.com/6025929693/JgVUOqpgh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVUOqpgh?uid=6025929693&rl=1
洛伦兹力做不做功	5653077584	JgVUp6ejF	#玫瑰少年组开场白#抱歉姐姐们我第一反应是我的杨超文终于有热度了吗 ​	2020年08月21日 13:54		9	19	https://weibo.com/5653077584/JgVUp6ejF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVUp6ejF?uid=5653077584&rl=1
星八卦娱乐	6183820924	JgVUk2F5F	#孟佳阿朵复活# #玫瑰少年组开场白#《玫瑰少年》组的开场白好狠啊冷言冷语字字诛心，姐姐们还自己读出来了！阿朵——都不知道你是谁，干嘛来占着名额。王智——你是倒数第一，你就是最差的。吴昕——你什么都不会，只会哭哭啼啼。金莎——你没有你师兄，你什么都不是。孟佳——你不可能翻红， ​  展开全文c	2020年08月21日 13:54			8	https://weibo.com/6183820924/JgVUk2F5F?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVUk2F5F?uid=6183820924&rl=1
11号入口Aran	5634694715	JgVTG96BA	#玫瑰少年组开场白#觉得唱得怪怪的，咬字和调子是改编了吗？而且这个歌有意义的，放在这个舞台这种服装感觉不是特别搭配。 ​	2020年08月21日 13:53		5	7	https://weibo.com/5634694715/JgVTG96BA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVTG96BA?uid=5634694715&rl=1
Na壹屋	5617252780	JgVTej8TB	孟佳#孟佳阿朵复活# ➕#玫瑰少年组开场白# 这期绝对是佳贡献小表情包的一期，以及这期真的是太好哭啦啦啦啦！ ​	2020年08月21日 13:51		2	12	https://weibo.com/5617252780/JgVTej8TB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgVTej8TB?uid=5617252780&rl=1
