用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
温州微博大事小事	1801838560	JiW40yZ0j	#父母说为你好是道德绑架吗#你们的父母有没有这样对你说过“为了你好”什么的？你们有听吗？ 你们父母有没有说过为你好这种话？ ​	2020年09月03日 17:59			17	https://weibo.com/1801838560/JiW40yZ0j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW40yZ0j?uid=1801838560&rl=1
可爱不是长久之计哼	2837032892	JiW40kIsL	#父母说为你好是道德绑架吗#是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的是的够了吗 ​  展开全文c	2020年09月03日 17:59		评论		https://weibo.com/2837032892/JiW40kIsL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW40kIsL?uid=2837032892&rl=1
无旺不旺	5964212768	JiW3U8tDy	#父母说为你好是道德绑架吗# 2崇左 ​	2020年09月03日 17:58		评论		https://weibo.com/5964212768/JiW3U8tDy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3U8tDy?uid=5964212768&rl=1
也曾心碎LIC	6203977253	JiW3PFavs	#父母说为你好是道德绑架吗#道德绑架，但是确实没听父母的，确实就没咋好过，要是到他绑架，也没把我绑架到啊，把我绑架到了，我就不会这么惨了，还得上班 2东莞·石井 ​	2020年09月03日 17:58		评论		https://weibo.com/6203977253/JiW3PFavs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3PFavs?uid=6203977253&rl=1
面包和牛奶和你和猫咪好天气	3251534232	JiW3NB6lF	#父母说为你好是道德绑架吗#是的 ​	2020年09月03日 17:58		评论		https://weibo.com/3251534232/JiW3NB6lF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3NB6lF?uid=3251534232&rl=1
栖燃子	7306719219	JiW3N0OOM	“我说你都是为你好。你后来没有好好学了，不然大学可以考的更好（其实我真的努力了，整个高中没有十二点以前睡过）我付出这么多还都不都是为了你如果不失为了你，我怎么早就跟你爸爸离婚了”18岁以前父母说什么我就信，导致自己压力大的差点抑郁症。就因为我更听话，就因为在乎他们，所以被 ​  展开全文c	2020年09月03日 17:58		4	2	https://weibo.com/7306719219/JiW3N0OOM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3N0OOM?uid=7306719219&rl=1
垂耳兔兔糖	6480129922	JiW3FiB2h	#父母说为你好是道德绑架吗#我接受他们为我好，但不会接受因为是为我好就纵容自己出口伤人，永远不会。我的心脏不能再因为这种事情而疼了。 ​	2020年09月03日 17:58		评论		https://weibo.com/6480129922/JiW3FiB2h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3FiB2h?uid=6480129922&rl=1
塔塔瓦T	5888567925	JiW3CF5jC	#父母说为你好是道德绑架吗#真的都是为了你好啊，因为他们也年轻过。 ​	2020年09月03日 17:58		评论		https://weibo.com/5888567925/JiW3CF5jC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3CF5jC?uid=5888567925&rl=1
困比小狗·	7091755386	JiW3Cmp9S	#父母说为你好是道德绑架吗#是道德绑架，但是怎么说也是想着为你好……反正就很矛盾吧……不管怎么样父母的出发点都是想为你好 ​	2020年09月03日 17:58		1	1	https://weibo.com/7091755386/JiW3Cmp9S?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3Cmp9S?uid=7091755386&rl=1
嘘嘘老师呀	6132155751	JiW3upTJT	#父母说为你好是道德绑架吗#站在父母的角度也可以理解，但站在孩子的角度确实不🉑，我就觉得像齐明月妈妈那样子的教育好窒息啊，虽然我清楚她妈妈是真真切切为了她好。害，看怎么想吧，我是觉得挺可怕的😭😭😭 ​	2020年09月03日 17:57		评论		https://weibo.com/6132155751/JiW3upTJT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3upTJT?uid=6132155751&rl=1
刘美丽小姐	1773206293	JiW3k7Gsx	#父母说为你好是道德绑架吗#当然是道德绑架了！他们自己混的很好吗？如果自己都混得不好，怎么知道怎么才是为你好，很可能是坑你。如果混得好，那就直接出钱出力帮助你好了，怎么会说为你好这种没用的鬼话。 ​	2020年09月03日 17:57		评论		https://weibo.com/1773206293/JiW3k7Gsx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3k7Gsx?uid=1773206293&rl=1
丸子头_64412	5468167339	JiW3fkBd6	#父母说为你好是道德绑架吗# 2洛阳 ​	2020年09月03日 17:57		评论		https://weibo.com/5468167339/JiW3fkBd6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3fkBd6?uid=5468167339&rl=1
宇智波丶罗大佑	3544745734	JiW3027cw	#父母说为你好是道德绑架吗#是 ​	2020年09月03日 17:56		3	1	https://weibo.com/3544745734/JiW3027cw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW3027cw?uid=3544745734&rl=1
小朋友就是小盆友218	1908302245	JiW2X1uDf	#父母说为你好是道德绑架吗#属于  这句话不知道荼毒多少人 ​	2020年09月03日 17:56		评论		https://weibo.com/1908302245/JiW2X1uDf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW2X1uDf?uid=1908302245&rl=1
我的老公叫李易峰	2594423964	JiW2X1wKT	#父母说为你好是道德绑架吗#不是，肯定不是 ​	2020年09月03日 17:56		评论		https://weibo.com/2594423964/JiW2X1wKT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW2X1wKT?uid=2594423964&rl=1
四川共青团	1718699234	JiW2UjCzg	小调查：你觉得#父母说为你好是道德绑架吗#？ 小调查：你觉得#父母说为你好是道德绑架吗#？ ​	2020年09月03日 17:56		9	134	https://weibo.com/1718699234/JiW2UjCzg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW2UjCzg?uid=1718699234&rl=1
·卷·帷·望·月	1102588622	JiW2NjDtm	#父母说为你好是道德绑架吗# 我觉得，这要从他们的目的来说，如果他们真的为你好，就不是，如果不是，只是用这个来让你做一些事情，就算道德绑架吧 ​	2020年09月03日 17:56			1	https://weibo.com/1102588622/JiW2NjDtm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW2NjDtm?uid=1102588622&rl=1
无旺不旺	5964212768	JiW2Lw2YV	#父母说为你好是道德绑架吗# 2崇左 ​	2020年09月03日 17:56		评论		https://weibo.com/5964212768/JiW2Lw2YV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW2Lw2YV?uid=5964212768&rl=1
用户5451426647447434	5700398152	JiW2C2HLE	#父母说为你好是道德绑架吗#怎么说呢，他们说是这么说但只要我够犟，该走的弯路我还是走了 ​	2020年09月03日 17:55		评论		https://weibo.com/5700398152/JiW2C2HLE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW2C2HLE?uid=5700398152&rl=1
尔律	6391158188	JiW20b3FH	世界上最大的折磨也莫过于在爱的同时又带着藐视了。#父母说为你好是道德绑架吗##情感# ​	2020年09月03日 17:54	1		12	https://weibo.com/6391158188/JiW20b3FH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW20b3FH?uid=6391158188&rl=1
颓废的王小样	2578262985	JiW1Xxwlb	#父母说为你好是道德绑架吗#算是吧 ​	2020年09月03日 17:54		评论		https://weibo.com/2578262985/JiW1Xxwlb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW1Xxwlb?uid=2578262985&rl=1
一只糯米尼	5718563506	JiW1W567J	#父母说为你好是道德绑架吗#是 ​	2020年09月03日 17:54		评论		https://weibo.com/5718563506/JiW1W567J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW1W567J?uid=5718563506&rl=1
徐嗷嗷owllllll	1961198303	JiW1JoOcK	#父母说为你好是道德绑架吗#是 ​	2020年09月03日 17:53		3		https://weibo.com/1961198303/JiW1JoOcK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW1JoOcK?uid=1961198303&rl=1
二帅	5393301270	JiW1tFGXC	#父母说为你好是道德绑架吗#我们的生活中从不缺乏道德绑架和双重标准。世界上最自私的话莫过于「我这是为你好」。无论是亲情、爱情还是友情，都不应该用「我这是为你好」来做道德绑架，更不应该设立双重标准！任何人都不是谁的附属品。请牢记，无论何时何地，若你真是为了对方好，请用实际行动证 ​  展开全文c	2020年09月03日 17:52			9	https://weibo.com/5393301270/JiW1tFGXC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW1tFGXC?uid=5393301270&rl=1
涂涂想天天开心	5165059623	JiW1sca5t	#父母说为你好是道德绑架吗#是 ​	2020年09月03日 17:52			1	https://weibo.com/5165059623/JiW1sca5t?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW1sca5t?uid=5165059623&rl=1
隔壁老张家的小张张	5141213763	JiW1pi9dJ	#父母说为你好是道德绑架吗#不 ​	2020年09月03日 17:52		评论		https://weibo.com/5141213763/JiW1pi9dJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW1pi9dJ?uid=5141213763&rl=1
成-长记录	3186080274	JiW1pfX9s	#父母说为你好是道德绑架吗#别的还好，非的让我们去走动不经常走动的亲戚，其他都还好 ​	2020年09月03日 17:52		评论		https://weibo.com/3186080274/JiW1pfX9s?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW1pfX9s?uid=3186080274&rl=1
吐槽娘	5129559114	JiW1mDw8z	#父母说为你好是道德绑架吗#你怎么看？ 你觉得是道德绑架吗 ​	2020年09月03日 17:52	48	152	7755	https://weibo.com/5129559114/JiW1mDw8z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW1mDw8z?uid=5129559114&rl=1
新都服务	3956561824	JiW1fd99o	【#母亲看到退伍儿子激动到跳起来# 像孩子一样】#新都服务.生活资讯# 近日，湖南岳阳，一名退伍军人瞒着母亲偷偷到家，母亲打开门的瞬间，愣住了，然后激动到无法自控，又笑又蹦。一旁的父亲记录下了这一幕↓网友：视频看了很多遍，笑着笑着就哭了L时间视频的微博视频  ​  展开全文c	2020年09月03日 17:52			1	https://weibo.com/3956561824/JiW1fd99o?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW1fd99o?uid=3956561824&rl=1
-Zhpko	6561162190	JiW0ZgQmw	#父母说为你好是道德绑架吗# 2宁波 ​	2020年09月03日 17:51		评论		https://weibo.com/6561162190/JiW0ZgQmw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW0ZgQmw?uid=6561162190&rl=1
萌果儿的日子里	2911980211	JiW0loog8	#父母说为你好是道德绑架吗# 2深圳·公明 ​	2020年09月03日 17:50		评论		https://weibo.com/2911980211/JiW0loog8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JiW0loog8?uid=2911980211&rl=1
