用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
楼前过客	3169571713	Jf8Mar6Hf	#大连目前三个中风险地区解封#  加油呀！希望疫情早日结束 ​	2020年08月09日 18:59			1	https://weibo.com/3169571713/Jf8Mar6Hf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8Mar6Hf?uid=3169571713&rl=1
不忘_心安	2292454751	Jf8LZacR8	#大连目前三个中风险地区解封#本鸡屁股区人民太羡慕了 ​	2020年08月09日 18:59		2	8	https://weibo.com/2292454751/Jf8LZacR8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8LZacR8?uid=2292454751&rl=1
踹翻甜甜奶粉罐	7282862136	Jf8KbaH53	#大连目前三个中风险地区解封# 太好了太好了祝贺🎉 早日解除疫情我要回去上学！！ ​	2020年08月09日 18:54		1	2	https://weibo.com/7282862136/Jf8KbaH53?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8KbaH53?uid=7282862136&rl=1
小迪放心飞	6012514487	Jf8JCkKbV	#大连目前三个中风险地区解封#不知道大连怎么样，还缺不缺人，我月底要去葫芦岛考试，考完试我可以去当志愿者。 ​	2020年08月09日 18:53		评论		https://weibo.com/6012514487/Jf8JCkKbV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8JCkKbV?uid=6012514487&rl=1
各界导报社官微	3804173419	Jf8JiwO4k	#大连疫情防控#【#大连目前三个中风险地区解封#】记者从8月9日大连市政府新闻办召开的新冠肺炎疫情防控工作第35次新闻发布会上获悉，根据传染病防治法、国务院联防联控机制精准防控要求及疾控专家评估意见，8月8日起解除对中风险地区金普新区站前街道盛滨社区及先进街道桃园社区的封闭，恢复正常生产生 ​  展开全文c	2020年08月09日 18:52			1	https://weibo.com/3804173419/Jf8JiwO4k?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8JiwO4k?uid=3804173419&rl=1
内蒙古日报	3919603060	Jf8IUfL5T	【你好，湖北！#这个夏天我们好好拥抱#】上个冬天，我们封一座城，守一国人。在日夜的牵挂里，无数国人与武汉、与湖北许下相见之约。这个夏天，荆楚大地准备好了。全省A级景区对全国游客免门票，她张开怀抱，等待与你相拥。#湖北让我好好看看你#↓↓  L人民日报的微博视频 ​​​  （人民日报） ​  展开全文c	2020年08月09日 18:51	1		2	https://weibo.com/3919603060/Jf8IUfL5T?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8IUfL5T?uid=3919603060&rl=1
鄂尔多斯新闻网	1646760902	Jf8IR6mps	#大连疫情防控#【#大连目前三个中风险地区解封#】记者从8月9日大连市政府新闻办召开的新冠肺炎疫情防控工作第35次新闻发布会上获悉，根据传染病防治法、国务院联防联控机制精准防控要求及疾控专家评估意见，8月8日起解除对中风险地区金普新区站前街道盛滨社区及先进街道桃园社区的封闭，恢复正常生产生 ​  展开全文c	2020年08月09日 18:51			1	https://weibo.com/1646760902/Jf8IR6mps?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8IR6mps?uid=1646760902&rl=1
怪小时候不用功	5737835225	Jf8ICfnnx	#大连目前三个中风险地区解封#孩子想上学 ​	2020年08月09日 18:50		评论		https://weibo.com/5737835225/Jf8ICfnnx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8ICfnnx?uid=5737835225&rl=1
范嘉东EDISON	1774932087	Jf8IAcoQ3	#大连目前三个中风险地区解封#好消息，可以正常开学了嘛！ ​	2020年08月09日 18:50			6	https://weibo.com/1774932087/Jf8IAcoQ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8IAcoQ3?uid=1774932087&rl=1
洋阳x	6130654160	Jf8IpvMwf	#大连目前三个中风险地区解封#大连的童鞋表示想开学🙏 ​	2020年08月09日 18:50		评论		https://weibo.com/6130654160/Jf8IpvMwf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8IpvMwf?uid=6130654160&rl=1
西安检察	5878527193	Jf8GueJI6	#大连疫情防控#【#大连目前三个中风险地区解封#】记者从8月9日大连市政府新闻办召开的新冠肺炎疫情防控工作第35次新闻发布会上获悉，根据传染病防治法、国务院联防联控机制精准防控要求及疾控专家评估意见，8月8日起解除对中风险地区金普新区站前街道盛滨社区及先进街道桃园社区的封闭，恢复正常生产生 ​  展开全文c	2020年08月09日 18:45		10	8	https://weibo.com/5878527193/Jf8GueJI6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8GueJI6?uid=5878527193&rl=1
kiiissu_pove	1970732797	Jf8FEvWji	#大连目前三个中风险地区解封#大连加油！！ 我想开学 ​	2020年08月09日 18:43			16	https://weibo.com/1970732797/Jf8FEvWji?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8FEvWji?uid=1970732797&rl=1
WgMur-xy	3082536833	Jf8FByBcy	#大连目前三个中风险地区解封#开学开学开学！！！！✊🏻✊🏻✊🏻✊🏻✊🏻✊🏻✊🏻 ​	2020年08月09日 18:43			3	https://weibo.com/3082536833/Jf8FByBcy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8FByBcy?uid=3082536833&rl=1
八小怪怪小八	1747801237	Jf8FvAFo7	丹东东港椅圈的晶湖山庄，很适合遛孩子。他家菜真是做的超级好吃。#大连目前三个中风险地区解封# 由于大连疫情，不能约庄河那边海岛，可以试试大鹿岛。 L八小怪怪小八的微博视频 ​	2020年08月09日 18:43			1	https://weibo.com/1747801237/Jf8FvAFo7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8FvAFo7?uid=1747801237&rl=1
一定会早睡呢	5491611569	Jf8ETedcu	#大连目前三个中风险地区解封#可以开学吗球球了 ​	2020年08月09日 18:41			2	https://weibo.com/5491611569/Jf8ETedcu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8ETedcu?uid=5491611569&rl=1
小摩托a不堵车	5963371562	Jf8EPBZtT	#大连目前三个中风险地区解封#所以什么时候开学孩子待不住了 ​	2020年08月09日 18:41		6		https://weibo.com/5963371562/Jf8EPBZtT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8EPBZtT?uid=5963371562&rl=1
泰福555	1956555135	Jf8EDgPre	#大连目前三个中风险地区解封#大连棒棒哒坚持下去  很快就会打败疫情 ​	2020年08月09日 18:41		1	1	https://weibo.com/1956555135/Jf8EDgPre?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8EDgPre?uid=1956555135&rl=1
内蒙古日报	3919603060	Jf8Erpmxn	#央视记者给部长出道题#【#钟山说下半年有三项最大挑战#】商务部部长钟山接受#相对论#专访时表示，上半年，外贸、外资和消费回稳向好，好于预期；下半年，国际环境更加复杂严峻，稳外贸、稳外资、促消费，都面临挑战，但有信心应对。下半年，你要面临哪些挑战？一起来聊聊！加油！ @央视新闻  ​  展开全文c	2020年08月09日 18:40	9		4	https://weibo.com/3919603060/Jf8Erpmxn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8Erpmxn?uid=3919603060&rl=1
橘落浮生	5864780089	Jf8E6sLbF	#大连目前三个中风险地区解封#太棒了太棒了 大连加油💪🏻 ​	2020年08月09日 18:39		评论		https://weibo.com/5864780089/Jf8E6sLbF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jf8E6sLbF?uid=5864780089&rl=1
