用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
爱宁的湾湾	3546703161	JjdlV6LtY	#功夫小羊揍电梯#功夫小羊揍电梯哈哈哈哈。太可爱了，笑s我了 LMD-月丫湾的微博视频 ​	2020年09月05日 13:59	11	18	15	https://weibo.com/3546703161/JjdlV6LtY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdlV6LtY?uid=3546703161&rl=1
崇州服务	3326710170	JjdlEDeNR	#功夫小羊揍电梯#原来🐏打架这么厉害的，手上没有点功夫根本挡不住L青年湖南的微博视频 ​	2020年09月05日 13:59		4	4	https://weibo.com/3326710170/JjdlEDeNR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdlEDeNR?uid=3326710170&rl=1
是棵小芹菜啊	6226504072	JjdlvsAlo	#功夫小羊揍电梯#哈哈哈哈哈哈哈哈哈在线回旋踢☍ ​	2020年09月05日 13:58		评论		https://weibo.com/6226504072/JjdlvsAlo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdlvsAlo?uid=6226504072&rl=1
茶蓿	5360995195	Jjdl050qO	卿妤情话 有被萌到#功夫小羊揍电梯# ​	2020年09月05日 13:57		1		https://weibo.com/5360995195/Jjdl050qO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjdl050qO?uid=5360995195&rl=1
四十四次匿名春梦	6250565349	JjdkY5j0R	#功夫小羊揍电梯#好可爱 ​	2020年09月05日 13:57		1		https://weibo.com/6250565349/JjdkY5j0R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdkY5j0R?uid=6250565349&rl=1
涵琴MOMO	1059268641	JjdkTkqIw	#功夫小羊揍电梯#太搞笑了哈哈哈很难不想到赵小羊，哦不对，是赵露思和羊驼不可说的二三事，啥时候她们一起打一架哈哈哈。#赵露思我喜欢你# L涵琴MOMO的微博视频 ​	2020年09月05日 13:57	1	5	32	https://weibo.com/1059268641/JjdkTkqIw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdkTkqIw?uid=1059268641&rl=1
我太可以了小哥哥	7478013620	Jjdk8i9hb	#功夫小羊揍电梯# 功夫小羊跳蹦床，瞬间就成为了快乐小羊！！！ L我太可以了小哥哥的微博视频 ​	2020年09月05日 13:55			1	https://weibo.com/7478013620/Jjdk8i9hb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjdk8i9hb?uid=7478013620&rl=1
美术生都关注	2146892831	Jjdk0B363	#功夫小羊揍电梯# 绵羊亲身示范教小公牛如何用头部进行撞击，两只看着就像好朋友一样！好有爱的画面啊！cr：L冷笑话精选的微博视频 ​	2020年09月05日 13:55	379	280	1277	https://weibo.com/2146892831/Jjdk0B363?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjdk0B363?uid=2146892831&rl=1
不负骤雨18	7442699788	JjdjS8AYJ	#功夫小羊揍电梯#哈哈哈哈哈哈哈哈 ​	2020年09月05日 13:54		评论		https://weibo.com/7442699788/JjdjS8AYJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdjS8AYJ?uid=7442699788&rl=1
成华服务	3245212792	JjdjQBxaN	#功夫小羊揍电梯#功夫小羊跳蹦床，瞬间就成为了快乐小羊！！！L六味帝的微博视频 ​	2020年09月05日 13:54			2	https://weibo.com/3245212792/JjdjQBxaN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdjQBxaN?uid=3245212792&rl=1
Tiffany就是我	2440085024	JjdjHbuFR	#功夫小羊揍电梯#真是霸道又可爱呀！！ ​	2020年09月05日 13:54		评论		https://weibo.com/2440085024/JjdjHbuFR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjdjHbuFR?uid=2440085024&rl=1
