用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
分宜发布	2496519594	JjcaQ5C66	#詹姆斯隔扣威少# 惊呆了！詹姆斯隔扣了威少！！！ 威少想拦住詹姆斯的快攻，但最终不仅当了背景板，还赔上了一次2+1！#火箭vs湖人# L新浪体育的微博视频 ​	2020年09月05日 10:59		评论		https://weibo.com/2496519594/JjcaQ5C66?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcaQ5C66?uid=2496519594&rl=1
泰安首条	3970945384	JjcaFFvIK	#詹姆斯隔扣威少# 卡鲁索击地妙传传给詹姆斯，詹姆斯起飞扣翻威少完成2+1  #隆多复出# LNBA的微博视频 ​	2020年09月05日 10:59		评论		https://weibo.com/3970945384/JjcaFFvIK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjcaFFvIK?uid=3970945384&rl=1
青埂峰下一相逢	5884903793	Jjc8Z5uiK	# NBA 2019--2020 季后赛# 威少1V1勒布朗想找回上半场隔扣的场子，被勒布朗双手盖帽，反击还打成2+1～#火箭vs湖人##詹姆斯隔扣威少# L青埂峰下一相逢的微博视频 ​	2020年09月05日 10:55			3	https://weibo.com/5884903793/Jjc8Z5uiK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc8Z5uiK?uid=5884903793&rl=1
袁洋洋得意	1935104792	Jjc8LtNKT	今日热搜买一送一#詹姆斯隔扣威少##火箭vs湖人# ​	2020年09月05日 10:54		16	17	https://weibo.com/1935104792/Jjc8LtNKT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc8LtNKT?uid=1935104792&rl=1
你是哪个小鬼	2592975263	Jjc8DymBi	#詹姆斯隔扣威少#几乎平框扣了，真的是老当益壮，哦不对，一直都很壮 2合肥 ​	2020年09月05日 10:54			9	https://weibo.com/2592975263/Jjc8DymBi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc8DymBi?uid=2592975263&rl=1
网红先走我段后	1728885872	Jjc7r3pzH	#詹姆斯隔扣威少# 这是35岁？詹姆斯隔扣威少，麦基抱头不敢信 官推发皇冠怒赞,  O这是35岁？詹姆斯隔扣威少，麦基抱头不敢信 官推发皇冠怒赞 ​	2020年09月05日 10:51		评论		https://weibo.com/1728885872/Jjc7r3pzH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc7r3pzH?uid=1728885872&rl=1
篮球图集	3880783324	Jjc7e4pX5	视频版来了！这特么是35岁？？？#火箭vs湖人##詹姆斯隔扣威少# O网页链接 ​	2020年09月05日 10:51	60	111	402	https://weibo.com/3880783324/Jjc7e4pX5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc7e4pX5?uid=3880783324&rl=1
二熊篮球	6080170893	Jjc7cCPKI	#詹姆斯隔扣威少#老詹这球真的燃爆了！！！你真的快36岁了？#火箭vs湖人##NBA季后赛# L雨润篮球的微博视频 ​	2020年09月05日 10:50	1		3	https://weibo.com/6080170893/Jjc7cCPKI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc7cCPKI?uid=6080170893&rl=1
詹姆斯励志网LBJ	5845852309	Jjc6UhzEh	一个隔扣，一个定板！这回威少真成了背景墙了威少今天好惨啊！#NBA季后赛##火箭vs湖人##詹姆斯隔扣威少# ​	2020年09月05日 10:50		1	4	https://weibo.com/5845852309/Jjc6UhzEh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc6UhzEh?uid=5845852309&rl=1
詹老头子	5414220409	Jjc6U3eLc	威少：所以，爱会消失，对么？#火箭vs湖人# #詹姆斯大帽威少# #詹姆斯隔扣威少# ​	2020年09月05日 10:50	1	4	32	https://weibo.com/5414220409/Jjc6U3eLc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jjc6U3eLc?uid=5414220409&rl=1
