用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
猫一样的懒惰	6869798650	Ji9KMfG34	#解放军一个月至少九场大型军演# ​	2020年08月29日 14:59		评论		https://weibo.com/6869798650/Ji9KMfG34?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji9KMfG34?uid=6869798650&rl=1
遵义发布	5521606430	Ji9K8ENGA	#解放军在四大海域密集演练#特种兵极限训练画面，最后那句“忠于祖国，忠于人民”，真的一秒泪崩… #解放军一个月至少九场大型军演#L吖吖爆料的微博视频 ​	2020年08月29日 14:58		1	2	https://weibo.com/5521606430/Ji9K8ENGA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji9K8ENGA?uid=5521606430&rl=1
帝国女主人	5197394330	Ji9JTCPu9	#解放军一个月至少九场大型军演#致敬军人 ​	2020年08月29日 14:57		评论		https://weibo.com/5197394330/Ji9JTCPu9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji9JTCPu9?uid=5197394330&rl=1
广西反邪教	5885640466	Ji9JNEWhl	【强力亮剑！#解放军一个月至少九场大型军演#】近日，解放军在四大海域同时展开密集的军事演练活动。据统计，近一个月来解放军已公布至少9场包括演习在内的军事训练活动。(小央视频) L小央视频的秒拍视频 ​	2020年08月29日 14:57	1	评论		https://weibo.com/5885640466/Ji9JNEWhl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji9JNEWhl?uid=5885640466&rl=1
蚌埠市教育局	3174535722	Ji9IDlL10	#解放军一个月至少九场大型军演##解放军在四大海域密集演练#特种兵极限训练画面，最后那句“忠于祖国，忠于人民”，真的一秒泪崩… #解放军一个月至少九场大型军演#L吖吖爆料的微博视频 ​	2020年08月29日 14:54			2	https://weibo.com/3174535722/Ji9IDlL10?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji9IDlL10?uid=3174535722&rl=1
太原铁路	1918830794	Ji9IpriX2	【强力亮剑！#解放军一个月至少九场大型军演#】近日，解放军在四大海域同时展开密集的军事演练活动。据统计，近一个月来解放军已公布至少9场包括演习在内的军事训练活动。(小央视频)via央广军事 L小央视频的秒拍视频 ​	2020年08月29日 14:54	2		5	https://weibo.com/1918830794/Ji9IpriX2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji9IpriX2?uid=1918830794&rl=1
超级偏执鸭	1734127191	Ji9HYxRU6	#解放军一个月至少九场大型军演#军人！！ ​	2020年08月29日 14:53		评论		https://weibo.com/1734127191/Ji9HYxRU6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji9HYxRU6?uid=1734127191&rl=1
西安青年聚	2318629240	Ji9HWquYw	【强力亮剑！#解放军一个月至少九场大型军演#】近日，解放军在四大海域同时展开密集的军事演练活动。据统计，近一个月来解放军已公布至少9场包括演习在内的军事训练活动。L小央视频的秒拍视频 ​	2020年08月29日 14:52			1	https://weibo.com/2318629240/Ji9HWquYw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji9HWquYw?uid=2318629240&rl=1
魏少活在过去	5840236062	Ji9HK6qEF	#解放军一个月至少九场大型军演#放火给猴看 2北京·通州温馨家园 ​	2020年08月29日 14:52			2	https://weibo.com/5840236062/Ji9HK6qEF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji9HK6qEF?uid=5840236062&rl=1
四川共青团	1718699234	Ji9HvjRtp	【强力亮剑！#解放军一个月至少九场大型军演#】近日，解放军在四大海域同时展开密集的军事演练活动。据统计，近一个月来解放军已公布至少9场包括演习在内的军事训练活动。(小央视频) L小央视频的秒拍视频 ​	2020年08月29日 14:51	1	评论		https://weibo.com/1718699234/Ji9HvjRtp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji9HvjRtp?uid=1718699234&rl=1
