用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
_莫小蛮	2125124581	JcFYehF2e	#53岁男子第24次高考失利仍不死心#我有什么理由不努力💪？我 ​	2020年07月24日 13:59		2	3	https://weibo.com/2125124581/JcFYehF2e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFYehF2e?uid=2125124581&rl=1
情感依梦	3194475724	JcFXFsNco	今年53岁的梁实已经是第24次参加高考了，这次他取得了420分的成绩，未达到二本线。记者问他明年继续吗？他说：坚决继续。虽说这份韧劲值得钦佩，但随着年龄的增长，高考成功的难度也会越来越大。不过，把学习考试当作一项爱好也不错，大家赞同梁实继续高考吗？#53岁男子第24次高考失利仍不死心#  ​  展开全文c	2020年07月24日 13:57	6	29	4326	https://weibo.com/3194475724/JcFXFsNco?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFXFsNco?uid=3194475724&rl=1
Dddry_Vermouth	5436753788	JcFXxqOGV	#53岁男子第24次高考失利仍不死心#啊这 ​	2020年07月24日 13:57		1		https://weibo.com/5436753788/JcFXxqOGV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFXxqOGV?uid=5436753788&rl=1
灬喜欢一个人灬	6643209286	JcFXbxFMJ	#53岁男子第24次高考失利仍不死心#没必要啊，学习还浪费时间。 ​	2020年07月24日 13:56			2	https://weibo.com/6643209286/JcFXbxFMJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFXbxFMJ?uid=6643209286&rl=1
_紫影舞雪_	1724898934	JcFWWtsYr	#53岁男子第24次高考失利仍不死心# 在正常生活轨道上追求自己的梦想，真的很棒 ​	2020年07月24日 13:55			2	https://weibo.com/1724898934/JcFWWtsYr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFWWtsYr?uid=1724898934&rl=1
微博教育	5563089830	JcFWmdjYK	【#53岁男子第24次高考失利仍不死心#：不服输 一定要圆大学梦】四川成都，“高考最牛钉子户”梁实，今年#高考成绩#420分，与二本线相差23分。从1983年至2020年，梁实参加了24次高考。此前他的成绩有高有低，但都没实现他上川大的目标。梁实表示，不会服输，明年再奋斗一年，无论如何要圆梦。 ​  展开全文c	2020年07月24日 13:54	3	3	11	https://weibo.com/5563089830/JcFWmdjYK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFWmdjYK?uid=5563089830&rl=1
斌要平安喜乐	7267330457	JcFUNeHwI	#53岁男子第24次高考失利仍不死心#已经非常棒了！！活到老学到老 ​	2020年07月24日 13:50		评论		https://weibo.com/7267330457/JcFUNeHwI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFUNeHwI?uid=7267330457&rl=1
熊猫观察君	5921248068	JcFUeFelC	#53岁男子第24次高考失利仍不死心# 有毅力和恒心是好事！滚滚就不行了，吃饱喝足就想躺尸，大懒猫一只！ L熊猫观察君的微博视频 ​	2020年07月24日 13:49			7	https://weibo.com/5921248068/JcFUeFelC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFUeFelC?uid=5921248068&rl=1
和王俊凯一起并肩作战	6114894118	JcFTL8xLK	#53岁男子第24次高考失利仍不死心#光这种精神就很值得我们去学习，叔叔你要加油💪 ​	2020年07月24日 13:48			2	https://weibo.com/6114894118/JcFTL8xLK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFTL8xLK?uid=6114894118&rl=1
西南商报	2727982692	JcFTBpxuV	【#53岁男子第24次高考失利仍不放弃#：不会服输 明年再来】四川成都，53岁的“高考最牛钉子户”梁实，今年高考成绩420分，与二本线相差23分。从1983年至2020年，梁实参加了24次高考，但都没实现他上四川大学的目标。梁实表示，没想到今年会是这个结果，但事已至此只能坦然接受，“不会服输，明年再奋斗 ​  展开全文c	2020年07月24日 13:47		评论		https://weibo.com/2727982692/JcFTBpxuV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFTBpxuV?uid=2727982692&rl=1
世海独狼	1165783210	JcFTxghHS	#53岁男子第24次高考失利仍不死心#执着地追梦    有梦想谁都了不起！有志者，事竟成！总会有金榜题名的那一天！把高考当作一件快乐的事，何乐而不为呢？又不耽误工作与生活，如此境界！ ​	2020年07月24日 13:47		评论		https://weibo.com/1165783210/JcFTxghHS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFTxghHS?uid=1165783210&rl=1
东南早报	1893895632	JcFTe3WJv	【#53岁男子第24次高考失利仍不死心#：不服输 一定要圆大学梦】四川成都，“高考最牛钉子户”梁实，今年#高考成绩#420分，与二本线相差23分。从1983年至2020年，梁实参加了24次高考。此前他的成绩有高有低，但都没实现他上川大的目标。梁实表示，不会服输，明年再奋斗一年，无论如何要圆梦。   ​  展开全文c	2020年07月24日 13:46	1	9	19	https://weibo.com/1893895632/JcFTe3WJv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFTe3WJv?uid=1893895632&rl=1
快乐嘎嘎兔	5541014826	JcFT8qVMc	#53岁男子第24次高考失利仍不死心#这种锲而不舍的精神让人佩服，希望下一年能圆了他大学梦吧 ​	2020年07月24日 13:46			1	https://weibo.com/5541014826/JcFT8qVMc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFT8qVMc?uid=5541014826&rl=1
呼噜呼唧呱呱呱	6578253225	JcFSevzjK	#53岁男子第24次高考失利仍不死心#哇塞666666 ​	2020年07月24日 13:44		评论		https://weibo.com/6578253225/JcFSevzjK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFSevzjK?uid=6578253225&rl=1
生命不息_减肥不止668	6531871092	JcFS3BKyF	#53岁男子第24次高考失利仍不死心#事儿吧不多做评价，但坚韧不拨的精神值得学习，如果哪天我具有这种意志品质，干啥啥不成呢？ ​	2020年07月24日 13:43		评论		https://weibo.com/6531871092/JcFS3BKyF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFS3BKyF?uid=6531871092&rl=1
甜心体育足球分析-	3934415194	JcFS33Egv	#53岁男子第24次高考失利仍不死心#精神值得敬佩，但估计他会越考越差越相差远的，因为人没长进，而书本的知识在不断的变，他算跟不上时代的步伐，泡菜越泡越酸的 L芸哚网络的微博视频 ​	2020年07月24日 13:43	25	31	82	https://weibo.com/3934415194/JcFS33Egv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFS33Egv?uid=3934415194&rl=1
sxrtv-新闻中心	6213974274	JcFRry1AB	【成都#53岁男子第24次高考失利仍不死心#：高考成绩420分，明年继续考四川大学】7月23日，四川成都。53岁的梁实高考成绩420分，差二本线23分。这是他从1983年到2020年参加了24次高考，成绩有高有低，一直未能考上他的目标大学四川大学。梁实称不服输，明年无论如何要圆梦。O“成都考王”第24次高考得420分：明年继续  ​  展开全文c	2020年07月24日 13:42			1	https://weibo.com/6213974274/JcFRry1AB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFRry1AB?uid=6213974274&rl=1
郑州v往事	3217980992	JcFRqBud5	丫丫碎碎念#53岁男子第24次高考失利仍不死心#，能坚持这么多年，不容易啊。 您高中复读过吗？ ​	2020年07月24日 13:42	29	31	4060	https://weibo.com/3217980992/JcFRqBud5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFRqBud5?uid=3217980992&rl=1
养生杂志	1660589994	JcFRofNBx	#53岁男子第24次高考失利仍不死心#人坚持做一个事情就应该值得认可和敬佩，只要这个事情没有对社会产生不好的影响。你觉得呢 ​	2020年07月24日 13:42		1	2	https://weibo.com/1660589994/JcFRofNBx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFRofNBx?uid=1660589994&rl=1
蚌埠市教育局	3174535722	JcFRlCitq	【#53岁男子第24次高考失利仍不死心#：不服输 一定要圆大学梦】四川成都，“高考最牛钉子户”梁实，今年#高考成绩#420分，与二本线相差23分。从1983年至2020年，梁实参加了24次高考。此前他的成绩有高有低，但都没实现他上川大的目标。梁实表示，不会服输，明年再奋斗一年，无论如何要圆梦。   ​  展开全文c	2020年07月24日 13:42			1	https://weibo.com/3174535722/JcFRlCitq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFRlCitq?uid=3174535722&rl=1
花生壳内网穿透	3263152704	JcFQvxvqH	【#53岁男子第24次高考失利仍不死心#：不服输 一定要圆大学梦】四川成都，“高考最牛钉子户”梁实，今年#高考成绩#420分，与二本线相差23分。从1983年至2020年，梁实参加了24次高考。此前他的成绩有高有低，但都没实现他上川大的目标。梁实表示，不会服输，明年再奋斗一年，无论如何要圆梦。 ​  展开全文c	2020年07月24日 13:40		评论		https://weibo.com/3263152704/JcFQvxvqH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFQvxvqH?uid=3263152704&rl=1
·小陈小陈满眼星辰·	7276964118	JcFQvh1x6	#53岁男子第24次高考失利仍不死心#不过这种不服输劲确实敬佩 ​	2020年07月24日 13:40		评论		https://weibo.com/7276964118/JcFQvh1x6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFQvh1x6?uid=7276964118&rl=1
大连校园安全	2665435903	JcFPQcBps	【#53岁男子第24次高考失利仍不死心#：不服输 一定要圆大学梦】四川成都，“高考最牛钉子户”梁实，今年#高考成绩#420分，与二本线相差23分。从1983年至2020年，梁实参加了24次高考。此前他的成绩有高有低，但都没实现他上川大的目标。梁实表示，不会服输，明年再奋斗一年，无论如何要圆梦。  ​  展开全文c	2020年07月24日 13:38			1	https://weibo.com/2665435903/JcFPQcBps?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFPQcBps?uid=2665435903&rl=1
水墨画者	1319340452	JcFOTqx16	有梦想谁都了不起，加油朋友。————-山中无争吵，偶尔呆一会。听听鸟虫鸣，看看过眼云。#53岁男子第24次高考失利仍不死心# ​	2020年07月24日 13:36		2	4	https://weibo.com/1319340452/JcFOTqx16?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFOTqx16?uid=1319340452&rl=1
上海松江发布	2620648747	JcFNKwxAO	【#53岁男子第24次高考失利仍不死心#：不服输 一定要圆大学梦】四川成都，“高考最牛钉子户”梁实，今年#高考成绩#420分，与二本线相差23分。从1983年至2020年，梁实参加了24次高考。此前他的成绩有高有低，但都没实现他上川大的目标。梁实表示，不会服输，明年再奋斗一年，无论如何要圆梦。 ​  展开全文c	2020年07月24日 13:33	3	1	1	https://weibo.com/2620648747/JcFNKwxAO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFNKwxAO?uid=2620648747&rl=1
新闻晨报	1314608344	JcFNeyppo	【#53岁男子第24次高考失利仍不死心#：不服输 一定要圆大学梦】四川成都，“高考最牛钉子户”梁实，今年#高考成绩#420分，与二本线相差23分。从1983年至2020年，梁实参加了24次高考。此前他的成绩有高有低，但都没实现他上川大的目标。梁实表示，不会服输，明年再奋斗一年，无论如何要圆梦。  ​  展开全文c	2020年07月24日 13:32	9	55	105	https://weibo.com/1314608344/JcFNeyppo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFNeyppo?uid=1314608344&rl=1
李浩然Max	7269765292	JcFLVBAv2	#53岁男子第24次高考失利仍不死心##高考分数线# 小调查：你高考有没有过本科线？ 你高考有没有过本科线？ ​	2020年07月24日 13:28		3	43	https://weibo.com/7269765292/JcFLVBAv2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFLVBAv2?uid=7269765292&rl=1
沸点视频	5145725878	JcFFusogY	【#53岁男子第24次高考分数420# 摇头叹气：出乎意料 坚决继续】7月23日，四川成都“高考最牛钉子户”梁实，今年高考成绩420分，与二本线相差23分。从1983年至2020年，梁实参加了24次高考。此前他的成绩有高有低，但都没实现他上川大的目标。#53岁男子第24次高考失利仍不死心#，他表示，不会服输 ​​​  展开全文c	2020年07月24日 13:12	14	45	403	https://weibo.com/5145725878/JcFFusogY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFFusogY?uid=5145725878&rl=1
浙里传媒	5092474123	JcFCKso9U	#华媒头条# 【#53岁男子第24次高考失利仍不死心#：不服输 一定要圆大学梦】四川成都，“高考最牛钉子户”梁实，今年#高考成绩#420分，与二本线相差23分。从1983年至2020年，梁实参加了24次高考。此前他的成绩有高有低，但都没实现他上川大的目标。梁实表示，不会服输，明年再奋斗一年，无论如何要圆梦 ​  展开全文c	2020年07月24日 13:06		评论		https://weibo.com/5092474123/JcFCKso9U?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFCKso9U?uid=5092474123&rl=1
七环视频	6066193547	JcFuaBqUX	【成都#53岁男子第24次高考失利仍不死心#：高考成绩420分，明年继续考四川大学】7月23日，四川成都。53岁的梁实高考成绩420分，差二本线23分。这是他从1983年到2020年参加了24次高考，成绩有高有低，一直未能考上他的目标大学四川大学。梁实称不服输，明年无论如何要圆梦。O“成都考王”第24次高考得420分：明年继续  ​  展开全文c	2020年07月24日 12:45	2	1	4	https://weibo.com/6066193547/JcFuaBqUX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFuaBqUX?uid=6066193547&rl=1
热带播报	2100000110	JcFo8fnIn	#53岁男子第24次高考失利仍不死心#【53岁考王第24次高考成绩420分：不服输一定要圆大学梦】7月23日，四川成都。“高考最牛钉子户”梁实今年高考成绩420分，与二本线相差23分。从1983年至2020年，梁实参加了24次高考。此前他的成绩有高有低，但都没实现他上川大的目标。梁实表示，不会服输，明年再奋斗 ​  展开全文c	2020年07月24日 12:30	1		5	https://weibo.com/2100000110/JcFo8fnIn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFo8fnIn?uid=2100000110&rl=1
JSTV荔枝视频	6344061797	JcFcotF4W	【#53岁男子第24次高考失利仍不死心#：不服输一定要圆大学梦】四川成都，“高考最牛钉子户”梁实，今年高考成绩420分，与二本线相差23分。从1983年至2020年，梁实参加了24次高考。此前他的成绩有高有低，但都没实现他上大学的目标。梁实表示，不会服输，明年再奋斗一年，无论如何要圆梦。 ​  展开全文c	2020年07月24日 12:01	1	2	4	https://weibo.com/6344061797/JcFcotF4W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcFcotF4W?uid=6344061797&rl=1
