用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
篮球在线ONLINE	2338984981	JjN4U9qHD	#nba公布最佳防守阵容# 本赛季最佳防守阵容一阵：浓眉应该是没有争议的！这真的是实至名归！#NBA季后赛# ​	2020年09月09日 08:56		评论		https://weibo.com/2338984981/JjN4U9qHD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN4U9qHD?uid=2338984981&rl=1
湖北经典音乐广播	1617416704	JjN4Sp7Yv	浓眉入选本赛季最佳防守一阵，成为继科比在2010-11赛季之后，第一位入选最佳防守一队的湖人球员！#NBA最佳防守阵容出炉##NBA公布最佳防守阵容# ​	2020年09月09日 08:56			1	https://weibo.com/1617416704/JjN4Sp7Yv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN4Sp7Yv?uid=1617416704&rl=1
篮球浪君	1983655155	JjN4lEmSp	#NBA最佳防守阵容出炉# #NBA公布最佳防守阵容# 你认为谁是最大遗珠？​​​​	2020年09月09日 08:55		15	16	https://weibo.com/1983655155/JjN4lEmSp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN4lEmSp?uid=1983655155&rl=1
球姐说事	7067495419	JjN4iolSu	第一防守阵容：字母哥（195分）浓眉哥（187分）西蒙斯（185分）戈贝尔（180分）斯玛特（152分）第二防守阵容：伦纳德（128分）布鲁克-洛佩兹（67分）阿德巴约（61分）贝弗利（60分）埃里克-布莱索（59分）#NBA公布最佳防守阵容# ​​​	2020年09月09日 08:55			1	https://weibo.com/7067495419/JjN4iolSu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN4iolSu?uid=7067495419&rl=1
休斯顿火箭篮球	6229521600	JjN48iilZ	拳皇发推力挺塔克：“🗣塔克应该入选最佳防守阵容”#NBA公布最佳防守阵容##NBA吐槽大会##火箭vs湖人# ​	2020年09月09日 08:55		3	40	https://weibo.com/6229521600/JjN48iilZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN48iilZ?uid=6229521600&rl=1
体育章鱼哥	3567974090	JjN453loN	恭喜我方浓眉入选本赛季最佳防守一阵！他也成为继科比在2010-11赛季之后第一个进入最佳一防的湖人球员 ​​​#NBA公布最佳防守阵容# ​	2020年09月09日 08:54	3	7	29	https://weibo.com/3567974090/JjN453loN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN453loN?uid=3567974090&rl=1
体育最世界	2389493505	JjN41yNc2	#nba公布最佳防守阵容# 本赛季NBA最佳一防：字母哥、浓眉、西蒙斯、戈贝尔、斯玛特本赛季NBA最佳二防：阿德巴约、贝弗利、布莱德索、小卡、大洛佩兹 ​​​​#NBA# ​	2020年09月09日 08:54		1	6	https://weibo.com/2389493505/JjN41yNc2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN41yNc2?uid=2389493505&rl=1
贤哥论球	5377027745	JjN3DgGRj	#NBA公布最佳防守阵容# NBA官方公布了本赛季最佳防守阵容名单，湖人球员安东尼-戴维斯入选一队。根据外媒报道，浓眉是继科比在2010-11赛季之后第一个进入NBA最佳防守一队的湖人球员。本赛季常规赛，浓眉出战62场，场均得到26.1分9.3篮板3.2助攻。#nba最佳防守阵容出炉##NBA# ​	2020年09月09日 08:53			3	https://weibo.com/5377027745/JjN3DgGRj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN3DgGRj?uid=5377027745&rl=1
体育绿叶子	2008857751	JjN3qhH3D	NBA官方公布了本赛季的最佳防守阵容，浓眉哥成为继2010-11赛季科比以来，首位入选最佳防守阵容的湖人球员浓眉获得最佳防守一阵的投票为187，仅次于字母哥的195票。第一防守阵容：浓眉哥、字母哥、西蒙斯、戈贝尔、斯玛特第二防守阵容：阿德巴约、贝弗利、布莱德索、小卡、大洛佩兹  ​  展开全文c	2020年09月09日 08:53			1	https://weibo.com/2008857751/JjN3qhH3D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN3qhH3D?uid=2008857751&rl=1
小麦的篮球梦	2512283774	JjN2YdoCZ	#NBA公布最佳防守阵容#第一防守阵容：浓眉哥、字母哥、西蒙斯、戈贝尔、斯玛特 ​	2020年09月09日 08:52			1	https://weibo.com/2512283774/JjN2YdoCZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN2YdoCZ?uid=2512283774&rl=1
迷蜂科技	6276138171	JjN2M5soZ	#NBA公布最佳防守阵容#还没点开看名单就知道有戈贝尔 ​	2020年09月09日 08:51		14	15	https://weibo.com/6276138171/JjN2M5soZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN2M5soZ?uid=6276138171&rl=1
火箭球迷俱乐部	6228298493	JjN2B9pPt	落选最佳防守阵容，邓恩第一，其次为塔克和巴特勒。帕金斯发表个人看法：塔克没能入选最佳防守阵容真是太荒谬了，洛瑞也在造进攻犯规方面领衔全联盟，猛龙也是联盟防守第三好的球队，这评选真是丢脸！据此前报道，本赛季的最佳防守阵容已经出炉，本-西蒙斯、字母哥、安东尼-戴维斯、斯玛特和戈贝尔 ​  展开全文c	2020年09月09日 08:51		2	2	https://weibo.com/6228298493/JjN2B9pPt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjN2B9pPt?uid=6228298493&rl=1
