用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
娱老汉	5717515328	JigqEc1Aq	#张继科严格# 张继科严格要求自己，林小宅劝张继科鼓励队员被拒绝，严格一点才能对得起比赛的规则 ​	2020年08月30日 07:59	170	172	785	https://weibo.com/5717515328/JigqEc1Aq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigqEc1Aq?uid=5717515328&rl=1
娱小猫	6107512706	JigqwccgX	#张继科严格#高标准严要求才能出好成绩呀虽然林小宅劝张继科鼓励队员被拒绝，但是竞技体育是靠成绩说话的，对待比赛认真严格也很正常 ​	2020年08月30日 07:59	169	187	1140	https://weibo.com/6107512706/JigqwccgX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigqwccgX?uid=6107512706&rl=1
鲜娱君	1526202781	JigqbAuyc	#张继科严格#论专业运动员的修养，感觉张继科严格挺正常的，就是小宅真的太难了哈哈哈，承受的太多 L鲜娱君的微博视频 ​	2020年08月30日 07:58	224	238	2228	https://weibo.com/1526202781/JigqbAuyc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigqbAuyc?uid=1526202781&rl=1
娱九叔	6354475832	Jigq4qDUO	#张继科严格# 严格张继科再次上线，严格要求自己和他人，这样弟弟们才能变得更强 ​	2020年08月30日 07:58	247	312	2712	https://weibo.com/6354475832/Jigq4qDUO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jigq4qDUO?uid=6354475832&rl=1
小浪娱	2842168593	JigoXDYGq	#张继科严格# 张继科可是专业运动员自然会对队员们要求比较严格的，小宅还是很温柔的 ​	2020年08月30日 07:55	46	53	120	https://weibo.com/2842168593/JigoXDYGq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigoXDYGq?uid=2842168593&rl=1
圈大神	1716826231	JigoX3FwA	#张继科严格# 张继科毕竟是专业运动员出身，对队员们要求肯定不免会更严格一些，但本质还是为了弟弟们好啊 ​	2020年08月30日 07:55	183	211	1711	https://weibo.com/1716826231/JigoX3FwA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigoX3FwA?uid=1716826231&rl=1
娱闻少女	5471534537	JigoUp3hR	#张继科严格#严格张继科再次上线，因为专业，所以才严格！ L娱闻少女的微博视频 ​	2020年08月30日 07:55	113	111	736	https://weibo.com/5471534537/JigoUp3hR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JigoUp3hR?uid=5471534537&rl=1
爱豆新闻	6096329611	JignWksti	#张继科严格# 在训练中对每个细节都严格要求，不愧是运动员出身 L爱豆新闻的微博视频 ​	2020年08月30日 07:52	113	112	900	https://weibo.com/6096329611/JignWksti?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JignWksti?uid=6096329611&rl=1
饭圈周刊	7211924856	JignSzprv	#张继科严格# 林小宅劝张继科鼓励队员被拒绝，感觉张继科好严格，对待比赛认真严格也很正常啊～ ​	2020年08月30日 07:52	200	367	6159	https://weibo.com/7211924856/JignSzprv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JignSzprv?uid=7211924856&rl=1
影视综艺君	6072690839	JignEBFXf	#张继科严格# 张继科严格要求自己，严格要求他人，这样才能让他们变得更强 ​	2020年08月30日 07:52	75	150	1527	https://weibo.com/6072690839/JignEBFXf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JignEBFXf?uid=6072690839&rl=1
次瓜少女小茵	6161558680	Jid7L0Z6N	#张继科严格# 正说明他确实把#运动吧少年# 当成真实的竞技比赛在看待了吧？所以才会毫不掩饰自己的情绪，而且一直都在为自己的队员争取、发声，这就是身为运动员的执着和认真啊 ​	2020年08月29日 23:34	210	256	2605	https://weibo.com/6161558680/Jid7L0Z6N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jid7L0Z6N?uid=6161558680&rl=1
微博综艺	2110705772	JicZ9AMsz	#张继科严格# #张继科摔麦# 赛前和导演争论赛制是否合理，赛后因队员们轻敌输掉比赛的结果气到摔麦，种种表现都让大家都感受到了 有多大，毕竟本期#运动吧少年# 垫底的队伍必须淘汰两名队员出局，张继科的严厉背后其实是想保住所有队员的温柔吧~L湖南卫视运动吧少年的微博视频 ​	2020年08月29日 23:13	161	724	19307	https://weibo.com/2110705772/JicZ9AMsz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicZ9AMsz?uid=2110705772&rl=1
新浪综艺	1878335471	JicXIEawy	#张继科严格# #张继科摔麦# 《运动吧少年》本期开启泥潭障碍追逐赛，1VS4的规则让领队@张继科 忍不住和总导演争论起赛制是否合理。遗憾的是，首轮比赛中张继科战队全军覆没。张继科摔麦发泄情绪过后，依然肩负起领队的责任为少年们加油。#张继科胜负欲# L新浪综艺的微博视频 ​	2020年08月29日 23:10	47	218	2065	https://weibo.com/1878335471/JicXIEawy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JicXIEawy?uid=1878335471&rl=1
不约儿童的大松子儿	5126735993	Ji8SPxWuu	#做家务的男人#张继科父子一边观察郭麒麟做家务，一边在线私聊，对郭麒麟，对德云社充满好奇，哈哈哈，爷儿俩太好玩儿了不断夸赞郭麒麟“反应特别快，口才真好，记性真好” #张继科严格# L不约儿童的大松子儿的微博视频 ​	2020年08月29日 12:47	56	72	1444	https://weibo.com/5126735993/Ji8SPxWuu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Ji8SPxWuu?uid=5126735993&rl=1
