用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
追光者so	3707894467	Jccvp3YcY	#李干杰当选山东省人民政府省长# 最近我们家不停上rs。希望新省长上认可以做出好成绩 ​	2020年07月21日 10:58		10	36	https://weibo.com/3707894467/Jccvp3YcY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jccvp3YcY?uid=3707894467&rl=1
孝贤啊	1643998774	Jccv1CDSm	#李干杰当选山东省人民政府省长#来了个搞核工业的省长，搞经济到底行不行还是拭目以待吧。 2青岛 ​	2020年07月21日 10:57		27	140	https://weibo.com/1643998774/Jccv1CDSm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jccv1CDSm?uid=1643998774&rl=1
桃子口味的小仙女	5985656556	JcctQqgr6	#李干杰当选山东省人民政府省长#希望省长多多关注我们环境卫生学专业的学生！感谢您！ 2济宁·邹城齐鲁时代花园 ​	2020年07月21日 10:54		评论		https://weibo.com/5985656556/JcctQqgr6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcctQqgr6?uid=5985656556&rl=1
千秋终此意	5308077115	JcctgESeW	#李干杰当选山东省人民政府省长#能带领山东追追江苏吗？ ​	2020年07月21日 10:53		评论		https://weibo.com/5308077115/JcctgESeW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JcctgESeW?uid=5308077115&rl=1
七一啊哦	5628126312	JccsQ16G4	#李干杰当选山东省人民政府省长#原环保部部长！ ​	2020年07月21日 10:52			2	https://weibo.com/5628126312/JccsQ16G4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccsQ16G4?uid=5628126312&rl=1
财经新媒体	2660807713	Jccs23Ex9	【#李干杰当选山东省人民政府省长#】今天上午，山东省十三届人大四次会议举行第二次全体会，会议选举李干杰为山东省人民政府省长。O网页链接李干杰同志简历李干杰，男，1964年11月出生，汉族，湖南长沙人，研究生学历，工学硕士、高级工程师。1984年12月加入中国共产党，1989年7月参加 ​  展开全文c	2020年07月21日 10:50		4	3	https://weibo.com/2660807713/Jccs23Ex9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jccs23Ex9?uid=2660807713&rl=1
南瓜果而	1620898544	JccrIgOM7	#李干杰当选山东省人民政府省长#希望山东的环保能有好的变化,每天都能闻到各种化工味道,真是伤不起呀!空气污染指数从来都是倒数,真的受够了。 ​	2020年07月21日 10:49			10	https://weibo.com/1620898544/JccrIgOM7?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccrIgOM7?uid=1620898544&rl=1
我是你的TT哦	6467395008	JccrHnz6B	#李干杰当选山东省人民政府省长#不是又把山东当跳板的就行 ​	2020年07月21日 10:49		评论		https://weibo.com/6467395008/JccrHnz6B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccrHnz6B?uid=6467395008&rl=1
一沐一枫寒	2665864251	JccrsB0uB	#李干杰当选山东省人民政府省长#这个人好厉害啊，履历真漂亮 ​	2020年07月21日 10:48		评论		https://weibo.com/2665864251/JccrsB0uB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JccrsB0uB?uid=2665864251&rl=1
Tiffany就是我	2440085024	Jccr9oFC2	#李干杰当选山东省人民政府省长# 希望新省长带领山东继续乘风破浪 越来越好 ​	2020年07月21日 10:47			7	https://weibo.com/2440085024/Jccr9oFC2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jccr9oFC2?uid=2440085024&rl=1
