用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
太原晚报	1865504713	JhqbHCJfv	【#赵立坚批美国政客患了逢中必反症#】今天，外交部发言人赵立坚表示，中方支持相关企业拿起法律武器维护正当权益，也将继续采取一切必要措施坚决维护中国企业的合法权益。赵立坚称，针对美国个别政客的谬论，我想强调两点：第一，美国个别政客企图置 TikTok、WeChat和华为等中国企业于死地，其根源 ​  展开全文c	2020年08月24日 18:59		评论		https://weibo.com/1865504713/JhqbHCJfv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbHCJfv?uid=1865504713&rl=1
时影老婆小猋猋	7207349988	JhqbbkPoB	#赵立坚批美国政客患了逢中必反症#还有驰名双标两面三刀症 ​	2020年08月24日 18:58		评论		https://weibo.com/7207349988/JhqbbkPoB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqbbkPoB?uid=7207349988&rl=1
大连网警巡查执法	5610349502	JhqaCfv9e	【#赵立坚批美国政客患了逢中必反症#】今天，外交部发言人赵立坚表示，中方支持相关企业拿起法律武器维护正当权益，也将继续采取一切必要措施坚决维护中国企业的合法权益。赵立坚称，针对美国个别政客的谬论，我想强调两点：第一，美国个别政客企图置 TikTok、WeChat和华为等中国企业于死地，其根源 ​  展开全文c	2020年08月24日 18:57		评论		https://weibo.com/5610349502/JhqaCfv9e?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqaCfv9e?uid=5610349502&rl=1
成都科协	3540607485	JhqaiFNGi	“美国哪还有一个大国样子？”赵立坚一句话真相了：打压中国，就是惧怕中国发展。（央视新闻）L辽宁共青团的微博视频 ​#赵立坚批美国政客患了逢中必反症# ​	2020年08月24日 18:56	1	4	16	https://weibo.com/3540607485/JhqaiFNGi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JhqaiFNGi?uid=3540607485&rl=1
兰州高新区发布	7337332345	Jhq9Yn2IS	【#赵立坚批美国政客患了逢中必反症#】今天，外交部发言人赵立坚表示，中方支持相关企业拿起法律武器维护正当权益，也将继续采取一切必要措施坚决维护中国企业的合法权益。赵立坚称，针对美国个别政客的谬论，我想强调两点：第一，美国个别政客企图置 TikTok、WeChat和华为等中国企业于死地，其根源 ​  展开全文c	2020年08月24日 18:55		评论		https://weibo.com/7337332345/Jhq9Yn2IS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq9Yn2IS?uid=7337332345&rl=1
郑州反邪教	5976894768	Jhq9Mf71M	【#赵立坚批美国政客患了逢中必反症#】今天，外交部发言人赵立坚表示，中方支持相关企业拿起法律武器维护正当权益，也将继续采取一切必要措施坚决维护中国企业的合法权益。赵立坚称，针对美国个别政客的谬论，我想强调两点：第一，美国个别政客企图置 TikTok、WeChat和华为等中国企业于死地，其根源 ​  展开全文c	2020年08月24日 18:55	4	4	5	https://weibo.com/5976894768/Jhq9Mf71M?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq9Mf71M?uid=5976894768&rl=1
云南政法	6345028642	Jhq9Dn7UE	【#外交部回应Tiktok起诉美国政府#】近日，Tiktok宣布对美国政府提起诉讼，Wechat用户联盟也提起诉讼，对此，中国外交部发言人赵立坚今日回应，中方支持相关企业拿起法律武器维护正当权益，也将继续采取一切必要措施，坚决维护中国企业的合法权益。赵立坚表示，美国个别政客企图置tiktok、Wechat、华为 ​  展开全文c	2020年08月24日 18:54	15	12	37	https://weibo.com/6345028642/Jhq9Dn7UE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq9Dn7UE?uid=6345028642&rl=1
新浪新闻	2028810631	Jhq9yEr2r	【#赵立坚反问美国哪里还有一个大国的样子#】#赵立坚批美国政客患了逢中必反症# 美国务卿蓬佩奥21日称美中是否处于冷战状态取决于中国共产党。对此，外交部发言人赵立坚表示，美国个别政客到处搞政治霸凌、经济霸凌、军事霸凌和话语权霸凌。美国打压中国，就是惧怕中国发展。美国打压得越厉害，越是证 ​  展开全文c	2020年08月24日 18:54	69	96	532	https://weibo.com/2028810631/Jhq9yEr2r?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq9yEr2r?uid=2028810631&rl=1
手机上的新浪	1712686623	Jhq9yyZd6	【#赵立坚反问美国哪里还有一个大国的样子#】#赵立坚批美国政客患了逢中必反症# 美国务卿蓬佩奥21日称美中是否处于冷战状态取决于中国共产党。对此，外交部发言人赵立坚表示，美国个别政客到处搞政治霸凌、经济霸凌、军事霸凌和话语权霸凌。美国打压中国，就是惧怕中国发展。美国打压得越厉害，越是证 ​  展开全文c	2020年08月24日 18:54	4	2	12	https://weibo.com/1712686623/Jhq9yyZd6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq9yyZd6?uid=1712686623&rl=1
共青团重庆大学委员会	1709467465	Jhq9t2LCh	【#赵立坚批美国政客患了逢中必反症#】今天，外交部发言人赵立坚表示，中方支持相关企业拿起法律武器维护正当权益，也将继续采取一切必要措施坚决维护中国企业的合法权益。赵立坚称，针对美国个别政客的谬论，我想强调两点：第一，美国个别政客企图置 TikTok、WeChat和华为等中国企业于死地，其根源 ​  展开全文c	2020年08月24日 18:54			5	https://weibo.com/1709467465/Jhq9t2LCh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jhq9t2LCh?uid=1709467465&rl=1
