用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
SweetyXing_	2782086877	JkI3rryKv	#张艺兴即兴krump#绵羊之锤 锤在我心上L张艺兴资讯台的微博视频 ​	2020年09月15日 09:59		评论		https://weibo.com/2782086877/JkI3rryKv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3rryKv?uid=2782086877&rl=1
你哪来的脸BBB	6878510087	JkI3qv1ST	#张艺兴即兴krump#张艺兴队长Krump暴力美学震翻舞台！隔着屏幕都仿佛有被“打”到@努力努力再努力x   zyx   #张艺兴这就是街舞3# L这就是街舞的优酷视频 ​​​	2020年09月15日 09:59		评论		https://weibo.com/6878510087/JkI3qv1ST?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3qv1ST?uid=6878510087&rl=1
_Layzfeelit	6296296119	JkI3pBMHD	张艺兴#张艺兴即兴krump# 名副其实的krump之王，每一场表演都是经典的视觉盛宴，隔着屏幕都能感觉到的震撼#张艺兴这就是街舞3# L张艺兴资讯台的微博视频 ​	2020年09月15日 09:59	168	170	812	https://weibo.com/6296296119/JkI3pBMHD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3pBMHD?uid=6296296119&rl=1
温柔娇莲2030	6828764957	JkI3o8fBo	绝了绝了  这个系列的兴兴卡点都好绝  值得一转#张艺兴即兴krump# L你怎么这么温柔啊的微博视频 ​	2020年09月15日 09:59	3	2	39	https://weibo.com/6828764957/JkI3o8fBo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3o8fBo?uid=6828764957&rl=1
黏黏的酒窝x	5810955593	JkI3nku2x	#张艺兴即兴krump#张艺兴血铺就长路，墨染在体肤，张艺兴第四张专辑《莲》同名主打歌MV已上线：就要做最清白的野心家，我踏我血肉，步步不回头，要积蓄这千年力量，要问鼎这万王之王。莲 L努力努力再努力x的微博视频 ​​​	2020年09月15日 09:59		评论		https://weibo.com/5810955593/JkI3nku2x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3nku2x?uid=5810955593&rl=1
竹筳_x	1842537340	JkI3n1O9Z	#张艺兴即兴krump#好可爱好man的小张队长随时随地freestyle～ L星闻揭秘的微博视频 ​​​	2020年09月15日 09:59			1	https://weibo.com/1842537340/JkI3n1O9Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3n1O9Z?uid=1842537340&rl=1
兴辰xback小号	7115469731	JkI3lwVmz	张艺兴#张艺兴即兴krump#张艺兴的krump即兴真的太牛了 在队长battle时 用krump即兴讲一个故事 将krump独有的力量感与美感很好的展示 #张艺兴这就是街舞3#张艺兴 zyx@努力努力再努力x cr L张艺兴资讯台的微博视频 ​	2020年09月15日 09:59			2	https://weibo.com/7115469731/JkI3lwVmz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3lwVmz?uid=7115469731&rl=1
张富贵的张噜噜与张萝卜	6396664385	JkI3k0578	#张艺兴即兴krump# 为什么老是吞我的赞呢 我服了 zl真是zl 每次给艺兴的视频点赞  再回来看全没了 ​	2020年09月15日 09:59		评论		https://weibo.com/6396664385/JkI3k0578?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3k0578?uid=6396664385&rl=1
头像我的梦想	7484525230	JkI3jbeU1	#张艺兴即兴krump#这个是什么综艺？最后王嘉尔拿个香蕉追着喂，想笑死我吗？ ​	2020年09月15日 09:59		评论		https://weibo.com/7484525230/JkI3jbeU1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3jbeU1?uid=7484525230&rl=1
追兴少女一枚	3566731712	JkI3ive4W	#张艺兴即兴krump#我哥跳舞还用人夸吗 在我这他已经封神了 ​	2020年09月15日 09:59		评论		https://weibo.com/3566731712/JkI3ive4W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkI3ive4W?uid=3566731712&rl=1
