用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
碎片化的微博	3296677630	JbCLJmAc3	#一中学生连获三年全国青创赛奖项#后浪，在下拜服 ​	2020年07月17日 15:59		评论		https://weibo.com/3296677630/JbCLJmAc3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCLJmAc3?uid=3296677630&rl=1
希望自己一夜暴富	6175958770	JbCLyrET9	#一中学生连获三年全国青创赛奖项# [懒得理你][懒得理你][懒得理你] ​	2020年07月17日 15:59		评论		https://weibo.com/6175958770/JbCLyrET9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCLyrET9?uid=6175958770&rl=1
白桃冬季限定	6984504830	JbCL9FAWn	#一中学生连获三年全国青创赛奖项#这个创新大奖赛办了这么多年，发现这么多神童，他们都去哪了？小学就已经开始研究癌症，人工智能，等有了自己的舞台，岂不是已经龙翔九天 ​	2020年07月17日 15:58			9	https://weibo.com/6984504830/JbCL9FAWn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCL9FAWn?uid=6984504830&rl=1
小报姐	5398166231	JbCL3bLfP	人造神童？【#一中学生连获三年全国青创赛奖项#：与同姓教授专利相似，专利页已删】澎湃调查发现，全国青少年科技创新大赛中，有一位学生连续3年获奖，且获奖成果横跨物理学、计算机存算一体和人工智能。这位段姓学生其中一个获奖成果与更早前申请的一项国家专利高度相似，而该专利的发明 ​  展开全文c	2020年07月17日 15:58	7	3	6	https://weibo.com/5398166231/JbCL3bLfP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCL3bLfP?uid=5398166231&rl=1
Hello-Len	6489843526	JbCKZzxJi	#一中学生连获三年全国青创赛奖项# 对不起，刚看标题写一中学生，我还想，一中？哪个一中？ ​	2020年07月17日 15:57			1	https://weibo.com/6489843526/JbCKZzxJi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCKZzxJi?uid=6489843526&rl=1
车市观察V	1233914290	JbCKkfJCw	#一中学生连获三年全国青创赛奖项#这个创新大奖赛办了这么多年，发现这么多神童，他们都去哪了？小学就已经开始研究癌症，人工智能，等有了自己的舞台，岂不是已经龙翔九天！ ​	2020年07月17日 15:56		4	4	https://weibo.com/1233914290/JbCKkfJCw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCKkfJCw?uid=1233914290&rl=1
karry你是永远的leader	5219525079	JbCGx0Yri	#一中学生连获三年全国青创赛奖项#真就后浪了呗，大学生还没钱搞实验呢，中学生就是强👍 ​	2020年07月17日 15:46		1	9	https://weibo.com/5219525079/JbCGx0Yri?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCGx0Yri?uid=5219525079&rl=1
每日商报	1883184762	JbCyhdlEL	【#一中学生连获三年全国青创赛奖项#：与同姓教授专利相似，专利页已删】澎湃调查发现，全国青少年科技创新大赛中，有一位学生连续3年获奖，且获奖成果横跨物理学、计算机存算一体和人工智能。这位段姓学生其中一个获奖成果与更早前申请的一项国家专利高度相似，而该专利的发明人与学生获奖项目的指导 ​  展开全文c	2020年07月17日 15:26		评论		https://weibo.com/1883184762/JbCyhdlEL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCyhdlEL?uid=1883184762&rl=1
三联生活周刊	1191965271	JbCsDpUiQ	【#一中学生连获三年全国青创赛奖项#：与同姓教授专利相似，专利页已删】澎湃调查发现，全国青少年科技创新大赛中，有一位学生连续3年获奖，且获奖成果横跨物理学、计算机存算一体和人工智能。这位段姓学生其中一个获奖成果与更早前申请的一项国家专利高度相似，而该专利的发明人与学生获奖项目的指导 ​  展开全文c	2020年07月17日 15:12	320	317	5604	https://weibo.com/1191965271/JbCsDpUiQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCsDpUiQ?uid=1191965271&rl=1
澎湃新闻	5044281310	JbCrfETQF	【#一中学生连获三年全国青创赛奖项#：与同姓教授专利相似，专利页已删】澎湃调查发现，全国青少年科技创新大赛中，有一位学生连续3年获奖，且获奖成果横跨物理学、计算机存算一体和人工智能。这位段姓学生其中一个获奖成果与更早前申请的一项国家专利高度相似，而该专利的发明人与学生获奖项目的指导 ​  展开全文c	2020年07月17日 15:09	1441	2727	72570	https://weibo.com/5044281310/JbCrfETQF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbCrfETQF?uid=5044281310&rl=1
