用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
安徽反邪教	5964184998	JitLnoO4N	【牛人！辽宁小伙#用22000根雪糕棍做龙形自行车# 既能上路又能“吞云吐雾”】8月30日，辽宁铁岭。42岁的孙超历时10个月，用22000根雪糕棍创作了可以骑行的龙形自行车。自行车“龙头”至“龙尾”共装饰有各色灯珠310颗。“龙头”内置多项小机关，“龙舌”还可以喷火“龙鼻”可以吐烟 。孙超称这样的 ​  展开全文c	2020年08月31日 17:56	71	72	56	https://weibo.com/5964184998/JitLnoO4N?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitLnoO4N?uid=5964184998&rl=1
房天下装修	1863919652	JitL0Dwy1	#用22000根雪糕棍做龙形自行车#有设计师的潜质，懂得变废为宝 ​	2020年08月31日 17:55	2	2		https://weibo.com/1863919652/JitL0Dwy1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitL0Dwy1?uid=1863919652&rl=1
九江共青城发布	2867360410	JitKey59X	【牛人！辽宁小伙#用22000根雪糕棍做龙形自行车# 既能上路又能“吞云吐雾”】8月30日，辽宁铁岭。42岁的孙超历时10个月，用22000根雪糕棍创作了可以骑行的龙形自行车。自行车“龙头”至“龙尾”共装饰有各色灯珠310颗。“龙头”内置多项小机关，“龙舌”还可以喷火“龙鼻”可以吐烟 。孙超称这样的 ​  展开全文c	2020年08月31日 17:53	1	1	2	https://weibo.com/2867360410/JitKey59X?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitKey59X?uid=2867360410&rl=1
媒介360	1693496950	JitJa0M4C	【#用22000根雪糕棍做龙形自行车#】8月30日，辽宁铁岭。42岁的孙超历时10个月，用22000根雪糕棍创作了可以骑行的龙形自行车。自行车“龙头”至“龙尾”共装饰有各色灯珠310颗。“龙头”内置多项小机关，“龙舌”还可以喷火“龙鼻”可以吐烟 。孙超称这样的造型寓意着一路向前，财源滚滚。   ​  展开全文c	2020年08月31日 17:50			1	https://weibo.com/1693496950/JitJa0M4C?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitJa0M4C?uid=1693496950&rl=1
搜狐千里眼	6168007956	JitGkcIHP	【高手！#男子用2万根雪糕棍做龙形自行车# 既能上路又能“吞云吐雾”】#用22000根雪糕棍做龙形自行车#8月30日，辽宁铁岭。42岁的孙超历时10个月，用两万多根雪糕棍创作了可以骑行的龙形自行车。自行车“龙头”至“龙尾”装饰了数百颗小灯珠，内置多项小机关，有蓝牙播放器和报警功能，孙超称这样的 ​  展开全文c	2020年08月31日 17:43	4	2	42	https://weibo.com/6168007956/JitGkcIHP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitGkcIHP?uid=6168007956&rl=1
三实姐姐09516	2870328347	JitFI5Dvh	#用22000根雪糕棍做龙形自行车# ​	2020年08月31日 17:42		评论		https://weibo.com/2870328347/JitFI5Dvh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitFI5Dvh?uid=2870328347&rl=1
沈阳日报	1058106635	JitCtcQ3J	【牛人！辽宁小伙#用22000根雪糕棍做龙形自行车# 既能上路又能“吞云吐雾”】8月30日，辽宁铁岭。42岁的孙超历时10个月，用22000根雪糕棍创作了可以骑行的龙形自行车。自行车“龙头”至“龙尾”共装饰有各色灯珠310颗。“龙头”内置多项小机关，“龙舌”还可以喷火“龙鼻”可以吐烟 。孙超称这样的 ​  展开全文c	2020年08月31日 17:34		1	2	https://weibo.com/1058106635/JitCtcQ3J?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitCtcQ3J?uid=1058106635&rl=1
财经评论	2560432091	JitCeDrvA	【牛人！辽宁小伙#用22000根雪糕棍做龙形自行车# 既能上路又能“吞云吐雾”】8月30日，辽宁铁岭。42岁的孙超历时10个月，用22000根雪糕棍创作了可以骑行的龙形自行车。自行车“龙头”至“龙尾”共装饰有各色灯珠310颗。“龙头”内置多项小机关，“龙舌”还可以喷火“龙鼻”可以吐烟 。孙超称这样的 ​  展开全文c	2020年08月31日 17:33	2	评论		https://weibo.com/2560432091/JitCeDrvA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitCeDrvA?uid=2560432091&rl=1
新浪看点	1778758223	JitCelScY	【牛人！辽宁小伙#用22000根雪糕棍做龙形自行车# 既能上路又能“吞云吐雾”】8月30日，辽宁铁岭。42岁的孙超历时10个月，用22000根雪糕棍创作了可以骑行的龙形自行车。自行车“龙头”至“龙尾”共装饰有各色灯珠310颗。“龙头”内置多项小机关，“龙舌”还可以喷火“龙鼻”可以吐烟 。孙超称这样的 ​  展开全文c	2020年08月31日 17:33	1	1	8	https://weibo.com/1778758223/JitCelScY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitCelScY?uid=1778758223&rl=1
明日头条	5681478953	JitCemWnZ	【牛人！辽宁小伙#用22000根雪糕棍做龙形自行车# 既能上路又能“吞云吐雾”】8月30日，辽宁铁岭。42岁的孙超历时10个月，用22000根雪糕棍创作了可以骑行的龙形自行车。自行车“龙头”至“龙尾”共装饰有各色灯珠310颗。“龙头”内置多项小机关，“龙舌”还可以喷火“龙鼻”可以吐烟 。孙超称这样的 ​  展开全文c	2020年08月31日 17:33			2	https://weibo.com/5681478953/JitCemWnZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JitCemWnZ?uid=5681478953&rl=1
