用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
阿叫拉诺	2178865082	JdC6v1Z5v	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 17:58			2	https://weibo.com/2178865082/JdC6v1Z5v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC6v1Z5v?uid=2178865082&rl=1
美丽石头山	6247321407	JdC65AZ1L	#七国驻成都领事官员体验中医药#趁家人家不在，就请客吃饭。这样是不是故意气人？ ​	2020年07月30日 17:57		1	12	https://weibo.com/6247321407/JdC65AZ1L?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC65AZ1L?uid=6247321407&rl=1
地瓜熊老六	3939426052	JdC62gzir	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。这个时候发这条新闻，是给前美国领事馆看的吗L中新视频的微博视频 ​	2020年07月30日 17:57	217	128	1683	https://weibo.com/3939426052/JdC62gzir?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC62gzir?uid=3939426052&rl=1
关静213	1819338715	JdC5Sh3IE	#七国驻成都领事官员体验中医药#像咳嗽，鼻窦炎这种病，吃中药调理是最好的，我亲身体验过 2广州·广州站 ​	2020年07月30日 17:57		11	14	https://weibo.com/1819338715/JdC5Sh3IE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC5Sh3IE?uid=1819338715&rl=1
名城早报	7334886612	JdC5Ekqln	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 17:56		评论		https://weibo.com/7334886612/JdC5Ekqln?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC5Ekqln?uid=7334886612&rl=1
少儿编程公益平台-天府星辰	7435165114	JdC5p4buP	#七国驻成都领事官员体验中医药#多么祥和的画面，就搞不懂美国政府，明明可能是八国领事官员与中医药“亲密接触”，非要搞得大家都难受。中国少儿编程公益平台：O网页链接 ​	2020年07月30日 17:56		评论		https://weibo.com/7435165114/JdC5p4buP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC5p4buP?uid=7435165114&rl=1
美食煮意万岁	6216754402	JdC512yYZ	#七国驻成都领事官员体验中医药#从小感冒什么的就喝中药，觉得特别神圣，确实效果也很好，你们都喝过中药吗？觉得效果如何？ 你们都喝过中药吗？ ​	2020年07月30日 17:55	3	5	760	https://weibo.com/6216754402/JdC512yYZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC512yYZ?uid=6216754402&rl=1
寄圆月予你	7392461125	JdC50eOFi	#七国驻成都领事官员体验中医药#什么国外脱臼要做手术 中医只需要掰一掰 ​	2020年07月30日 17:55		2	9	https://weibo.com/7392461125/JdC50eOFi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC50eOFi?uid=7392461125&rl=1
子阳江离	5979813024	JdC4ToIZH	#七国驻成都领事官员体验中医药#哈哈哈，我觉得这可能是故意气美国的 ​	2020年07月30日 17:54		2	22	https://weibo.com/5979813024/JdC4ToIZH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC4ToIZH?uid=5979813024&rl=1
易烊千玺要健康	5358281606	JdC4D7zPc	#七国驻成都领事官员体验中医药#连口罩都不戴的国家，华佗在世也救不了他们 ​	2020年07月30日 17:54		评论		https://weibo.com/5358281606/JdC4D7zPc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC4D7zPc?uid=5358281606&rl=1
清风一笑9816	2480498337	JdC4svitz	#七国驻成都领事官员体验中医药#独特魅力，领 事官 员们通过互动体验，感受到了凝聚哲学智慧和健康养生理念的传统中医药文化精髓。 ​	2020年07月30日 17:53		14	6	https://weibo.com/2480498337/JdC4svitz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC4svitz?uid=2480498337&rl=1
乌兰浩特政法	6579033207	JdC4atNRH	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 17:53	2	2	4	https://weibo.com/6579033207/JdC4atNRH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC4atNRH?uid=6579033207&rl=1
六六小萌女	6755907969	JdC3QDGJC	#七国驻成都领事官员体验中医药#真不错 ​	2020年07月30日 17:52		评论		https://weibo.com/6755907969/JdC3QDGJC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC3QDGJC?uid=6755907969&rl=1
上海反邪教	5094103156	JdC2h9asL	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正 ​  展开全文c	2020年07月30日 17:48	8	7	11	https://weibo.com/5094103156/JdC2h9asL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC2h9asL?uid=5094103156&rl=1
很多沙雕	3738602057	JdC0wpFtv	你喝过中药吗？#七国驻成都领事官员体验中医药#L中新视频的微博视频 ​	2020年07月30日 17:44	50	514	20470	https://weibo.com/3738602057/JdC0wpFtv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC0wpFtv?uid=3738602057&rl=1
龙立新Aaron	1278689470	JdC0ndU0m	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 17:43	1	2	1	https://weibo.com/1278689470/JdC0ndU0m?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdC0ndU0m?uid=1278689470&rl=1
美园的普通粉丝	2054673631	JdBUKy3d4	#七国驻成都领事官员体验中医药#好事 ​	2020年07月30日 17:29		评论		https://weibo.com/2054673631/JdBUKy3d4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBUKy3d4?uid=2054673631&rl=1
湖南日报	2618638282	JdBSN9Bi3	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 17:25		2	6	https://weibo.com/2618638282/JdBSN9Bi3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBSN9Bi3?uid=2618638282&rl=1
四川监狱	2801287904	JdBS1jxtj	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 17:23	8	1		https://weibo.com/2801287904/JdBS1jxtj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBS1jxtj?uid=2801287904&rl=1
宁波镇海检察	3702523900	JdBR0EIvf	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 17:20			3	https://weibo.com/3702523900/JdBR0EIvf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBR0EIvf?uid=3702523900&rl=1
飞天红猪侠	1228496822	JdBQflVZ3	多了解，多沟通。一般人都会发现中医的好处。【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重 ​  展开全文c	2020年07月30日 17:18			2	https://weibo.com/1228496822/JdBQflVZ3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBQflVZ3?uid=1228496822&rl=1
润泽涌泉	3174920635	JdBzA49zC	【#七国驻成都领事官员体验中医药# 西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 16:37		1		https://weibo.com/3174920635/JdBzA49zC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBzA49zC?uid=3174920635&rl=1
法治四川	1897723622	JdBvMbuDh	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 16:28	2	3	7	https://weibo.com/1897723622/JdBvMbuDh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBvMbuDh?uid=1897723622&rl=1
实况神圣	1687367547	JdBsm53uu	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 16:19	3	7	9	https://weibo.com/1687367547/JdBsm53uu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBsm53uu?uid=1687367547&rl=1
澎湃咨询通	6562516669	JdBr7uJxO	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 16:16			1	https://weibo.com/6562516669/JdBr7uJxO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBr7uJxO?uid=6562516669&rl=1
鹰潭发布	3811261522	JdBmelpK2	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 16:04		评论		https://weibo.com/3811261522/JdBmelpK2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBmelpK2?uid=3811261522&rl=1
930老友记	1912715061	JdBkim5Pm	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 16:00		评论		https://weibo.com/1912715061/JdBkim5Pm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBkim5Pm?uid=1912715061&rl=1
华西社区报官博	1663073073	JdBk5DBnC	【#七国驻成都领事官员体验中医药# 西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 15:59	3	3	2	https://weibo.com/1663073073/JdBk5DBnC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBk5DBnC?uid=1663073073&rl=1
浆洗街街道	2918310210	JdBidelfS	【#七国驻成都领事官员体验中医药# 西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 15:54		评论		https://weibo.com/2918310210/JdBidelfS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBidelfS?uid=2918310210&rl=1
中国侨网	5137261048	JdBhddmZj	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 15:52		评论		https://weibo.com/5137261048/JdBhddmZj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBhddmZj?uid=5137261048&rl=1
中国宣汉	5661566460	JdBa11SIb	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 15:34	2	1	1	https://weibo.com/5661566460/JdBa11SIb?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdBa11SIb?uid=5661566460&rl=1
吉林交通广播	1274460913	JdB5MfPOH	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 15:24		1	1	https://weibo.com/1274460913/JdB5MfPOH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdB5MfPOH?uid=1274460913&rl=1
911苏州新闻广播	2248134120	JdB5gCzcB	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 15:23		评论		https://weibo.com/2248134120/JdB5gCzcB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdB5gCzcB?uid=2248134120&rl=1
云南旅游广播	1858365182	JdB4kvrvZ	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 15:20		评论		https://weibo.com/1858365182/JdB4kvrvZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdB4kvrvZ?uid=1858365182&rl=1
万源司法	3089228371	JdB2mbzMq	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 15:15			1	https://weibo.com/3089228371/JdB2mbzMq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdB2mbzMq?uid=3089228371&rl=1
魅力皋兰	7140398611	JdB119CdJ	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 15:12		评论		https://weibo.com/7140398611/JdB119CdJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdB119CdJ?uid=7140398611&rl=1
长虫山健康	5616331044	JdB0P1FcT	【#七国驻成都领事官员体验中医药#：西方对中医药的认识正在加深】29日，以色列、德国、韩国、奥地利等七国的驻成都领事官员来到四川绵阳市三台县，与中医药“亲密接触”。以色列驻成都总领事馆总领事潘立文表示，抗击新冠肺炎疫情过程中，中医药发挥了重要作用，西方国家对中医药的理解和认识正在加深 ​  展开全文c	2020年07月30日 15:12	6		1	https://weibo.com/5616331044/JdB0P1FcT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdB0P1FcT?uid=5616331044&rl=1
