用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
夏日清晨阳光	2096539894	JikKD7EL2	#意大利一市长禁止民众非必要时戴口罩#好无语意大利市长自己可以不戴竟然要求别人也不能戴难道他觉得这只是小病毒吗赵粤怎么看@硬糖少女303-赵粤 ​	2020年08月30日 18:59		1		https://weibo.com/2096539894/JikKD7EL2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikKD7EL2?uid=2096539894&rl=1
川西监狱	6941790656	JikKBouYO	#意大利一市长禁止民众非必要时戴口罩#【意大利一市长：非必要时戴口罩将被罚款】近日，意大利苏特里市长斯加尔比签新法令禁止民众在非必要时戴口罩。斯加尔比称意大利规定18时至次日6时在聚集场所民众才需戴口罩，其余场合下佩戴口罩的民众将被罚款。（视频来源 综合网络）O意大利一市长：非必要时戴口罩将被罚款   ​  展开全文c	2020年08月30日 18:59			5	https://weibo.com/6941790656/JikKBouYO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikKBouYO?uid=6941790656&rl=1
白冰糖soso的小宝贝	2099748130	JikKtE4BE	#意大利一市长禁止民众非必要时戴口罩# 精神病啊，口罩第一反应不是医用而是给恐怖分子用的。没救了 ​	2020年08月30日 18:59		评论		https://weibo.com/2099748130/JikKtE4BE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikKtE4BE?uid=2099748130&rl=1
乱世浮生orz	2090586333	JikKcz97B	#意大利一市长禁止民众非必要时戴口罩# 有更好的防疫措施就行，又没有又瞎管最可怕 2杭州·湖滨 ​	2020年08月30日 18:58		评论		https://weibo.com/2090586333/JikKcz97B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikKcz97B?uid=2090586333&rl=1
一为钓叟一为耕	6744434255	JikJWlcis	#意大利一市长禁止民众非必要时戴口罩#所谓的若为自由故，生命也可抛？ ​	2020年08月30日 18:58			2	https://weibo.com/6744434255/JikJWlcis?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikJWlcis?uid=6744434255&rl=1
钟宣1988	3855467893	JikJQpuEn	#意大利一市长禁止民众非必要时戴口罩#【意大利一市长：非必要时戴口罩将被罚款】近日，意大利苏特里市长斯加尔比签新法令禁止民众在非必要时戴口罩。斯加尔比称意大利规定18时至次日6时在聚集场所民众才需戴口罩，其余场合下佩戴口罩的民众将被罚款。（视频来源 综合网络）O意大利一市长：非必要时戴口罩将被罚款   ​  展开全文c	2020年08月30日 18:57		1		https://weibo.com/3855467893/JikJQpuEn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikJQpuEn?uid=3855467893&rl=1
壹玖泗弎菱	7108130844	JikJPae9h	#意大利一市长禁止民众非必要时戴口罩#换一种思路，戴口罩是不是也算是一种自由？选择带或者不带口罩的自由。 ​	2020年08月30日 18:57			1	https://weibo.com/7108130844/JikJPae9h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikJPae9h?uid=7108130844&rl=1
环球网	1686546714	JikJHcCXY	#意大利一市长禁止民众非必要时戴口罩#【意大利一市长：非必要时戴口罩将被罚款】近日，意大利苏特里市长斯加尔比签新法令禁止民众在非必要时戴口罩。斯加尔比称意大利规定18时至次日6时在聚集场所民众才需戴口罩，其余场合下佩戴口罩的民众将被罚款。（澎湃新闻）O意大利一市长：非必要时戴口罩将被罚款   ​  展开全文c	2020年08月30日 18:57	43	170	597	https://weibo.com/1686546714/JikJHcCXY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikJHcCXY?uid=1686546714&rl=1
一碗甜酒酿·	2168073524	JikJejwnS	#意大利一市长禁止民众非必要时戴口罩#…奇葩不是倡议自由吗？怎么又要管民众带不带口罩了 ​	2020年08月30日 18:56		评论		https://weibo.com/2168073524/JikJejwnS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikJejwnS?uid=2168073524&rl=1
·啵神降临·	1712228584	JikJb1iqZ	#意大利一市长禁止民众非必要时戴口罩#这位市长 你怕是还想来一波yq？现在没有彻底清0呢 ​	2020年08月30日 18:56		评论		https://weibo.com/1712228584/JikJb1iqZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikJb1iqZ?uid=1712228584&rl=1
veee2009	1577876690	JikJ4xf4W	#意大利一市长禁止民众非必要时戴口罩#  这件事看来得弄个算法。如果怎样，那就怎样。差点没读懂这个句子 ​	2020年08月30日 18:55		评论		https://weibo.com/1577876690/JikJ4xf4W?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikJ4xf4W?uid=1577876690&rl=1
小狗美亚	7008380202	JikJ34OfS	#意大利一市长禁止民众非必要时戴口罩#这又是什么神经病规定，作死的节奏啊！ ​	2020年08月30日 18:55		评论		https://weibo.com/7008380202/JikJ34OfS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikJ34OfS?uid=7008380202&rl=1
蚊子咬我nnxxff	1974067884	JikIGkBEp	#意大利一市长禁止民众非必要时戴口罩#这又是什么神经病规定，作死的节奏啊！ ​	2020年08月30日 18:54		评论		https://weibo.com/1974067884/JikIGkBEp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikIGkBEp?uid=1974067884&rl=1
处州晚报	1485379242	JikIF8Hfi	【8月30日丽水市新型冠状病毒肺炎疫情通】2020年8月29日0-24时，丽水市无新增确诊病例。截至8月29日24时，累计报告确诊病例35例（境外输入18例）。#意大利一市长禁止民众非必要时戴口罩##天津新增4例境外输入病例# ​	2020年08月30日 18:54			1	https://weibo.com/1485379242/JikIF8Hfi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikIF8Hfi?uid=1485379242&rl=1
淡薄人生6451841109	6451841109	JikIEx3LP	#意大利一市长禁止民众非必要时戴口罩#天呐！疫情这么严重，戴口罩还得分时间，西方人真的让人理解不了🙏🙏 L淡薄人生6451841109的微博视频 ​	2020年08月30日 18:54		19	52	https://weibo.com/6451841109/JikIEx3LP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JikIEx3LP?uid=6451841109&rl=1
