用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
心慌的尊者	6332596374	JeP8360yC	#黎巴嫩爆炸前最后的照片#直击黎巴嫩爆炸现场，那红色的蘑菇云和满城废墟的背后，不知道是多少人的生命啊（Cr：央视新闻） #网罗全球新鲜事# L心慌的尊者的微博视频 ​	2020年08月07日 16:58	3	1	18	https://weibo.com/6332596374/JeP8360yC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP8360yC?uid=6332596374&rl=1
河南共青团	1982753487	JeP80pbkL	#黎巴嫩爆炸前最后的照片#：爆炸前一刻 消防员正奋力撬危险品仓库大门… L河南共青团的微博视频 ​	2020年08月07日 16:58	3	2	5	https://weibo.com/1982753487/JeP80pbkL?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP80pbkL?uid=1982753487&rl=1
辽宁共青团	2079751412	JeP6IlDXI	贝鲁特大爆炸前失踪消防员最后画面：正奋力打开仓库大门  ……#黎巴嫩爆炸前最后的照片# L辽宁共青团的微博视频 ​	2020年08月07日 16:55	5	6	43	https://weibo.com/2079751412/JeP6IlDXI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP6IlDXI?uid=2079751412&rl=1
十堰反邪教	1961032792	JeP6mbZ7I	【#黎巴嫩爆炸前最后的照片#：爆炸前一刻 消防员正奋力撬危险品仓库大门】8月6日，一张“最后的照片”引热议。照片显示，#黎巴嫩首都贝鲁特突发爆炸#前，有消防员试图进入存有2750吨硝酸铵的12号仓库。尽管门上标有危化品标志，但消防员并不知道具体存放物。拍摄照片的摄影师被证实死亡，10名消防员中9 ​  展开全文c	2020年08月07日 16:54			1	https://weibo.com/1961032792/JeP6mbZ7I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP6mbZ7I?uid=1961032792&rl=1
我们·角度	5710251180	JeP62Evwg	#黎巴嫩爆炸前最后的照片#如果你是照片中的消防员，而且已经知道会爆炸，你还会不会去撬门？ 你是消防员，这扇门你撬不撬？ ​	2020年08月07日 16:53	3	37	746	https://weibo.com/5710251180/JeP62Evwg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP62Evwg?uid=5710251180&rl=1
青聚锦官城	7182841644	JeP5k3DQv	#黎巴嫩爆炸前最后的照片# 黎巴嫩摄影师Mahmoud Nakib正在为一对新人拍摄婚礼视频，突如其来的爆炸打破了这一切美好，摄像机正好记录下了这一切……  L青聚锦官城的微博视频 ​	2020年08月07日 16:51	5	10	46	https://weibo.com/7182841644/JeP5k3DQv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP5k3DQv?uid=7182841644&rl=1
我们·角度	5710251180	JeP4LviMQ	【#黎巴嫩爆炸前最后的照片#我只想知道，如果这消防员和摄影师早知道会爆炸的话，这张照片还会不会让我们看到，不要说牺牲精神，免疫🙉】“最后的照片”引热议。爆炸前有消防员试图进入该仓库。尽管门上标有危化品标志，但消防员不知道具体存放物。拍摄照片的摄影师被证实死亡。  ​  展开全文c	2020年08月07日 16:50		3	3	https://weibo.com/5710251180/JeP4LviMQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP4LviMQ?uid=5710251180&rl=1
三门峡消防	2519964024	JeP4nuLcN	【#黎巴嫩爆炸前最后的照片#：爆炸前一刻 消防员正奋力撬危险品仓库大门】8月6日，一张“最后的照片”引热议。照片显示，#黎巴嫩首都贝鲁特突发爆炸#前，有消防员试图进入存有2750吨硝酸铵的12号仓库。尽管门上标有危化品标志，但消防员并不知道具体存放物。拍摄照片的摄影师被证实死亡，10名消防员中9 ​  展开全文c	2020年08月07日 16:49		1	1	https://weibo.com/2519964024/JeP4nuLcN?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP4nuLcN?uid=2519964024&rl=1
张云龒	5974550036	JeP4gc8hD	【#黎巴嫩爆炸前最后的照片#：爆炸前一刻 消防员正奋力撬危险品仓库大门】8月6日，一张“最后的照片”引热议。照片显示，#黎巴嫩首都贝鲁特突发爆炸#前，有消防员试图进入存有2750吨硝酸铵的12号仓库。尽管门上标有危化品标志，但消防员并不知道具体存放物。拍摄照片的摄影师被证实死亡，10名消防员中9 ​  展开全文c	2020年08月07日 16:49		2		https://weibo.com/5974550036/JeP4gc8hD?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP4gc8hD?uid=5974550036&rl=1
愛動腦筋的呂美蒂	5992227037	JeP4e3DJr	#黎巴嫩爆炸前最后的照片#  只剩粉尘化为灰烬🙏🙏🙏🙏 ​	2020年08月07日 16:49		1	1	https://weibo.com/5992227037/JeP4e3DJr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeP4e3DJr?uid=5992227037&rl=1
