用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
安徽反邪教	5964184998	Jeahzynfu	【盛夏来临，这些物品不要留在车内！】汽车在夏天迎来了自燃的高发期，特别是长时间停在户外的汽车，经过暴晒，车内气温可高达50、60℃，这时车内一些易燃易爆物品很有可能会成为车辆自燃的元凶......↓ 打火机、充电宝、老花镜、香水，统统不可以不可以！#近4成充电宝抽检不合格#  ​  展开全文c	2020年08月03日 08:59	73	65	73	https://weibo.com/5964184998/Jeahzynfu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeahzynfu?uid=5964184998&rl=1
湄潭宣传	3844145683	Jeahvqc6D	【别让“充电宝”变成“充电爆”】#近4成充电宝抽检不合格# 引发热议。充电宝解决了人们对于手机电量不足时的充电需求，大大的增加了使用效率。方便快捷的充电宝，在使用时有哪些安全细节需要注意呢？戳视频，转发扩散。L湖南消防的微博视频 ​​​	2020年08月03日 08:59		评论		https://weibo.com/3844145683/Jeahvqc6D?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeahvqc6D?uid=3844145683&rl=1
七草V	6227248462	JeahvqbRw	#近4成充电宝抽检不合格#希望好好查一查，要不隐患太大了。 ​ ​​​那以后尽量不用了，太可怕了 ​	2020年08月03日 08:59		评论		https://weibo.com/6227248462/JeahvqbRw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeahvqbRw?uid=6227248462&rl=1
李沧检察	2970723445	JeahkpMaB	【#近4成充电宝抽检不合格# #劣质充电宝电芯里竟是沙子#】近年来，劣质充电宝安全事故频发。央视记者将随机购买的充电宝送检发现：实际放电容量远小于标识容量、输出电压不稳定、产品电芯里都是沙子……在一测试中，不合格电芯冒浓烟，外壳严重变形。市场监管总局一抽查显示，充电宝不合格发现率38.7%  ​  展开全文c	2020年08月03日 08:58		14	3	https://weibo.com/2970723445/JeahkpMaB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeahkpMaB?uid=2970723445&rl=1
桂林消防	3697594187	JeahfqAUs	【#近4成充电宝抽检不合格#】#消防火焰蓝# 近年来，劣质充电宝安全事故频发。央视记者将随机购买的充电宝送检发现：实际放电容量远小于标识容量、输出电压不稳定、产品电芯里都是沙子……在一测试中，不合格电芯冒浓烟，外壳严重变形。充电宝、充电器、插线板都是我们身边最常见的充电设备，而由于质 ​  展开全文c	2020年08月03日 08:58	2	1	3	https://weibo.com/3697594187/JeahfqAUs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeahfqAUs?uid=3697594187&rl=1
媒体人邓百华	3201614064	Jeahfqzvj	#近4成充电宝抽检不合格#【#近4成充电宝抽检不合格##劣质充电宝电芯里竟是沙子#】#媒体人邓百华# 近年来，劣质充电宝安全事故频发。央视记者将随机购买的充电宝送检发现：实际放电容量远小于标识容量、输出电压不稳定、产品电芯里都是沙子……在一测试中，不合格电芯冒浓烟，外壳严重变形。市场监管总 ​  展开全文c	2020年08月03日 08:58		6		https://weibo.com/3201614064/Jeahfqzvj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeahfqzvj?uid=3201614064&rl=1
云之故乡99	6314391536	Jeah8k2nn	#近4成充电宝抽检不合格# 抽检的品牌可以公布吗？经常使用充电宝的人瑟瑟发抖啊 ​	2020年08月03日 08:58			2	https://weibo.com/6314391536/Jeah8k2nn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeah8k2nn?uid=6314391536&rl=1
安塞检察	5072654708	Jeah5r5oz	#小菏说事# 【#近4成充电宝抽检不合格##劣质充电宝电芯里竟是沙子#】近年来，劣质充电宝安全事故频发。央视记者将随机购买的充电宝送检发现：实际放电容量远小于标识容量、输出电压不稳定、产品电芯里都是沙子……在一测试中，不合格电芯冒浓烟，外壳严重变形。L央视新闻的微博视频 ​​​	2020年08月03日 08:58		评论		https://weibo.com/5072654708/Jeah5r5oz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeah5r5oz?uid=5072654708&rl=1
天津消防	2085621483	Jeah28Tqz	【#近4成充电宝抽检不合格#】#消防火焰蓝# 近年来，劣质充电宝安全事故频发。央视记者将随机购买的充电宝送检发现：实际放电容量远小于标识容量、输出电压不稳定、产品电芯里都是沙子……在一测试中，不合格电芯冒浓烟，外壳严重变形。充电宝、充电器、插线板都是我们身边最常见的充电设备，而由于质 ​  展开全文c	2020年08月03日 08:58	35	71	97	https://weibo.com/2085621483/Jeah28Tqz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jeah28Tqz?uid=2085621483&rl=1
三昧是是是我	5122964228	JeagTBQRU	#近4成充电宝抽检不合格#大三时期重金买了一款一百多块的充电宝，至今六年，依旧坚挺。 ​	2020年08月03日 08:57		评论		https://weibo.com/5122964228/JeagTBQRU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JeagTBQRU?uid=5122964228&rl=1
