用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
·椿忆桃李·	7142993339	JbTEPCAox	#山东新增1例科威特输入确诊病例# 一定要杜绝境外输入啊，境外输入病例太严重了，希望尽快隔离接受治疗 ​ ​​​	2020年07月19日 10:59		评论		https://weibo.com/7142993339/JbTEPCAox?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEPCAox?uid=7142993339&rl=1
大楼短工	5831226023	JbTEJlXAH	#山东新增1例科威特输入确诊病例#山东人又来千里投毒了，对国家一点贡献没有，霍霍中国从来不遑多让 ​	2020年07月19日 10:59		34	61	https://weibo.com/5831226023/JbTEJlXAH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEJlXAH?uid=5831226023&rl=1
水蜜桃脸红了噢	7346005980	JbTEIgBMc	#山东新增1例科威特输入确诊病例#还是不能掉以轻心啊 回来就好 做好安全防护 早日康复！加油！ ​	2020年07月19日 10:59		1		https://weibo.com/7346005980/JbTEIgBMc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEIgBMc?uid=7346005980&rl=1
请问今天有少吃吗	7408106683	JbTEDwOIs	#山东新增1例科威特输入确诊病例#还想去青岛玩呢 ​	2020年07月19日 10:59		7	1	https://weibo.com/7408106683/JbTEDwOIs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEDwOIs?uid=7408106683&rl=1
十年王者钓鱼	7387454710	JbTEob2Dw	#山东新增1例科威特输入确诊病例#我先来，又是山东？ ​	2020年07月19日 10:58		评论		https://weibo.com/7387454710/JbTEob2Dw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEob2Dw?uid=7387454710&rl=1
王俊凯保护好自己_	5704127306	JbTE2zuQo	#山东新增1例科威特输入确诊病例#严防境外输入，工作人员辛苦了！ ​	2020年07月19日 10:57			1	https://weibo.com/5704127306/JbTE2zuQo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTE2zuQo?uid=5704127306&rl=1
Yumville·	5379598697	JbTDKgoKl	#山东新增1例科威特输入确诊病例# 一定要杜绝境外输入啊，防止蔓延希望尽快隔离接受治疗 ​	2020年07月19日 10:56		评论		https://weibo.com/5379598697/JbTDKgoKl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTDKgoKl?uid=5379598697&rl=1
奚落葵袖鹿童凯	6131078296	JbTDzh66q	#山东新增1例科威特输入确诊病例#望早日康复还有希望国家和企业重视务工人员回国途中安全问题，减少感染率拜托( •̥́ ˍ •̀ू ) ​	2020年07月19日 10:56			1	https://weibo.com/6131078296/JbTDzh66q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTDzh66q?uid=6131078296&rl=1
火锅仙子·ZYL	6304681967	JbTDwBmDe	#山东新增1例科威特输入确诊病例#还是不能掉以轻心啊！！！坚持就是胜利 ​，加油！ ​	2020年07月19日 10:56		评论		https://weibo.com/6304681967/JbTDwBmDe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTDwBmDe?uid=6304681967&rl=1
南阳新闻广播	2793767913	JbTDb7LLi	#关注新冠肺炎# 【#山东新增1例科威特输入确诊病例##8名回国中石化员工为无症状感染者#】据青岛市卫健委通报，2020年7月18日0—24时，青岛市新增境外输入新型冠状病毒肺炎确诊病例1例、境外输入无症状感染者8例，均为中石化在科威特工作的中国籍员工，由科威特乘坐包机CA042航班于7月17日抵达青岛流亭 ​  展开全文c	2020年07月19日 10:55		评论		https://weibo.com/2793767913/JbTDb7LLi?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTDb7LLi?uid=2793767913&rl=1
