用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
平安洛阳	2043228245	JdzlWx0W4	【暖心有爱！#消防员暴雨中捞出小奶狗悉心照料# 点赞！】7月28日，上海暴雨，浦东五洲消防站门外一窝小奶狗眼看要被淹了，消防员冒雨去捞了回来，然后又耐心给狗狗洗澡、吹干。很快，小奶狗又活蹦乱跳了。消防员哥哥们忙完就又出警了。L上海消防的微博视频  有#军校博士生奋战抗洪一线#  ，更有许许多 ​  展开全文c	2020年07月30日 10:58	5	3	26	https://weibo.com/2043228245/JdzlWx0W4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzlWx0W4?uid=2043228245&rl=1
浙江团省委	3142846247	JdzlVzpwu	【#军校博士生奋战抗洪一线#  】无关学历，只为心中理想！上了抗洪堤坝，他们都是钢铁战士！浙团：给他们点赞#团团分享# L浙江团省委的微博视频 ​	2020年07月30日 10:58	3	1	11	https://weibo.com/3142846247/JdzlVzpwu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzlVzpwu?uid=3142846247&rl=1
海陆空观察室	6042105246	JdzlkktlU	【#军校博士生奋战抗洪一线#】“哪有什么博士硕士，我们都是奋战一线的抗洪战士！” L海陆空观察室的微博视频 ​	2020年07月30日 10:57	11	3	27	https://weibo.com/6042105246/JdzlkktlU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzlkktlU?uid=6042105246&rl=1
共青团福建省委	2730549204	Jdzl1dDxQ	“我们总是被我们最勇敢的人保护的很好”#军校博士生奋战抗洪一线# @人类行为图鉴 L人类行为图鉴的微博视频 ​	2020年07月30日 10:56	3	1	25	https://weibo.com/2730549204/Jdzl1dDxQ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdzl1dDxQ?uid=2730549204&rl=1
非著名圈内打工人	1912768660	JdzjTFs39	中国军人军校“学霸”奋战抗洪一线，“什么硕士、博士，上了抗洪堤坝，都是保卫人民的战士！” 第二天还要投入科研当中！不仅体能行，智力更行#军校博士生奋战抗洪一线# L黄掌柜007的微博视频 ​	2020年07月30日 10:53	123	64	1003	https://weibo.com/1912768660/JdzjTFs39?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzjTFs39?uid=1912768660&rl=1
阿谁吖阿妤	5366767464	JdzjQrDtn	#军校博士生奋战抗洪一线#能文能武 最帅最可爱的男人 ​	2020年07月30日 10:53			3	https://weibo.com/5366767464/JdzjQrDtn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzjQrDtn?uid=5366767464&rl=1
過期玫瑰園	6585960197	JdzjsxJx0	#军校博士生奋战抗洪一线# 培养不易，要实事求是，不能为了彰显精神而彰显，注意安全 ​	2020年07月30日 10:52		评论		https://weibo.com/6585960197/JdzjsxJx0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzjsxJx0?uid=6585960197&rl=1
张云龒	5974550036	JdziUxJfZ	#军校博士生奋战抗洪一线#【点赞！#军校硕士博士生奋战抗洪一线#】“上了一线，哪管你什么博士硕士，大家都是抗洪抢险的战士！”安徽合肥，国防科技大学学员奋战抗洪一线，他们都是硕士生或博士生，各个都是军中“学霸”。铲砂石、运砂袋，学员们说，“我们有信心，一定能完成这次抗洪任务！” ​  展开全文c	2020年07月30日 10:51		4		https://weibo.com/5974550036/JdziUxJfZ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdziUxJfZ?uid=5974550036&rl=1
共青团南川区	2049507924	JdziuzIN1	军校“学霸”奋战抗洪一线，他们说“什么硕士、博士，上了抗洪堤坝，都是保卫人民的战士！” #军校博士生奋战抗洪一线# L辽宁共青团的微博视频 ​​​	2020年07月30日 10:50		评论		https://weibo.com/2049507924/JdziuzIN1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdziuzIN1?uid=2049507924&rl=1
石家庄网警巡查执法	5375368884	JdzhlkNkg	【#军校博士生奋战抗洪一线# 】安徽合肥，国防科技大学学员奋战抗洪一线，他们都是硕士生或博士生，各个都是军中“学霸”。铲砂石、运砂袋，学员们说，“上了一线，哪管你什么博士硕士，大家都是抗洪抢险的战士！”“我们有信心，一定能完成这次抗洪任务！”L央视军事的微博视频 ​	2020年07月30日 10:47	4	4	9	https://weibo.com/5375368884/JdzhlkNkg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzhlkNkg?uid=5375368884&rl=1
厦门天气在线	2649558901	Jdzgf8GXk	【伤不起的强对流！为何它们总出现在神秘的“局部”？#为何强对流总出现在局部#】最近，全国强对流天气多发，“局部地区”前一分钟还晴空高挂，下一分钟天气就立马“翻脸”，乌云翻滚，白昼如夜。那么，强对流天气到底都是什么？为何总出现在“局部”？强对流 “家族”成员都 ​  展开全文c	2020年07月30日 10:44			7	https://weibo.com/2649558901/Jdzgf8GXk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdzgf8GXk?uid=2649558901&rl=1
西安青年聚	2318629240	JdzfodYvo	军校“学霸”奋战抗洪一线，他们说“什么硕士、博士，上了抗洪堤坝，都是保卫人民的战士！” #军校博士生奋战抗洪一线# L辽宁共青团的微博视频 ​​​	2020年07月30日 10:42		2	3	https://weibo.com/2318629240/JdzfodYvo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzfodYvo?uid=2318629240&rl=1
我在西安上学	5283926940	Jdzf17Mxd	国防科技大学学员奋战抗洪一线，哪有什么博士硕士，上了堤坝，都是抗洪战士（中原网）#军校博士生奋战抗洪一线##校园# L我在西安上学的微博视频 ​	2020年07月30日 10:41	2	2	24	https://weibo.com/5283926940/Jdzf17Mxd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdzf17Mxd?uid=5283926940&rl=1
渭滨检察	5328519571	JdzeLvgTH	军校“学霸”奋战抗洪一线，他们说“什么硕士、博士，上了抗洪堤坝，都是保卫人民的战士！” #军校博士生奋战抗洪一线#L辽宁共青团的微博视频 ​	2020年07月30日 10:40		评论		https://weibo.com/5328519571/JdzeLvgTH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzeLvgTH?uid=5328519571&rl=1
平安开封	2011677057	JdzesAx6v	军校“学霸”奋战抗洪一线，他们说“什么硕士、博士，上了抗洪堤坝，都是保卫人民的战士！” #军校博士生奋战抗洪一线# L辽宁共青团的微博视频 ​	2020年07月30日 10:40	2	3	10	https://weibo.com/2011677057/JdzesAx6v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzesAx6v?uid=2011677057&rl=1
辽宁共青团	2079751412	Jdze72wMd	军校“学霸”奋战抗洪一线，他们说“什么硕士、博士，上了抗洪堤坝，都是保卫人民的战士！” #军校博士生奋战抗洪一线# L辽宁共青团的微博视频 ​	2020年07月30日 10:39	15	7	180	https://weibo.com/2079751412/Jdze72wMd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdze72wMd?uid=2079751412&rl=1
闇夜打鐘	1672449254	JdzdOojNm	#军校博士生奋战抗洪一线# 注意安全，培养博士不易 ​	2020年07月30日 10:38			2	https://weibo.com/1672449254/JdzdOojNm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzdOojNm?uid=1672449254&rl=1
峰帆1987504	6033715854	Jdzd6jlWs	#军校博士生奋战抗洪一线#平安归来天之骄子 ​	2020年07月30日 10:36			3	https://weibo.com/6033715854/Jdzd6jlWs?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdzd6jlWs?uid=6033715854&rl=1
常德中院	1084854274	JdzcVbdpq	#军校博士生奋战抗洪一线#【点赞！#军校硕士博士生奋战抗洪一线#】“上了一线，哪管你什么博士硕士，大家都是抗洪抢险的战士！”安徽合肥，国防科技大学学员奋战抗洪一线，他们都是硕士生或博士生，各个都是军中“学霸”。铲砂石、运砂袋，学员们说，“我们有信心，一定能完成这次抗洪任务！” ​  展开全文c	2020年07月30日 10:36			1	https://weibo.com/1084854274/JdzcVbdpq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzcVbdpq?uid=1084854274&rl=1
一号哨位	5185680075	JdzcFpVfA	【#军校博士生奋战抗洪一线# ！】“上了一线，哪管你什么博士硕士，大家都是抗洪抢险的战士！”安徽合肥，国防科技大学学员奋战抗洪一线，他们都是硕士生或博士生，各个都是军中“学霸”。铲砂石、运砂袋，学员们说，“我们有信心，一定能完成这次抗洪任务！” @央视军事 L央视军事的微博视频 ​  展开全文c	2020年07月30日 10:35	169	23	309	https://weibo.com/5185680075/JdzcFpVfA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdzcFpVfA?uid=5185680075&rl=1
厦门天气在线	2649558901	Jdzbh90K6	【东北地区华北江淮江南西南地区等地将有强对流天气】预计7月30日14时至31日08时，内蒙古中南部和东部、黑龙江西部、山西北部、河北西北部、四川东部和南部、重庆西部、河南东部和南部、山东南部、安徽北部和中部、江苏北部、浙江南部、湖北、湖南北部和南部、福建西南部、广东沿海地区、海南、云南南 ​  展开全文c	2020年07月30日 10:32		评论		https://weibo.com/2649558901/Jdzbh90K6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jdzbh90K6?uid=2649558901&rl=1
黔南同城	6068931225	JdyZjdrgF	【#军校博士生奋战抗洪一线#】“上了一线，哪管你什么博士硕士，大家都是抗洪抢险的战士！”安徽合肥，国防科技大学学员奋战抗洪一线，他们都是硕士生或博士生，各个都是军中“学霸”。铲砂石、运砂袋，学员们说，“我们有信心，一定能完成这次抗洪任务！”#子弟兵在行动#（央视军事） ​  展开全文c	2020年07月30日 10:02			1	https://weibo.com/6068931225/JdyZjdrgF?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyZjdrgF?uid=6068931225&rl=1
红星新闻	6105713761	JdyWyoAVU	【点赞！#军校博士生奋战抗洪一线#】“上了一线，哪管你什么博士硕士，大家都是抗洪抢险的战士！”安徽合肥，国防科技大学学员奋战抗洪一线，他们都是硕士生或博士生，各个都是军中“学霸”。铲砂石、运砂袋，学员们说，“我们有信心，一定能完成这次抗洪任务！”@央视军事 L央视军事的微博视频 ​	2020年07月30日 09:56	6	6	62	https://weibo.com/6105713761/JdyWyoAVU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JdyWyoAVU?uid=6105713761&rl=1
