用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
like好看的人儿	6542846434	JePVhvO0i	#万茜观众喜爱度第一#靠靠靠气死我了 万茜粉丝给我硬气起来 姐就是top 谁不服谁憋着 ​	2020年08月07日 18:59	1	23	100	https://weibo.com/6542846434/JePVhvO0i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePVhvO0i?uid=6542846434&rl=1
某硕很酷啊	3724029312	JePVhwT4h	#万茜观众喜爱度第一#姐姐好棒 加油， 陪你一起乘风破浪 ​	2020年08月07日 18:59			13	https://weibo.com/3724029312/JePVhwT4h?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePVhwT4h?uid=3724029312&rl=1
没良心的小恶魔	7332433097	JePVaEFnq	#万茜观众喜爱度第一#刚才是长文 现在是美图 到处搜刮的图👇有简单的机场照 有片场照 有杂志照 有截频有剧照 @万茜 万老板 我就是要你知道 我喜欢你 不止在这一次的破浪之旅 而在我真正去了解后的多样化有魅力又美丽的你 ​	2020年08月07日 18:59		评论		https://weibo.com/7332433097/JePVaEFnq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePVaEFnq?uid=7332433097&rl=1
嗯就要疯了	2662662511	JePV8iWef	#万茜观众喜爱度第一#好疼… ​	2020年08月07日 18:59		1	16	https://weibo.com/2662662511/JePV8iWef?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePV8iWef?uid=2662662511&rl=1
-宁指导	2989799387	JePV3jKhT	#万茜观众喜爱度第一#万茜第一怎么了？人好 戏好 唱跳过关 被芒果整的一会儿捧一会儿踩的有眼的都知道是怎么回事 明显转移注意力看不看的惯是你的事 闭上你的屁股 ​	2020年08月07日 18:59	1	2	47	https://weibo.com/2989799387/JePV3jKhT?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePV3jKhT?uid=2989799387&rl=1
某不知名大号-	7374533030	JePV2okl0	#万茜观众喜爱度第一#为什么这么多人骂？万茜路人缘就是很好啊我周边的姐妹都喜欢他网上怎么跟疯了一样啊 ​	2020年08月07日 18:59		评论		https://weibo.com/7374533030/JePV2okl0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePV2okl0?uid=7374533030&rl=1
千代咲子	6572430536	JePUZay0y	#万茜观众喜爱度第一# 看了浪姐最喜欢的就是万茜，她有一种温润如玉的气质，做事也不争不抢，还给我一种很文艺的感觉，但是她每场表演的风格又都有突破，不局限于自己的舒适区，得第一也是意料之中。但是观众好像觉得她得第一太多，产生了逆反心理？？？既然谁都能得第一，那为什么不能是她。。。而且 ​  展开全文c	2020年08月07日 18:59		2	56	https://weibo.com/6572430536/JePUZay0y?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePUZay0y?uid=6572430536&rl=1
江瑏夜雨听笛	6548221023	JePUYB372	#万茜观众喜爱度第一#我特别理解大家各有所好，觉得很多人值得第一，但这只是五百人的投票，你可以不喜欢这个结果。也可以不喜欢万茜，但请不要让艺人、合作乐队、现场观众、线上网友还有粉丝的喜欢成为万茜的原罪好吗？真的怕了我们互相尊重好不好一个快40岁有腰伤的演员， ​  展开全文c	2020年08月07日 18:59	5	11	124	https://weibo.com/6548221023/JePUYB372?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePUYB372?uid=6548221023&rl=1
抹茶黑巧冰激凌	6662953937	JePUUdwjP	#万茜观众喜爱度第一#管别人怎么说，反正我喜欢茜茜子在我心里就是最棒的！！冲冲冲 ​	2020年08月07日 18:59		评论		https://weibo.com/6662953937/JePUUdwjP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePUUdwjP?uid=6662953937&rl=1
永恒的白色婚纱	2530137037	JePUxFpID	#万茜观众喜爱度第一#这姐人气好高，第几次喜爱度第一了 ​	2020年08月07日 18:58		评论		https://weibo.com/2530137037/JePUxFpID?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePUxFpID?uid=2530137037&rl=1
Theshy忽视的防御塔	6706530160	JePUvn2Ad	#万茜观众喜爱度第一#万茜姐姐这么飒，喜爱度第一没毛病啊，我就是被圈粉的 ​	2020年08月07日 18:58			25	https://weibo.com/6706530160/JePUvn2Ad?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePUvn2Ad?uid=6706530160&rl=1
今天我看文献了吗	5650443490	JePUtgN59	#万茜观众喜爱度第一#有什么问题吗？没有。人从第一期开始就很受欢迎了。就是张含韵让我觉得牛逼，现在已经前几了。当时倒二的黄龄现在还在倒数 ​	2020年08月07日 18:57		评论		https://weibo.com/5650443490/JePUtgN59?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JePUtgN59?uid=5650443490&rl=1
