用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
渤海人寿微博	5939017253	Jetx4EmWI	【黎巴嫩#爆炸目击者说整座城下起碎玻璃雨#】当地时间4日，黎巴嫩首都贝鲁特市区发生巨大爆炸，多个房屋、车辆受损。截至目前，爆炸致73人死亡，超3000人受伤。有目击者称，爆炸发生时像火山爆发，爆炸声和升腾起的烟雾，数公里外都能听到看到；整座贝鲁特城下起了“碎玻璃雨”。现场视频↓↓ ​  展开全文c	2020年08月05日 09:59		评论		https://weibo.com/5939017253/Jetx4EmWI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetx4EmWI?uid=5939017253&rl=1
Tiffany就是我	2440085024	Jetx0fJ0Q	#爆炸目击者说整座城下起碎玻璃雨# 这个威力真的大，太吓人了…希望没有更多伤亡 愿平安 ​	2020年08月05日 09:59		评论		https://weibo.com/2440085024/Jetx0fJ0Q?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetx0fJ0Q?uid=2440085024&rl=1
山西共青团	2489596935	JetwYr1H8	【黎巴嫩#爆炸目击者说整座城下起碎玻璃雨#】当地时间4日，黎巴嫩首都贝鲁特市区发生巨大爆炸，多个房屋、车辆受损。截至目前，爆炸致73人死亡，超3000人受伤。有目击者称，爆炸发生时像火山爆发，爆炸声和升腾起的烟雾，数公里外都能听到看到；整座贝鲁特城下起了“碎玻璃雨”。现场视频↓↓ ​  展开全文c	2020年08月05日 09:59	1		1	https://weibo.com/2489596935/JetwYr1H8?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetwYr1H8?uid=2489596935&rl=1
南宁晚报	2685336121	JetwW7xRt	【黎巴嫩#爆炸目击者说整座城下起碎玻璃雨#】当地时间4日，黎巴嫩首都贝鲁特市区发生巨大爆炸，多个房屋、车辆受损。截至目前，爆炸致73人死亡，超3000人受伤。有目击者称，爆炸发生时像火山爆发，爆炸声和升腾起的烟雾，数公里外都能听到看到；整座贝鲁特城下起了“碎玻璃雨”。现场视频↓↓ ​  展开全文c	2020年08月05日 09:59		评论		https://weibo.com/2685336121/JetwW7xRt?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetwW7xRt?uid=2685336121&rl=1
晴空照大志咩982	5716481940	JetwKzUS6	#爆炸目击者说整座城下起碎玻璃雨# 愿战火平息 愿盛世安宁🙅 ​	2020年08月05日 09:59		评论		https://weibo.com/5716481940/JetwKzUS6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetwKzUS6?uid=5716481940&rl=1
凤凰网房产	1890733600	JetwBFJUy	#爆炸目击者说整座城下起碎玻璃雨#太可怕了，远远超过电影都的效果了！！#中使馆提醒在黎巴嫩中国公民注意安全# 爆炸逃生自救指南来了解下：1.用手护住头趴下，能最大程度降低伤害。2.确保短时间内二次爆炸不会发生后向最近的安全地点撤离。3.尽量劈开窗、柱子、玻璃与墙壁防止溅射，伏低身子前进。 ​  展开全文c	2020年08月05日 09:58	1		2	https://weibo.com/1890733600/JetwBFJUy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetwBFJUy?uid=1890733600&rl=1
长春共青团	2648076881	JetwyoEDz	【黎巴嫩#爆炸目击者说整座城下起碎玻璃雨#】当地时间4日，黎巴嫩首都贝鲁特市区发生巨大爆炸，多个房屋、车辆受损。截至目前，爆炸致73人死亡，超3000人受伤。有目击者称，爆炸发生时像火山爆发，爆炸声和升腾起的烟雾，数公里外都能听到看到；整座贝鲁特城下起了“碎玻璃雨”。现场视频↓↓ ​  展开全文c	2020年08月05日 09:58		1		https://weibo.com/2648076881/JetwyoEDz?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetwyoEDz?uid=2648076881&rl=1
纯纯-Joyce	2724459893	JetwuDAQR	#爆炸目击者说整座城下起碎玻璃雨#太可怕了😨愿逝者安息，受伤的人赶快好起来。好好调查一下事故原因防患未然 ​	2020年08月05日 09:58			2	https://weibo.com/2724459893/JetwuDAQR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetwuDAQR?uid=2724459893&rl=1
高淳普法	2662583943	Jetwswe2i	【黎巴嫩#爆炸目击者说整座城下起碎玻璃雨#】当地时间4日，黎巴嫩首都贝鲁特市区发生巨大爆炸，多个房屋、车辆受损。截至目前，爆炸致73人死亡，超3000人受伤。有目击者称，爆炸发生时像火山爆发，爆炸声和升腾起的烟雾，数公里外都能听到看到；整座贝鲁特城下起了“碎玻璃雨”。现场视频↓↓ ​  展开全文c	2020年08月05日 09:58	1	1		https://weibo.com/2662583943/Jetwswe2i?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jetwswe2i?uid=2662583943&rl=1
七桥zirk	2820122420	JetwqbDia	#爆炸目击者说整座城下起碎玻璃雨#魔幻2020，快点过去吧 ​	2020年08月05日 09:58		评论		https://weibo.com/2820122420/JetwqbDia?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JetwqbDia?uid=2820122420&rl=1
