用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
一个让世界嫉妒的男人	1826843991	JgKW54m9j	#A股多只芯片股市值超千亿#  泼一盆冷水 , 在民用PC . 智能手机 ... 诸多行业 , 真正自主研发&生产的芯片 市场占有率少的可怜  继续加油吧 , 科技强国之路 , 任重而道远 , 米国朋友可以做到的 , 你我都可以 , 而且可以做的更好 ... #英国军情六处# ​	2020年08月20日 09:58	4	6	19	https://weibo.com/1826843991/JgKW54m9j?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgKW54m9j?uid=1826843991&rl=1
迷失的小王子2014	3969231173	JgKVYehUm	#A股多只芯片股市值超千亿#经过特疯子这一波的制裁，提醒我们要时刻自力更生，不要依赖。 ​	2020年08月20日 09:58		评论		https://weibo.com/3969231173/JgKVYehUm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgKVYehUm?uid=3969231173&rl=1
埃囗斯	5059591397	JgKVR7IDG	#A股多只芯片股市值超千亿#韦尔股份目前还是绿油油 ​	2020年08月20日 09:58		1	2	https://weibo.com/5059591397/JgKVR7IDG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgKVR7IDG?uid=5059591397&rl=1
科创中国	7437634407	JgKVF0S3B	【#A股多只芯片股市值超千亿# 国务院：#芯片自给率要在2025年达70%#】近日，国务院印发《新时期促进集成电路产业和软件产业高质量发展的若干政策》。据中国海关数据统计，2019年我国芯片的进口金额为3040亿美元，远超排名第二的原油进口额。虽然整体芯片进口金额十分庞大，但是较2018年进口额却减少了8 ​  展开全文c	2020年08月20日 09:57	1	评论		https://weibo.com/7437634407/JgKVF0S3B?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgKVF0S3B?uid=7437634407&rl=1
120斤的野zhu佩琪	6294423249	JgKVaxnF1	#A股多只芯片股市值超千亿#昨天的创业板 ​	2020年08月20日 09:56			1	https://weibo.com/6294423249/JgKVaxnF1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgKVaxnF1?uid=6294423249&rl=1
金融时报	2699543161	JgKV76mHR	【#A股多只芯片股市值超千亿# 国务院：#芯片自给率要在2025年达70%#】近日，国务院印发《新时期促进集成电路产业和软件产业高质量发展的若干政策》。据中国海关数据统计，2019年我国芯片的进口金额为3040亿美元，远超排名第二的原油进口额。虽然整体芯片进口金额十分庞大，但是较2018年进口额却减少了8 ​  展开全文c	2020年08月20日 09:56			1	https://weibo.com/2699543161/JgKV76mHR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgKV76mHR?uid=2699543161&rl=1
知未科技	6890756658	JgKUY8V4x	【2019年仅30%，#中国芯片自给率要在2025年达到70%# 】近日，相关数据显示，2019年我国芯片进口金额为3040亿美元，远超排名第二的原油进口额。其中，2019年我国芯片自给率仅为30%左右，而现阶段的目标是，中国芯片自给率要在2025年达到70%。值得一提的是，截止到7月底，今年芯片指数累计涨幅 ​  展开全文c	2020年08月20日 09:56	27	26	71	https://weibo.com/6890756658/JgKUY8V4x?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgKUY8V4x?uid=6890756658&rl=1
新浪常州	5155939787	JgKUM6sRR	【#A股多只芯片股市值超千亿# 国务院：#芯片自给率要在2025年达70%#】近日，国务院印发《新时期促进集成电路产业和软件产业高质量发展的若干政策》。据中国海关数据统计，2019年我国芯片的进口金额为3040亿美元，远超排名第二的原油进口额。虽然整体芯片进口金额十分庞大，但是较2018年进口额却减少了8 ​  展开全文c	2020年08月20日 09:55		评论		https://weibo.com/5155939787/JgKUM6sRR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgKUM6sRR?uid=5155939787&rl=1
最爱福州	5364020718	JgKUClhtm	#A股多只芯片股市值超千亿#据中国海关数据统计，2019年我国芯片的进口金额为3040亿美元，远超排名第二的原油进口额。虽然整体芯片进口金额十分庞大，但是较2018年进口额却减少了80亿美元，同比下降2.6%。业内人士认为，国产芯片的发展在呈加速态势。 ​	2020年08月20日 09:55			4	https://weibo.com/5364020718/JgKUClhtm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgKUClhtm?uid=5364020718&rl=1
新浪VR	2166321755	JgKUBqVB3	#A股多只芯片股市值超千亿# 据中国海关数据统计，2019年我国芯片的进口金额为3040亿美元，远超排名第二的原油进口额。虽然整体芯片进口金额十分庞大，但是较2018年进口额却减少了80亿美元，同比下降2.6%。据wind芯片指数显示，截止到7月底，今年芯片指数累计涨幅达49.46%。A股市场上，7月份在科创板上 ​  展开全文c	2020年08月20日 09:55			1	https://weibo.com/2166321755/JgKUBqVB3?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JgKUBqVB3?uid=2166321755&rl=1
