用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
秋风画扇落空庭	6921214755	Jk6lrr3zf	#教资报名#啊啊啊没有电脑在身边 ​	2020年09月11日 09:59			1	https://weibo.com/6921214755/Jk6lrr3zf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6lrr3zf?uid=6921214755&rl=1
花墨梨笙0922	6672557365	Jk6le9nDr	#教资报名#冲冲冲，教资我来了 ​	2020年09月11日 09:59		评论		https://weibo.com/6672557365/Jk6le9nDr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6le9nDr?uid=6672557365&rl=1
发呆月球	2402550712	Jk6la1esc	#教资报名#码住明年上半年考 ​	2020年09月11日 09:59			1	https://weibo.com/2402550712/Jk6la1esc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6la1esc?uid=2402550712&rl=1
X-bonnie	2149167830	Jk6l5A7MH	#教资报名#从现在开始学一个月时间，小学的教资可以考出吗 ​	2020年09月11日 09:59		7	4	https://weibo.com/2149167830/Jk6l5A7MH?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6l5A7MH?uid=2149167830&rl=1
新浪山东	3182698757	Jk6l4DzVR	#教资报名# 最新中学#教师资格证#《综合素质》知识点口诀记忆汇总🐴 要考教资的同学码住 ​	2020年09月11日 09:58	295	14	453	https://weibo.com/3182698757/Jk6l4DzVR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6l4DzVR?uid=3182698757&rl=1
thunderrous	3644192794	Jk6l5210I	#教资报名# 报名真的太吓人了求求审核成功 ​	2020年09月11日 09:58		评论		https://weibo.com/3644192794/Jk6l5210I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6l5210I?uid=3644192794&rl=1
教师资格证报名考试	2664572983	Jk6l3fxZe	#教资报名# 已经开始了！你报名了吗？报名进度进行的如何了，同学们抓紧时间报名，认真查看自己省份公告要求安排进行。记住:只有报名缴费了才叫报名成功。10月31日教师资格证笔试考试。10月26日开始打印笔试准考证。#教师资格证考试# #教资报名# 已经开始了！你报名了吗 ​	2020年09月11日 09:58	20	428	1761	https://weibo.com/2664572983/Jk6l3fxZe?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6l3fxZe?uid=2664572983&rl=1
唯荨哎	5710071374	Jk6l0yIQy	#教资报名#昨天晚上搞到那么晚就让我审核通过吧考个证也太难了 ​	2020年09月11日 09:58			2	https://weibo.com/5710071374/Jk6l0yIQy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6l0yIQy?uid=5710071374&rl=1
喝冰糖雪梨炖癍痧寒山蓝莓红茶22	6333485486	Jk6kVu4sv	#教资报名#报上了，等付款 ​	2020年09月11日 09:58		评论		https://weibo.com/6333485486/Jk6kVu4sv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kVu4sv?uid=6333485486&rl=1
可爱小芋头儿	6590470534	Jk6kUFbYw	#教资报名#非师范生考教资现在开始自学来得及吗，还有我没有考普通话证书，能报考吗。求解答 ​	2020年09月11日 09:58		26	8	https://weibo.com/6590470534/Jk6kUFbYw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kUFbYw?uid=6590470534&rl=1
贵师大求是学院全媒体记者团	3020825685	Jk6kR5oJ5	#教资报名#教师资格证报名今天上午9:00就开始啦，要参加教师资格证考试的同学记得在规定时间内进行报名哦。教师资格证报名网址：ntce.neea.edu.cn@贵州师范大学求是学院 @贵师大求是团委 @求是人民 ​	2020年09月11日 09:58		评论		https://weibo.com/3020825685/Jk6kR5oJ5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kR5oJ5?uid=3020825685&rl=1
甜草配奶泡	5845626872	Jk6kOrSff	#教资报名#本来打算早点起来学习，结果一个报名把所有时间都耗了，那个进去的入口也太复杂了吧 ​	2020年09月11日 09:58		6		https://weibo.com/5845626872/Jk6kOrSff?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kOrSff?uid=5845626872&rl=1
简拾遗可解忧	6078636775	Jk6kFyPav	#教资报名# 晚上回去报名我想成为优秀的历史老师了 ​	2020年09月11日 09:57		2		https://weibo.com/6078636775/Jk6kFyPav?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kFyPav?uid=6078636775&rl=1
TianaChung	3375264292	Jk6kBsSC2	#教资报名#9点半蹲电脑报名网崩了系统把我踢出去了41分再刷进去诶嘿我能进去了？？选择考点:珠海市已经没有考点了 ​	2020年09月11日 09:57		37	12	https://weibo.com/3375264292/Jk6kBsSC2?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kBsSC2?uid=3375264292&rl=1
我爱教师网	5474203592	Jk6kgbo9I	#教师资格证考试# 【20年下半年#教师资格证# 笔试报名即将截止！不要忘记缴费】👉报名入口：中小学教师资格考试网 O网页链接▲各地审核时间不一致，公告汇总详情查看：O网页链接 #教资报名#🗓【距离考试仅剩45天】，52模考来帮你测测水平📝今晚18:00，科目二模 ​  展开全文c	2020年09月11日 09:56	2	20	2	https://weibo.com/5474203592/Jk6kgbo9I?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kgbo9I?uid=5474203592&rl=1
又是希望暴富的一天	6070148389	Jk6kfwtwx	#教资报名#想问一下上半年的已经改到下半年考的是不是不用报名了啊？ ​	2020年09月11日 09:56		1		https://weibo.com/6070148389/Jk6kfwtwx?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6kfwtwx?uid=6070148389&rl=1
热爱旺仔的喜桃	6379807733	Jk6k3cmQE	#教资报名#刚发现审核通过了，为啥支付不了呀 ​	2020年09月11日 09:56		13	5	https://weibo.com/6379807733/Jk6k3cmQE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6k3cmQE?uid=6379807733&rl=1
赤椿司	6599876502	Jk6k09zRu	#教资报名#师范生不能毕业拿证，现在连考试资格都得抢，就离谱好吧 ​	2020年09月11日 09:56			1	https://weibo.com/6599876502/Jk6k09zRu?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6k09zRu?uid=6599876502&rl=1
福州校园	1948654380	Jk6jYEGHr	#教资报名#大家教资都报上名了吗？报上名的小伙伴都复习的怎么样呢，小粥给你们找到了超全的知识点总结哦，快来取用吧#当开学季遇上考试季##小粥微分享# ​	2020年09月11日 09:56	15	1	26	https://weibo.com/1948654380/Jk6jYEGHr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jYEGHr?uid=1948654380&rl=1
养一只鹿角	6643275949	Jk6jPv8H9	#教资报名#报完了报完了快审核通过吧🙏 ​	2020年09月11日 09:55			1	https://weibo.com/6643275949/Jk6jPv8H9?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jPv8H9?uid=6643275949&rl=1
呼噜呼噜吃吃喝喝	6891902541	Jk6jPeFtP	#教资报名#审核通过—报名成功—成绩合格🙏 ​	2020年09月11日 09:55		6	1	https://weibo.com/6891902541/Jk6jPeFtP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jPeFtP?uid=6891902541&rl=1
非浪漫具象	5202743588	Jk6jPeEIp	#教资报名#报上了 剩下的要靠自己了 ​	2020年09月11日 09:55		2	2	https://weibo.com/5202743588/Jk6jPeEIp?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jPeEIp?uid=5202743588&rl=1
课观十一	7373616504	Jk6jM313z	【安徽省教师资格证笔试报名】正式开始！今年各地区考位有限，抢位大战已经开始！ 20下教师资格证笔试报名网址已经放在评论区了，【转】走这张屏保，报名运气不会差哟 关于报名有什么疑问可以来评论区留言。#教资报名# #教师资格证# ​	2020年09月11日 09:55	1		2	https://weibo.com/7373616504/Jk6jM313z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jM313z?uid=7373616504&rl=1
不知名耳机依赖者	7458252498	Jk6jCwaEE	#教资报名#2345浏览器很好用，都不卡，直接进 ​	2020年09月11日 09:55		评论		https://weibo.com/7458252498/Jk6jCwaEE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jCwaEE?uid=7458252498&rl=1
睡不醒的慧呀	6999640278	Jk6jysnbE	#教资报名#昨晚零点进不去今早九点半准时就报名成功了，挺迅速的希望审核没问题吧🙏求助下，要怎么备考呀？哪些资料比较好（本人教资小白）有姐妹也是小学英语的嘛？ ​	2020年09月11日 09:55		评论		https://weibo.com/6999640278/Jk6jysnbE?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jysnbE?uid=6999640278&rl=1
我的小朋友都熬过去了	6254218931	Jk6jwDHgS	#教资报名#求求审核顺利一点考试顺利一点 再给我一次机会 要不然就浪费了我盲写教案都过了的专业课了🙏 ​	2020年09月11日 09:55		1	1	https://weibo.com/6254218931/Jk6jwDHgS?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jwDHgS?uid=6254218931&rl=1
好吃懒做的大长腿	5241777649	Jk6jqaZ0p	#教资报名#学校没发任何通知的公费师范生不知所措 ​	2020年09月11日 09:54		14	5	https://weibo.com/5241777649/Jk6jqaZ0p?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jqaZ0p?uid=5241777649&rl=1
爱吃肉的多肉姑娘	5503529027	Jk6jiqB8d	#教资报名#报完了报完了 就等审核通过了 希望快点审核通过🙏🙏🙏 ​	2020年09月11日 09:54		2	5	https://weibo.com/5503529027/Jk6jiqB8d?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6jiqB8d?uid=5503529027&rl=1
W-未见阑珊	5220299484	Jk6j7hlta	#教资报名#你们都是报的什么科目本人想考初中数学，不知道难不难 ​	2020年09月11日 09:54		2	2	https://weibo.com/5220299484/Jk6j7hlta?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jk6j7hlta?uid=5220299484&rl=1
