用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
_麻烦把可乐递给我	5404163334	JjMHIEzV0	#C罗国家队100球#葡萄牙黄金一代加克里斯蒂亚诺罗纳尔多，未来可期啊 ​	2020年09月09日 07:59			2	https://weibo.com/5404163334/JjMHIEzV0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMHIEzV0?uid=5404163334&rl=1
待一个2026	6026966693	JjMHIEBgO	#C罗国家队100球#神一般的存在@CristianoRonaldo ​	2020年09月09日 07:59			1	https://weibo.com/6026966693/JjMHIEBgO?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMHIEBgO?uid=6026966693&rl=1
这次是我赢了	5296683664	JjMHrvf0f	#C罗国家队100球# ​	2020年09月09日 07:59		评论		https://weibo.com/5296683664/JjMHrvf0f?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMHrvf0f?uid=5296683664&rl=1
段秭钰	6392869373	JjMHjs7ve	#C罗国家队100球#冲冲冲!我罗牛逼！ ​	2020年09月09日 07:58		1		https://weibo.com/6392869373/JjMHjs7ve?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMHjs7ve?uid=6392869373&rl=1
C罗球迷俱乐部China	6465162638	JjMHalSfj	#C罗国家队100球# 国家队前辈麦子发来视频贺电 LC罗球迷俱乐部China的微博视频 ​	2020年09月09日 07:58	5	6	138	https://weibo.com/6465162638/JjMHalSfj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMHalSfj?uid=6465162638&rl=1
足球24小时	5880437892	JjMH1w9tJ	#欧国联#【战报】北京时间9月9日02:45，欧国联A级第3组第2轮，卫冕冠军葡萄牙客场挑战瑞典。上半场，C罗任意球世界波破门达成国家队百球神迹，斯文松累计两黄被罚出场，B席伤退。下半场，C罗写意搓射破门完成梅开二度，B费外脚背弹射中楣。最终，葡萄牙客场2-0战胜十人瑞典取得两连胜。#C罗国家队100球 ​  展开全文c	2020年09月09日 07:58			3	https://weibo.com/5880437892/JjMH1w9tJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMH1w9tJ?uid=5880437892&rl=1
AIMUI	1971424235	JjMGYhe9l	C罗#c罗国家队100球# 必须给我罗打call这才是正确的打开方式尤文……哎，一言难尽 ​	2020年09月09日 07:57			1	https://weibo.com/1971424235/JjMGYhe9l?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMGYhe9l?uid=1971424235&rl=1
C罗球迷俱乐部China	6465162638	JjMGSlujn	#C罗国家队100球# 来自亲哥费迪南德的视频贺电 LC罗球迷俱乐部China的微博视频 ​	2020年09月09日 07:57	9	6	171	https://weibo.com/6465162638/JjMGSlujn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMGSlujn?uid=6465162638&rl=1
UEFA欧洲杯	7139185695	JjMGDA1Q5	💯球成就已解锁，C罗还能🔥多久？给出你的预测吧！👑欧洲杯#欧国联##C罗国家队百球##C罗国家队100球# @葡萄牙国家足球队 @CristianoRonaldo C罗在国家队的总进球数最终会停留在？ ​	2020年09月09日 07:57	9	3	2165	https://weibo.com/7139185695/JjMGDA1Q5?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMGDA1Q5?uid=7139185695&rl=1
一水山间	5173912288	JjMGoaWSc	【C罗达成国家队百球里程碑 现役第一人】欧国联葡萄牙2-0瑞典，C罗梅开二度，国家队进球数达到101个，距阿里-代伊保持的国家队进球纪录只差8球。#C罗国家队100球# ​	2020年09月09日 07:56			7	https://weibo.com/5173912288/JjMGoaWSc?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMGoaWSc?uid=5173912288&rl=1
给弟兄们打个样	3881740544	JjMGe5XxW	#C罗国家队100球#怎么等在线急挺吹的 ​	2020年09月09日 07:56			1	https://weibo.com/3881740544/JjMGe5XxW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMGe5XxW?uid=3881740544&rl=1
解说员佳俊	1346584871	JjMG9m9WJ	#C罗国家队100球#准确的说已经101了，骂得越凶，打脸越狠！！ ​​​	2020年09月09日 07:55		评论		https://weibo.com/1346584871/JjMG9m9WJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMG9m9WJ?uid=1346584871&rl=1
体育最世界	2389493505	JjMFGu9iU	#C罗国家队100球# 从小小罗到C罗一路走来国家队百球，我们正见证一个传奇走向更远 ​	2020年09月09日 07:54	2		13	https://weibo.com/2389493505/JjMFGu9iU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMFGu9iU?uid=2389493505&rl=1
Goal足球·第一视角	5856577362	JjMFlvljr	欧洲历史射手榜首位百球先生诞生💪第45分钟 C罗任意球直飞球门死角破门⚽️这是C罗在葡萄牙国家队打进的第100球🔥#C罗国家队100球#C罗 LGoal足球·第一视角的微博视频 ​	2020年09月09日 07:53	4	5	30	https://weibo.com/5856577362/JjMFlvljr?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMFlvljr?uid=5856577362&rl=1
诚意满满的果子蛋黄	2649908601	JjMFlcFgR	#C罗国家队100球# 我偶像35岁了还这么拼这么厉害，我可不能给他拖后腿 ​	2020年09月09日 07:53	1		17	https://weibo.com/2649908601/JjMFlcFgR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMFlcFgR?uid=2649908601&rl=1
篮球界的小汤	5819644020	JjMFivQ06	英超直播#c罗国家队100球##体育# 或许欧国联瑞典和葡萄牙一役仅仅是一场普通的比赛，但对于C罗以及他的球迷来说，这却是注定载入史册的里程碑之战。第45分钟，C罗任意球破门，这让他成为现役球员中第1位国家队进球数达到100个的球员！下半场C罗又梅开二度，他距离阿里-代伊109球的世界纪录， ​  展开全文c	2020年09月09日 07:53		1	8	https://weibo.com/5819644020/JjMFivQ06?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMFivQ06?uid=5819644020&rl=1
奇怪的路人丙	1644356164	JjMFeoNDX	#C罗国家队100球# 现役第一！C罗实现国家队100球 历史第一指日可待,　　葡萄牙与瑞典的欧联杯比赛，C罗梅开二度，实现国家队百球纪录，他已经为葡萄牙队打进101球！　　在这101球里，C罗右脚打进55球，其中11球是点球，10球是任意球。另外24球是来自于他的头球，22球来自于他的左脚射门。C   ​  展开全文c	2020年09月09日 07:53			3	https://weibo.com/1644356164/JjMFeoNDX?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMFeoNDX?uid=1644356164&rl=1
SY-ScottGuo	5119155187	JjMF44pRK	C罗#c罗国家队100球# 热搜才37?冲呀! ​	2020年09月09日 07:53			3	https://weibo.com/5119155187/JjMF44pRK?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMF44pRK?uid=5119155187&rl=1
是CR7的迷妹呀	5315499979	JjMF3chc6	#C罗国家队100球#欧洲首位，就是🐂。 ​	2020年09月09日 07:53		评论		https://weibo.com/5315499979/JjMF3chc6?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMF3chc6?uid=5315499979&rl=1
中工网	2292896411	JjMF2dwDv	#C罗国家队100球#欧洲历史射手榜首位百球先生！百步穿杨，膜拜传奇！L猪妖o_o的微博视频 ​	2020年09月09日 07:53	1		1	https://weibo.com/2292896411/JjMF2dwDv?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMF2dwDv?uid=2292896411&rl=1
朦朦亮的星	7337456880	JjMEQ7LRm	#C罗国家队100球#永远滴神👏，SIU～～~ ​	2020年09月09日 07:52		评论		https://weibo.com/7337456880/JjMEQ7LRm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMEQ7LRm?uid=7337456880&rl=1
C罗球迷俱乐部China	6465162638	JjMEIpzij	C罗#C罗国家队100球##足球##体育资讯# 葡萄牙国家队Ins:历史创造！克里斯蒂亚诺.罗纳尔多以葡萄牙国家队的颜色达成第100个进球目标！他不想停在这里！🇵🇹  ​	2020年09月09日 07:52	31	6	189	https://weibo.com/6465162638/JjMEIpzij?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMEIpzij?uid=6465162638&rl=1
博卡青年626	2002341525	JjMEFcQkm	#C罗国家队100球#太帅了！C罗国家队100球，历史性的时刻！欧国联小组赛第2场，葡萄牙Vs瑞典，上半场比赛第45分钟，葡萄牙获得前场任意球机会，C罗主罚任意球直接破门，这也是C罗国家队第100球！加油，C罗，35岁依然是球场上最亮的星！#C罗##欧国联# ​	2020年09月09日 07:52			2	https://weibo.com/2002341525/JjMEFcQkm?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMEFcQkm?uid=2002341525&rl=1
喜欢体育的小姐姐哇	6775736100	JjMEss8cG	#C罗国家队100球#欧国联A级C组第2轮的一场比赛打响，瑞典主场迎战葡萄牙。上半场，B席伤退离场，斯文森两黄变一红被罚下，C罗任意球打入个人国家队百球。 ​	2020年09月09日 07:51		评论		https://weibo.com/6775736100/JjMEss8cG?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMEss8cG?uid=6775736100&rl=1
体育章鱼哥	3567974090	JjMErhjFA	里程碑时刻——恭喜欧洲历史射手榜首位百球先生，C罗红袍加身，你就是全场最靓的仔#C罗国家队100球# ​	2020年09月09日 07:51	12	7	90	https://weibo.com/3567974090/JjMErhjFA?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMErhjFA?uid=3567974090&rl=1
PhotoKing_FF	5604760304	JjME8mAUq	#C罗国家队100球#梅吹们，你们梅老板国家队进了几个了？ ​	2020年09月09日 07:50		评论		https://weibo.com/5604760304/JjME8mAUq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjME8mAUq?uid=5604760304&rl=1
喜欢体育的小姐姐哇	6775736100	JjME5sycV	#c罗国家队100球# 欧国联A级C组第2轮的一场比赛打响，瑞典主场迎战葡萄牙。上半场，B席伤退离场，斯文森两黄变一红被罚下，C罗任意球打入个人国家队百球。 ​	2020年09月09日 07:50		评论		https://weibo.com/6775736100/JjME5sycV?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjME5sycV?uid=6775736100&rl=1
文明大兴	2646882747	JjME3otBC	#C罗国家队100球# 欧洲历史射手榜首位百球先生！百步穿杨，膜拜传奇！#C罗国家队100球#L猪妖o_o的微博视频 ​	2020年09月09日 07:50	2	1	4	https://weibo.com/2646882747/JjME3otBC?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjME3otBC?uid=2646882747&rl=1
皇马新闻	1990309453	JjMDYjOU0	马塞洛恭喜C罗实现国家队100球：“我很高兴我能在这里恭喜你的100球，我知道你为国家队的付出，我也知道你将会一直坚持下去。”#C罗国家队100球# ​​​​#皇马传奇# L皇马新闻的微博视频 ​	2020年09月09日 07:50	127	99	4463	https://weibo.com/1990309453/JjMDYjOU0?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMDYjOU0?uid=1990309453&rl=1
KylieSY	6148968603	JjMDT2ZMa	#C罗国家队100球# 🇵🇹 1⃣ ⚽ 1⃣ ​	2020年09月09日 07:50		3	1	https://weibo.com/6148968603/JjMDT2ZMa?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMDT2ZMa?uid=6148968603&rl=1
聊城爆料君	2206091225	JjMDJBDdJ	#C罗国家队100球#c罗真是太厉害了。一直喜欢他 ​	2020年09月09日 07:50		2	9	https://weibo.com/2206091225/JjMDJBDdJ?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMDJBDdJ?uid=2206091225&rl=1
ECHOFOOTBALL	5815313504	JjMDGB0q4	C罗再铸里程碑，国家队进球数破百！💪#C罗国家队100球# #C罗国家队百球# LECHOFOOTBALL的微博视频 ​	2020年09月09日 07:49	19	7	91	https://weibo.com/5815313504/JjMDGB0q4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMDGB0q4?uid=5815313504&rl=1
穿越而來的括	1723860137	JjMDvpzC1	#奇葩神日记##C罗国家队100球# 欧洲历史射手榜首位百球先生！百步穿杨，膜拜传奇！L猪妖o_o的微博视频 ​	2020年09月09日 07:49		1	2	https://weibo.com/1723860137/JjMDvpzC1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMDvpzC1?uid=1723860137&rl=1
C罗吧官方微博	2014164950	JjMDm0Dyf	来自球队的祝贺㊗️#c罗国家队100球#C罗 是所有人的骄傲啊❤️ ​	2020年09月09日 07:49	88	38	643	https://weibo.com/2014164950/JjMDm0Dyf?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMDm0Dyf?uid=2014164950&rl=1
网红先走我段后	1728885872	JjMDgE5TP	#C罗国家队100球# C罗伤愈复出！训练场嘟嘴卖萌心情好，战瑞典冲国家队100球,  OC罗伤愈复出！训练场嘟嘴卖萌心情好，战瑞典冲国家队100球 ​	2020年09月09日 07:48			1	https://weibo.com/1728885872/JjMDgE5TP?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMDgE5TP?uid=1728885872&rl=1
谭浩俊微财经	7126787359	JjMD9zKUd	#C罗国家队100球# 欧洲历史射手榜首位百球先生！百步穿杨，膜拜传奇！L猪妖o_o的微博视频 ​很牛 ​	2020年09月09日 07:48		评论		https://weibo.com/7126787359/JjMD9zKUd?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMD9zKUd?uid=7126787359&rl=1
李納爾多-	6854033603	JjMD8kxmU	C罗#c罗国家队100球# 新纪录！国家队百球 ，欧洲历史第一人 ​	2020年09月09日 07:48			3	https://weibo.com/6854033603/JjMD8kxmU?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMD8kxmU?uid=6854033603&rl=1
狐八姨	6435243999	JjMD4bg2w	恭喜C罗！#C罗国家队100球# ​	2020年09月09日 07:48	2		15	https://weibo.com/6435243999/JjMD4bg2w?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMD4bg2w?uid=6435243999&rl=1
精通理财的教育人	1832059604	JjMD1xJhl	#C罗国家队100球#从曼联时期的小小罗开始就对他无感，花哨的球风和张扬的个性与我欣赏的类型格格不入。直到18年欧冠四分之一决赛第一回合带领皇马在尤文主场3:0完胜，并打进一个倒钩进球，开始对C罗有改观。18年夏天加盟尤文图斯后，彻底路转粉。作为队里最闪亮的球星，带着一帮大爷和混子往前从 ​  展开全文c	2020年09月09日 07:48		1	1	https://weibo.com/1832059604/JjMD1xJhl?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMD1xJhl?uid=1832059604&rl=1
3stock	6372953674	JjMCZwWX4	欧洲历史射手榜首位百球先生诞生第45分钟 C罗任意球直飞球门死角破门这是C罗在葡萄牙国家队打进的第100球#C罗国家队100球# L3stock的微博视频 ​	2020年09月09日 07:48	1		7	https://weibo.com/6372953674/JjMCZwWX4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMCZwWX4?uid=6372953674&rl=1
体育最世界	2389493505	JjMCZfn87	#C罗国家队100球#这球太精彩了，电梯下坠的时候就是进入球门的时候。 欧洲历史射手榜首位百球先生！百步穿杨，膜拜传奇！L猪妖o_o的微博视频 ​ ​​​	2020年09月09日 07:48			5	https://weibo.com/2389493505/JjMCZfn87?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMCZfn87?uid=2389493505&rl=1
H_C要好好学习啊	2920813955	JjMCYCCKj	#c罗国家队100球# 你是天选 也是唯一！ ​	2020年09月09日 07:48	1		6	https://weibo.com/2920813955/JjMCYCCKj?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMCYCCKj?uid=2920813955&rl=1
新浪足球	2430699731	JjMCptXQ1	#c罗国家队100球# 恭喜C罗！解锁了在国家队的百球成就！今天凌晨的欧国联比赛，C罗打进了两粒精彩的世界波进球，将自己在国家队的进球数提高到了101球！ ​	2020年09月09日 07:46	110	29	301	https://weibo.com/2430699731/JjMCptXQ1?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JjMCptXQ1?uid=2430699731&rl=1
