用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
清风明月入我怀_qn·	7300241107	JbTEhCywM	#盖盖 舞动的水墨丹青#是盖盖是盖盖 ​	2020年07月19日 10:58		评论		https://weibo.com/7300241107/JbTEhCywM?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTEhCywM?uid=7300241107&rl=1
自己就很酷	5645263102	JbTBM9KEW	#盖盖 舞动的水墨丹青#裙子摆起来真的超美！ ​	2020年07月19日 10:51		评论		https://weibo.com/5645263102/JbTBM9KEW?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTBM9KEW?uid=5645263102&rl=1
吐槽盟主	3238729482	JbTzm5nbR	#盖盖 舞动的水墨丹青#  《这就是街舞》中的选手@HelloDance盖盖 ！表演了#街舞版卷珠帘# 柔美的中国风，仙气十足。 L吐槽爆料哥的微博视频 ​	2020年07月19日 10:46	4	4	20	https://weibo.com/3238729482/JbTzm5nbR?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTzm5nbR?uid=3238729482&rl=1
星闻教父	3927083696	JbTx3Cq7Z	#盖盖 舞动的水墨丹青# 这就是街舞又发现了一个宝藏女孩，控制力和节奏太棒，气场太强大了~让人感受到美的舞蹈，给盖盖打call L星闻教父的微博视频 ​	2020年07月19日 10:40	273	374	1337	https://weibo.com/3927083696/JbTx3Cq7Z?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTx3Cq7Z?uid=3927083696&rl=1
花门电影	5099105039	JbTwTliwh	#这就是街舞# #盖盖 舞动的水墨丹青#衣角扬起的弧度直中我心，我被她惊艳了，有古典的感觉，那个甩裙子好喜欢啊 L花门电影的微博视频 ​	2020年07月19日 10:39	245	346	765	https://weibo.com/5099105039/JbTwTliwh?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTwTliwh?uid=5099105039&rl=1
明星情报	3723380045	JbTwnndeg	#这就是街舞# #盖盖 舞动的水墨丹青# 这季第一个get的，干净利落有力有美！舞蹈跟歌曲意境浑然一体，裙子太加分了，果然会跳舞的人衣角、裙摆都有戏 L明星情报的微博视频 ​	2020年07月19日 10:38	233	345	782	https://weibo.com/3723380045/JbTwnndeg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTwnndeg?uid=3723380045&rl=1
星心相印-WJYZ	5163353996	JbTw5mNV4	#盖盖 舞动的水墨丹青#超级喜欢的，这么多季看下来最有质感的一个爵士舞者 ​	2020年07月19日 10:37		评论		https://weibo.com/5163353996/JbTw5mNV4?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTw5mNV4?uid=5163353996&rl=1
圈内少主	5100568517	JbTvQ3etn	#这就是街舞# #盖盖 舞动的水墨丹青# 音乐响起后气场十足，真的超有气质东方美那种，身材手臂高挑纤细，爱了爱了 L圈内少主的微博视频 ​	2020年07月19日 10:37	216	329	758	https://weibo.com/5100568517/JbTvQ3etn?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTvQ3etn?uid=5100568517&rl=1
圈内教主	3927124012	JbTvzdG3v	#这就是街舞# 这个姐姐真的惊到我了！真的超有气质东方美那种，音乐的控制，干脆的力度，这个裙子甩的，好绝 你被这个小姐姐震惊到了么？ @HelloDance盖盖 #盖盖 舞动的水墨丹青# L圈内教主的微博视频 ​	2020年07月19日 10:36	198	277	1057	https://weibo.com/3927124012/JbTvzdG3v?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTvzdG3v?uid=3927124012&rl=1
有娱说娱	2779477041	JbTuWuXwB	#盖盖 舞动的水墨丹青##这就是街舞# 发现一名宝藏舞者~盖盖跳的好美啊，对身体的控制也是非常瑞思拜[米奇比心]！ ​圈粉了圈粉了 L有娱说娱的微博视频 ​	2020年07月19日 10:35	104	103	604	https://weibo.com/2779477041/JbTuWuXwB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JbTuWuXwB?uid=2779477041&rl=1
