用户名	用户id	用户字母	发布内容	发布时间	转发数	评论数	点赞数	电脑版链接	手机版链接
钟宣1988	3855467893	Jkpz5hBhB	【#俄方公布运20降落画面#】中方首批参加俄罗斯“高加索-2020”战略演习部队，9月11日乘运-20抵俄。根据俄国防部公布的画面，当天在俄罗斯伏尔加河沿岸机场，两架运-20平稳降落。中方人员走出机舱后，整齐列队接受体温检测。这也是中国首次利用运输机向境外投送步兵战车等重型机械化设备。  ​  展开全文c	2020年09月13日 10:55			1	https://weibo.com/3855467893/Jkpz5hBhB?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkpz5hBhB?uid=3855467893&rl=1
青春湖北	2321615032	JkpwGmYvy	【#俄方公布运20降落画面#】中方首批参加俄罗斯“高加索-2020”战略演习部队，9月11日乘运-20抵俄。根据俄国防部公布的画面，当天在俄罗斯伏尔加河沿岸机场，两架运-20平稳降落。中方人员走出机舱后，整齐列队接受体温检测。这也是中国首次利用运输机向境外投送步兵战车等重型机械化设备。  ​  展开全文c	2020年09月13日 10:49	1		3	https://weibo.com/2321615032/JkpwGmYvy?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpwGmYvy?uid=2321615032&rl=1
72哥哥的盔甲	6524198585	JkpvksR7R	#俄方公布运20降落画面#厉害了 ​	2020年09月13日 10:46		评论		https://weibo.com/6524198585/JkpvksR7R?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpvksR7R?uid=6524198585&rl=1
哈尔滨政法	7340786255	Jkpu5luEI	【#俄方公布运20降落画面#】中方首批参加俄罗斯“高加索-2020”战略演习部队，9月11日乘运-20抵俄。根据俄国防部公布的画面，当天在俄罗斯伏尔加河沿岸机场，两架运-20平稳降落。中方人员走出机舱后，整齐列队接受体温检测。这也是中国首次利用运输机向境外投送步兵战车等重型机械化设备。  ​  展开全文c	2020年09月13日 10:43		评论		https://weibo.com/7340786255/Jkpu5luEI?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkpu5luEI?uid=7340786255&rl=1
上海反邪教	5094103156	JkptkoHFg	【#俄方公布运20降落画面#】中方首批参加俄罗斯“高加索-2020”战略演习部队，9月11日乘运-20抵俄。根据俄国防部公布的画面，当天在俄罗斯伏尔加河沿岸机场，两架运-20平稳降落。中方人员走出机舱后，整齐列队接受体温检测。这也是中国首次利用运输机向境外投送步兵战车等重型机械化设备。  ​  展开全文c	2020年09月13日 10:41	2	2	1	https://weibo.com/5094103156/JkptkoHFg?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkptkoHFg?uid=5094103156&rl=1
槐荫检察	5541405531	JkpsH5GBk	【#俄方公布运20降落画面#】中方首批参加俄罗斯“高加索-2020”战略演习部队，9月11日乘运-20抵俄。根据俄国防部公布的画面，当天在俄罗斯伏尔加河沿岸机场，两架运-20平稳降落。中方人员走出机舱后，整齐列队接受体温检测。这也是中国首次利用运输机向境外投送步兵战车等重型机械化设备。  ​  展开全文c	2020年09月13日 10:39	5	4	13	https://weibo.com/5541405531/JkpsH5GBk?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpsH5GBk?uid=5541405531&rl=1
乌兰浩特政法	6579033207	JkpsF2Jqw	【#俄方公布运20降落画面#】中方首批参加俄罗斯“高加索-2020”战略演习部队，9月11日乘运-20抵俄。根据俄国防部公布的画面，当天在俄罗斯伏尔加河沿岸机场，两架运-20平稳降落。中方人员走出机舱后，整齐列队接受体温检测。这也是中国首次利用运输机向境外投送步兵战车等重型机械化设备。  ​  展开全文c	2020年09月13日 10:39	2	4	4	https://weibo.com/6579033207/JkpsF2Jqw?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkpsF2Jqw?uid=6579033207&rl=1
慈溪检察	3809668428	Jkp6uFkCY	【震撼！我军人员和装备赴俄参加军演 #俄方公布运20降落画面#】据央视军事报道，11日，中方首批参加俄罗斯“高加索-2020”战略演习部队乘运-20抵俄罗斯。根据俄国防部公布的画面，当天在俄罗斯伏尔加河沿岸机场两架运-20平稳降落。中方人员走出机舱后，整齐列队接受体温检测，这也是中国首次利用运输机 ​  展开全文c	2020年09月13日 09:45		评论		https://weibo.com/3809668428/Jkp6uFkCY?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/Jkp6uFkCY?uid=3809668428&rl=1
成都交通文艺广播	2164096520	JkoX9seEo	【震撼！我军人员和装备赴俄参加军演 #俄方公布运20降落画面#】据央视军事报道，11日，中方首批参加俄罗斯“高加索-2020”战略演习部队乘运-20抵俄罗斯。根据俄国防部公布的画面，当天在俄罗斯伏尔加河沿岸机场两架运-20平稳降落。中方人员走出机舱后，整齐列队接受体温检测，这也是中国首次利用运输机 ​  展开全文c	2020年09月13日 09:22		评论		https://weibo.com/2164096520/JkoX9seEo?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoX9seEo?uid=2164096520&rl=1
青原发布	3731897295	JkoQHpMhq	【震撼！我军人员和装备赴俄参加军演 #俄方公布运20降落画面#】据央视军事报道，11日，中方首批参加俄罗斯“高加索-2020”战略演习部队乘运-20抵俄罗斯。根据俄国防部公布的画面，当天在俄罗斯伏尔加河沿岸机场两架运-20平稳降落。中方人员走出机舱后，整齐列队接受体温检测，这也是中国首次利用运输机 ​  展开全文c	2020年09月13日 09:06		评论		https://weibo.com/3731897295/JkoQHpMhq?refer_flag=1001030103_&type=repost	https://weibo.cn/repost/JkoQHpMhq?uid=3731897295&rl=1
